analysis,centre_winter,duration,estimate,se,lcl,ucl
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2004.5,10,-0.1292,0.07292,-0.2721,0.01375
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2005.5,10,-0.09329,0.06252,-0.2158,0.02925
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2006.5,10,-0.0696,0.0596,-0.1864,0.04722
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2007.5,10,-0.03535,0.05515,-0.1435,0.07275
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2008.5,10,-0.001241,0.05293,-0.105,0.1025
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2009.5,10,0.03837,0.05163,-0.06282,0.1396
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2010.5,10,0.07224,0.05542,-0.03639,0.1809
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2011.5,10,0.1086,0.06625,-0.02129,0.2384
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2012.5,10,0.1313,0.07332,-0.0124,0.275
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2013.5,10,0.1285,0.07087,-0.01036,0.2674
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2014.5,10,0.1212,0.06873,-0.01348,0.2559
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2015.5,10,0.09986,0.06339,-0.02439,0.2241
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2016.5,10,0.06683,0.05423,-0.03946,0.1731
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2017.5,10,0.02877,0.04889,-0.06705,0.1246
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2018.5,10,-0.005625,0.04807,-0.09983,0.08858
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2019.5,10,-0.02847,0.05237,-0.1311,0.07418
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2005.5,12,-0.0941,0.05685,-0.2055,0.01732
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2006.5,12,-0.0625,0.04922,-0.159,0.03398
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2007.5,12,-0.03736,0.04532,-0.1262,0.05145
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2008.5,12,0.001603,0.04119,-0.07913,0.08234
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2009.5,12,0.03798,0.04272,-0.04574,0.1217
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2010.5,12,0.06983,0.04742,-0.02312,0.1628
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2011.5,12,0.09708,0.05426,-0.00926,0.2034
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2012.5,12,0.1125,0.05993,-0.004966,0.23
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2013.5,12,0.1143,0.06062,-0.004546,0.2331
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2014.5,12,0.1005,0.05565,-0.00861,0.2095
