winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2008,November,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2008,December,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2008,NA,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2009,January,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2009,March,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2009,November,8,8,8,8,8,8,8,8,8,824c675c9756f652cba492ada9b78c388eea5f19
2009,December,6,6,6,6,6,6,6,6,6,824c675c9756f652cba492ada9b78c388eea5f19
2009,NA,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2010,January,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2010,March,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2010,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2010,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2010,December,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2010,NA,17,17,17,17,17,17,17,17,17,824c675c9756f652cba492ada9b78c388eea5f19
2011,January,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2011,March,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2011,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2011,December,7,7,7,7,7,7,7,7,7,824c675c9756f652cba492ada9b78c388eea5f19
2011,NA,7,7,7,7,7,7,7,7,7,824c675c9756f652cba492ada9b78c388eea5f19
2012,January,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2012,March,10,10,10,10,10,10,10,10,10,824c675c9756f652cba492ada9b78c388eea5f19
2012,October,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2012,November,6,6,6,6,6,6,6,6,6,824c675c9756f652cba492ada9b78c388eea5f19
2012,December,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2012,NA,14,14,14,14,14,14,14,14,14,824c675c9756f652cba492ada9b78c388eea5f19
2013,January,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2013,March,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2013,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2013,November,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2013,December,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2013,NA,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2014,January,11,11,11,11,11,11,11,11,11,824c675c9756f652cba492ada9b78c388eea5f19
2014,March,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2014,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2014,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2014,December,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2014,NA,39,39,39,39,39,39,39,39,39,824c675c9756f652cba492ada9b78c388eea5f19
2015,January,29,29,29,29,29,29,29,29,29,824c675c9756f652cba492ada9b78c388eea5f19
2015,March,7,7,7,7,7,7,7,7,7,824c675c9756f652cba492ada9b78c388eea5f19
2015,October,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2015,November,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2015,December,22,22,22,22,22,22,22,22,22,824c675c9756f652cba492ada9b78c388eea5f19
2015,NA,17,17,17,17,17,17,17,17,17,824c675c9756f652cba492ada9b78c388eea5f19
2016,January,9,9,9,9,9,9,9,9,9,824c675c9756f652cba492ada9b78c388eea5f19
2016,March,35,35,35,35,35,35,35,35,35,824c675c9756f652cba492ada9b78c388eea5f19
2016,October,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2016,November,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2016,December,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2016,NA,33,33,33,33,33,33,33,33,33,824c675c9756f652cba492ada9b78c388eea5f19
2017,January,50,50,50,50,50,50,50,50,50,824c675c9756f652cba492ada9b78c388eea5f19
2017,March,17,17,17,17,17,17,17,17,17,824c675c9756f652cba492ada9b78c388eea5f19
2017,November,26,26,26,26,26,26,26,26,26,824c675c9756f652cba492ada9b78c388eea5f19
2017,December,86,86,86,86,86,86,86,86,86,824c675c9756f652cba492ada9b78c388eea5f19
2017,NA,64,64,64,64,64,64,64,64,64,824c675c9756f652cba492ada9b78c388eea5f19
2018,January,24,24,24,24,24,24,24,24,24,824c675c9756f652cba492ada9b78c388eea5f19
2018,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2018,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2018,December,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2018,NA,7,7,7,7,7,7,7,7,7,824c675c9756f652cba492ada9b78c388eea5f19
2019,January,6,6,6,6,6,6,6,6,6,824c675c9756f652cba492ada9b78c388eea5f19
2019,March,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2019,October,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2019,November,20,20,20,20,20,20,20,20,20,824c675c9756f652cba492ada9b78c388eea5f19
2019,December,18,18,18,18,18,18,18,18,18,824c675c9756f652cba492ada9b78c388eea5f19
2019,NA,58,58,58,58,58,58,58,58,58,824c675c9756f652cba492ada9b78c388eea5f19
2020,January,26,26,26,26,26,26,26,26,26,824c675c9756f652cba492ada9b78c388eea5f19
2020,March,9,9,9,9,9,9,9,9,9,824c675c9756f652cba492ada9b78c388eea5f19
2020,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2020,December,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2020,NA,24,24,24,24,24,24,24,24,24,824c675c9756f652cba492ada9b78c388eea5f19
2021,January,29,29,29,29,29,29,29,29,29,824c675c9756f652cba492ada9b78c388eea5f19
2021,March,5,5,5,5,5,5,5,5,5,824c675c9756f652cba492ada9b78c388eea5f19
2021,November,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2021,December,7,7,7,7,7,7,7,7,7,824c675c9756f652cba492ada9b78c388eea5f19
2021,NA,8,8,8,8,8,8,8,8,8,824c675c9756f652cba492ada9b78c388eea5f19
2022,January,10,10,10,10,10,10,10,10,10,824c675c9756f652cba492ada9b78c388eea5f19
2022,March,4,4,4,4,4,4,4,4,4,824c675c9756f652cba492ada9b78c388eea5f19
2022,November,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2022,December,18,18,18,18,18,18,18,18,18,824c675c9756f652cba492ada9b78c388eea5f19
2022,NA,21,21,21,21,21,21,21,21,21,824c675c9756f652cba492ada9b78c388eea5f19
2023,November,1,1,1,1,1,1,1,1,1,824c675c9756f652cba492ada9b78c388eea5f19
2023,December,39,39,39,39,39,39,39,39,39,824c675c9756f652cba492ada9b78c388eea5f19
2023,NA,2,2,2,2,2,2,2,2,2,824c675c9756f652cba492ada9b78c388eea5f19
2024,January,22,22,22,22,22,22,22,22,22,824c675c9756f652cba492ada9b78c388eea5f19
2024,March,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2024,November,3,3,3,3,3,3,3,3,3,824c675c9756f652cba492ada9b78c388eea5f19
2000,January,104,104,104,104,104,104,104,104,104,b69fc2d1440d186e5c8907704eaf6e14af980852
2000,March,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2000,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2000,November,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2000,December,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2000,NA,26,26,26,26,26,26,26,26,26,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,January,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,March,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,November,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,December,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2001,NA,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,January,44,44,44,44,44,44,44,44,44,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,March,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,November,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,December,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2002,NA,10,10,10,10,10,10,10,10,10,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,January,11,11,11,11,11,11,11,11,11,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,March,17,17,17,17,17,17,17,17,17,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,November,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,December,26,26,26,26,26,26,26,26,26,b69fc2d1440d186e5c8907704eaf6e14af980852
2003,NA,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,January,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,March,8,8,8,8,8,8,8,8,8,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,December,11,11,11,11,11,11,11,11,11,b69fc2d1440d186e5c8907704eaf6e14af980852
2004,NA,5,1,1,1,2,11.35,20,53.5,86,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,January,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,March,8,8,8,8,8,8,8,8,8,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,October,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,November,9,9,9,9,9,9,9,9,9,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,December,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2005,NA,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,January,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,March,25,25,25,25,25,25,25,25,25,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,October,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,November,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,December,10,10,10,10,10,10,10,10,10,b69fc2d1440d186e5c8907704eaf6e14af980852
2006,NA,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,January,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,March,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,October,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,November,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,December,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2007,NA,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,January,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,March,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,October,1,1,1,1,1,1,1,2,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,November,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,December,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2008,NA,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,January,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,March,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,October,0,0,0,0,0,0,0,0,8,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,November,8,8,8,8,8,8,9.2,17.2,42,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,December,6,6,6,6,6,7,12.2,23.15,57,b69fc2d1440d186e5c8907704eaf6e14af980852
2009,NA,4,4,4,4,4,8,15.2,37,118,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,January,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,March,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,October,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,December,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2010,NA,17,17,17,17,17,17,17,17,17,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,January,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,March,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,December,7,7,7,7,7,8,16.4,48.75,165,b69fc2d1440d186e5c8907704eaf6e14af980852
2011,NA,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,January,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,March,10,10,10,10,10,10,10,10,10,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,October,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,November,6,6,6,6,6,6,6,6,6,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,December,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2012,NA,14,14,14,14,14,14,14,14,14,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,January,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,March,5,1,1,2,3,7,11,28,34,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,October,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,November,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,December,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2013,NA,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,January,11,11,11,11,11,11,11,11,11,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,March,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,October,1,1,1,1,1,1,1,2.05,16,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,November,3,2,2,2,2,4,5,17.05,46,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,December,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2014,NA,39,39,39,39,39,39,39,39,39,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,January,29,29,29,29,29,29,29,29,29,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,March,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,October,3,3,3,3,3,3,4,5,6,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,November,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,December,22,22,22,22,22,22,22,22,22,b69fc2d1440d186e5c8907704eaf6e14af980852
2015,NA,17,17,17,17,17,17,17,17,17,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,January,9,9,9,9,9,9,9,9,9,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,March,35,35,35,35,35,35,35,35,35,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,October,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,November,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,December,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2016,NA,33,33,33,33,33,34.35,43.2,73.15,146,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,January,50,50,50,50,50,50,50,50,50,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,March,17,17,17,17,17,17,17,17,17,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,November,26,26,26,26,26,26,26,26,26,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,December,86,86,86,86,86,86,86,86,86,b69fc2d1440d186e5c8907704eaf6e14af980852
2017,NA,64,64,64,64,64,64,64,64,64,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,January,24,24,24,24,24,24,24,24,24,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,March,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,October,1,1,1,1,1,1,1,3.05,16,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,December,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2018,NA,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,January,6,6,6,6,6,6,6,6,6,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,March,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,October,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,November,20,20,20,20,20,20,20,20,20,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,December,18,18,18,18,18,18,18,18,18,b69fc2d1440d186e5c8907704eaf6e14af980852
2019,NA,58,58,58,58,58,58,58,58,58,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,January,26,26,26,26,26,26,26,26,26,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,March,9,9,9,9,9,9,9,9,9,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,December,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2020,NA,24,24,24,24,24,24,24,24,24,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,January,29,29,29,29,29,29,29,29,29,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,March,5,5,5,5,5,5,5,5,5,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,November,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,December,7,7,7,7,7,7,7,7,7,b69fc2d1440d186e5c8907704eaf6e14af980852
2021,NA,8,8,8,8,8,8,8,8,8,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,January,10,10,10,10,10,10,10,10,10,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,March,4,4,4,4,4,4,4,4,4,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,November,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,December,18,18,18,18,18,18,18,18,18,b69fc2d1440d186e5c8907704eaf6e14af980852
2022,NA,21,21,21,21,21,21,21,21,21,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,January,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,March,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,November,1,1,1,1,1,1,1,1,1,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,December,39,39,39,39,39,39,39,39,39,b69fc2d1440d186e5c8907704eaf6e14af980852
2023,NA,2,2,2,2,2,2,2,2,2,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,January,22,22,22,22,22,22,22,22,22,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,March,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,October,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,November,3,3,3,3,3,3,3,3,3,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,December,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
2024,NA,0,0,0,0,0,0,0,0,0,b69fc2d1440d186e5c8907704eaf6e14af980852
