analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2001,1,-0.3847,0.3918,-1.153,0.3832
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2002,1,-0.4144,0.3829,-1.165,0.3361
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2003,1,-0.6072,0.4618,-1.512,0.2979
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2004,1,-0.8238,0.5609,-1.923,0.2755
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2005,1,-0.9721,0.5961,-2.14,0.1962
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2006,1,-0.9728,0.5597,-2.07,0.1243
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2007,1,-1.176,0.6656,-2.481,0.1283
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2008,1,-1.243,0.7094,-2.633,0.1474
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2009,1,-1.141,0.6696,-2.453,0.1718
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2010,1,-1.059,0.6231,-2.28,0.1623
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2011,1,-1.049,0.6677,-2.358,0.2599
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2012,1,-0.9654,0.6236,-2.188,0.2568
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2013,1,-0.8549,0.6139,-2.058,0.3484
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2014,1,-0.5457,0.4834,-1.493,0.4017
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2015,1,-0.4094,0.4697,-1.33,0.5113
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2016,1,-0.2379,0.4476,-1.115,0.6393
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2017,1,-0.07597,0.4122,-0.8838,0.7319
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2018,1,-0.2172,0.4579,-1.115,0.6803
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2019,1,-0.1966,0.4362,-1.052,0.6583
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2020,1,-0.3457,0.4841,-1.295,0.6032
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2021,1,-0.4115,0.498,-1.388,0.5646
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2022,1,-0.4651,0.5186,-1.482,0.5513
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2023,1,-0.4213,0.4972,-1.396,0.5532
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2000,2024,1,-0.491,0.5592,-1.587,0.605
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2002,1,-0.03059,0.3091,-0.6365,0.5753
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2003,1,-0.2233,0.3825,-0.9729,0.5263
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2004,1,-0.4386,0.4498,-1.32,0.443
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2005,1,-0.5866,0.4768,-1.521,0.3479
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2006,1,-0.5885,0.477,-1.523,0.3464
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2007,1,-0.7901,0.5355,-1.84,0.2594
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2008,1,-0.8578,0.5688,-1.973,0.2569
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2009,1,-0.7565,0.5566,-1.847,0.3344
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2010,1,-0.6753,0.5296,-1.713,0.3627
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2011,1,-0.6652,0.5667,-1.776,0.4454
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2012,1,-0.5818,0.5218,-1.604,0.4408
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2013,1,-0.4713,0.5128,-1.476,0.5337
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2014,1,-0.162,0.4645,-1.072,0.7483
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2015,1,-0.02602,0.4614,-0.9303,0.8783
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2016,1,0.1458,0.4779,-0.7909,1.083
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2017,1,0.3078,0.4907,-0.6539,1.269
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2018,1,0.1663,0.4603,-0.7358,1.068
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2019,1,0.1869,0.4653,-0.7251,1.099
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2020,1,0.03786,0.4574,-0.8586,0.9343
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2021,1,-0.02797,0.4605,-0.9306,0.8746
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2022,1,-0.08169,0.468,-0.9989,0.8355
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2023,1,-0.03791,0.4767,-0.9721,0.8963
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2001,2024,1,-0.1075,0.5128,-1.113,0.8975
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2003,1,-0.1926,0.2869,-0.7548,0.3696
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2004,1,-0.4084,0.404,-1.2,0.3834
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2005,1,-0.5565,0.4467,-1.432,0.3189
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2006,1,-0.5587,0.4306,-1.403,0.2852
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2007,1,-0.7605,0.5214,-1.782,0.2614
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2008,1,-0.8279,0.5635,-1.932,0.2765
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2009,1,-0.7265,0.5382,-1.781,0.3284
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2010,1,-0.645,0.5004,-1.626,0.3358
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2011,1,-0.635,0.5464,-1.706,0.436
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2012,1,-0.5513,0.5026,-1.536,0.4337
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2013,1,-0.4412,0.4994,-1.42,0.5377
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2014,1,-0.1319,0.4159,-0.9471,0.6834
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2015,1,0.004118,0.4163,-0.8118,0.82
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2016,1,0.1758,0.425,-0.6571,1.009
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2017,1,0.3376,0.425,-0.4953,1.171
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2018,1,0.1966,0.4213,-0.6291,1.022
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2019,1,0.217,0.4122,-0.5908,1.025
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2020,1,0.06801,0.4229,-0.7609,0.8969
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2021,1,0.002219,0.4273,-0.8353,0.8398
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2022,1,-0.05149,0.4397,-0.9133,0.8103
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2023,1,-0.007726,0.4349,-0.86,0.8446
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,2024,1,-0.07731,0.4856,-1.029,0.8744
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2004,1,-0.2161,0.3075,-0.8187,0.3866
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2005,1,-0.3639,0.3804,-1.11,0.3816
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2006,1,-0.3658,0.3887,-1.128,0.3961
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2007,1,-0.5681,0.4727,-1.495,0.3585
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2008,1,-0.6358,0.5159,-1.647,0.3753
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,2009,1,-0.5342,0.5005,-1.515,0.4468
