analysis,centre_winter,duration,estimate,se,lcl,ucl
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2002,5,3.434,0.2385,2.967,3.901
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2003,5,3.24,0.2532,2.744,3.737
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2004,5,3.123,0.2608,2.612,3.634
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2005,5,2.971,0.2956,2.392,3.551
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2006,5,2.844,0.3342,2.189,3.499
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2007,5,2.781,0.3534,2.088,3.474
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2008,5,2.763,0.3595,2.058,3.468
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2009,5,2.748,0.3784,2.006,3.489
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2010,5,2.789,0.3702,2.064,3.515
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2011,5,2.866,0.3504,2.18,3.553
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2012,5,2.985,0.3129,2.372,3.598
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2013,5,3.115,0.2788,2.568,3.661
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2014,5,3.277,0.2401,2.806,3.747
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2015,5,3.454,0.2208,3.021,3.887
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2016,5,3.582,0.2218,3.147,4.016
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2017,5,3.651,0.2267,3.207,4.096
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2018,5,3.664,0.2246,3.224,4.104
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2019,5,3.629,0.2187,3.201,4.058
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2020,5,3.552,0.218,3.124,3.979
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2021,5,3.511,0.2228,3.074,3.948
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2022,5,3.452,0.2407,2.98,3.924
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2004.5,10,3.107,0.2334,2.65,3.565
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2005.5,10,3.002,0.2603,2.492,3.512
3a8bad967ebc97832ffe549c95d8fe9bb3dac422,2006.5,10,2.935,0.2784,2.39,3.481
