winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1993,March,1,1,1,1,1,1,1,1,1,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1993,October,2,2,2,2,2,2,2,2,2,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1993,December,1,1,1,1,1,1,1,1,1,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1994,March,1,1,1,1,1,1,1,1,1,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1995,October,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1995,November,7,7,7,7,7,7,7,7,7,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1995,December,5,5,5,5,5,5,5,5,5,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1996,January,2,2,2,2,2,2,2,2,2,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1996,March,2,2,2,2,2,2,2,2,2,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1996,October,7,7,7,7,7,7,7,7,7,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1996,November,3,3,3,3,3,3,3,3,3,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1996,NA,1,1,1,1,1,1,1,1,1,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1997,March,6,6,6,6,6,6,6,6,6,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1997,October,11,11,11,11,11,11,11,11,11,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1997,November,15,15,15,15,15,15,15,15,15,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1997,December,3,3,3,3,3,3,3,3,3,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,January,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,March,8,8,8,8,8,8,8,8,8,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,October,19,19,19,19,19,19,19,19,19,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,November,21,21,21,21,21,21,21,21,21,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,December,6,6,6,6,6,6,6,6,6,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1998,NA,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,January,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,March,10,10,10,10,10,10,10,10,10,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,October,23,23,23,23,23,23,23,23,23,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,November,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,December,8,8,8,8,8,8,8,8,8,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
1999,NA,17,17,17,17,17,17,17,17,17,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2000,January,10,10,10,10,10,10,10,10,10,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2000,March,13,13,13,13,13,13,13,13,13,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2000,October,27,27,27,27,27,27,27,27,27,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2000,November,15,15,15,15,15,15,15,15,15,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2000,December,9,9,9,9,9,9,9,9,9,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,January,7,7,7,7,7,7,7,7,7,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,March,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,October,16,16,16,16,16,16,16,16,16,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,November,6,6,6,6,6,6,6,6,6,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,December,9,9,9,9,9,9,9,9,9,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2001,NA,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,January,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,March,6,6,6,6,6,6,6,6,6,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,October,15,15,15,15,15,15,15,15,15,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,November,3,3,3,3,3,3,3,3,3,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,December,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2002,NA,13,13,13,13,13,13,13,13,13,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,January,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,March,8,8,8,8,8,8,8,8,8,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,October,13,13,13,13,13,13,13,13,13,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,November,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,December,4,4,4,4,4,4,4,4,4,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2003,NA,9,9,9,9,9,9,9,9,9,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,January,11,11,11,11,11,11,11,11,11,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,March,19,19,19,19,19,19,19,19,19,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,October,11,11,11,11,11,11,11,11,11,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,November,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,December,8,8,8,8,8,8,8,8,8,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2004,NA,14,14,14,14,14,14,14,14,14,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,January,19,19,19,19,19,19,19,19,19,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,March,12,12,12,12,12,12,12,12,12,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,October,13,13,13,13,13,13,13,13,13,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,November,9,9,9,9,9,9,9,9,9,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,December,7,7,7,7,7,7,7,7,7,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
2005,NA,19,19,19,19,19,19,19,19,19,b3e91fa9d9c6fbc553316e9a97f917d330702fd1
