analysis,centre_winter,duration,estimate,se,lcl,ucl
383839a561d021fca0fb47a459f6c59e23687193,1997.5,10,0.3115,0.0502,0.2131,0.4099
383839a561d021fca0fb47a459f6c59e23687193,1998.5,10,0.2288,0.04183,0.1468,0.3108
383839a561d021fca0fb47a459f6c59e23687193,1999.5,10,0.1452,0.03731,0.07208,0.2183
383839a561d021fca0fb47a459f6c59e23687193,2000.5,10,0.1096,0.03636,0.0383,0.1808
383839a561d021fca0fb47a459f6c59e23687193,2001.5,10,0.05848,0.03465,-0.009427,0.1264
383839a561d021fca0fb47a459f6c59e23687193,2002.5,10,0.02,0.03402,-0.04667,0.08666
383839a561d021fca0fb47a459f6c59e23687193,2003.5,10,0.002,0.03411,-0.06485,0.06885
383839a561d021fca0fb47a459f6c59e23687193,2004.5,10,-0.01418,0.03493,-0.08264,0.05429
383839a561d021fca0fb47a459f6c59e23687193,2005.5,10,-0.03696,0.03572,-0.107,0.03305
383839a561d021fca0fb47a459f6c59e23687193,2006.5,10,-0.07426,0.0368,-0.1464,-0.002126
383839a561d021fca0fb47a459f6c59e23687193,2007.5,10,-0.08743,0.038,-0.1619,-0.01296
383839a561d021fca0fb47a459f6c59e23687193,2008.5,10,-0.1084,0.04163,-0.19,-0.02682
383839a561d021fca0fb47a459f6c59e23687193,2009.5,10,-0.1092,0.04646,-0.2002,-0.01811
383839a561d021fca0fb47a459f6c59e23687193,2010.5,10,-0.1356,0.05043,-0.2344,-0.03675
383839a561d021fca0fb47a459f6c59e23687193,2011.5,10,-0.1194,0.05961,-0.2363,-0.00261
383839a561d021fca0fb47a459f6c59e23687193,2012.5,10,-0.113,0.05491,-0.2206,-0.00539
383839a561d021fca0fb47a459f6c59e23687193,2013.5,10,-0.121,0.04779,-0.2147,-0.02734
383839a561d021fca0fb47a459f6c59e23687193,2014.5,10,-0.1515,0.04486,-0.2394,-0.06354
383839a561d021fca0fb47a459f6c59e23687193,2015.5,10,-0.1518,0.04444,-0.2389,-0.06468
383839a561d021fca0fb47a459f6c59e23687193,2016.5,10,-0.1685,0.04902,-0.2646,-0.07243
383839a561d021fca0fb47a459f6c59e23687193,2017.5,10,-0.1449,0.05444,-0.2516,-0.0382
383839a561d021fca0fb47a459f6c59e23687193,2018.5,10,-0.1502,0.05886,-0.2656,-0.03483
383839a561d021fca0fb47a459f6c59e23687193,2019.5,10,-0.1549,0.06349,-0.2794,-0.03049
383839a561d021fca0fb47a459f6c59e23687193,1998.5,12,0.2382,0.03745,0.1648,0.3116
383839a561d021fca0fb47a459f6c59e23687193,1999.5,12,0.1883,0.03193,0.1257,0.2508
383839a561d021fca0fb47a459f6c59e23687193,2000.5,12,0.1222,0.02827,0.06677,0.1776
383839a561d021fca0fb47a459f6c59e23687193,2001.5,12,0.08178,0.02778,0.02732,0.1362
383839a561d021fca0fb47a459f6c59e23687193,2002.5,12,0.03378,0.02683,-0.01881,0.08637
383839a561d021fca0fb47a459f6c59e23687193,2003.5,12,-0.006821,0.0267,-0.05915,0.04551
383839a561d021fca0fb47a459f6c59e23687193,2004.5,12,-0.03324,0.02714,-0.08643,0.01995
383839a561d021fca0fb47a459f6c59e23687193,2005.5,12,-0.05377,0.02824,-0.1091,0.001568
383839a561d021fca0fb47a459f6c59e23687193,2006.5,12,-0.05757,0.02939,-0.1152,2.759e-05
383839a561d021fca0fb47a459f6c59e23687193,2007.5,12,-0.06908,0.03217,-0.1321,-0.00602
383839a561d021fca0fb47a459f6c59e23687193,2008.5,12,-0.081,0.0357,-0.151,-0.01103
383839a561d021fca0fb47a459f6c59e23687193,2009.5,12,-0.1245,0.03876,-0.2005,-0.04853
383839a561d021fca0fb47a459f6c59e23687193,2010.5,12,-0.1248,0.04536,-0.2137,-0.0359
383839a561d021fca0fb47a459f6c59e23687193,2011.5,12,-0.1215,0.0428,-0.2054,-0.03766
383839a561d021fca0fb47a459f6c59e23687193,2012.5,12,-0.1277,0.03819,-0.2026,-0.05289
383839a561d021fca0fb47a459f6c59e23687193,2013.5,12,-0.1445,0.03522,-0.2136,-0.0755
383839a561d021fca0fb47a459f6c59e23687193,2014.5,12,-0.1361,0.03262,-0.2,-0.07216
383839a561d021fca0fb47a459f6c59e23687193,2015.5,12,-0.1394,0.03313,-0.2043,-0.07447
383839a561d021fca0fb47a459f6c59e23687193,2016.5,12,-0.1363,0.03533,-0.2056,-0.06709
383839a561d021fca0fb47a459f6c59e23687193,2017.5,12,-0.1608,0.04046,-0.2401,-0.08147
383839a561d021fca0fb47a459f6c59e23687193,2018.5,12,-0.1711,0.04765,-0.2645,-0.07774
383839a561d021fca0fb47a459f6c59e23687193,2008.5,32,-0.03706,0.009537,-0.05575,-0.01837
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1997.5,10,0.1705,0.06235,0.04825,0.2927
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1998.5,10,0.1246,0.04883,0.02893,0.2204
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1999.5,10,0.08088,0.0436,-0.004585,0.1663
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2000.5,10,0.05963,0.04217,-0.02301,0.1423
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2001.5,10,0.05284,0.03931,-0.02421,0.1299
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2002.5,10,0.05257,0.03776,-0.02144,0.1266
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2003.5,10,0.057,0.03779,-0.01706,0.1311
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2004.5,10,0.06181,0.03926,-0.01513,0.1388
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2005.5,10,0.06107,0.04139,-0.02005,0.1422
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2006.5,10,0.04578,0.04151,-0.03557,0.1271
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2007.5,10,0.03338,0.04187,-0.04868,0.1154
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2008.5,10,0.002346,0.04438,-0.08465,0.08934
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2009.5,10,-0.02505,0.04499,-0.1132,0.06313
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2010.5,10,-0.06218,0.04801,-0.1563,0.03191
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2011.5,10,-0.06678,0.05087,-0.1665,0.03293
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2012.5,10,-0.06364,0.04797,-0.1576,0.03037
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2013.5,10,-0.07338,0.04462,-0.1608,0.01408
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2014.5,10,-0.1003,0.04484,-0.1881,-0.01238
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2015.5,10,-0.124,0.04845,-0.219,-0.02908
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2016.5,10,-0.1403,0.05357,-0.2453,-0.03529
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2017.5,10,-0.1237,0.05287,-0.2273,-0.02007
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2018.5,10,-0.13,0.05416,-0.2361,-0.02382
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2019.5,10,-0.1291,0.05921,-0.2452,-0.01307
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1998.5,12,0.1299,0.04535,0.04098,0.2187
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1999.5,12,0.1041,0.03759,0.03041,0.1778
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2000.5,12,0.08506,0.03345,0.0195,0.1506
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2001.5,12,0.07375,0.03161,0.0118,0.1357
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2002.5,12,0.05922,0.03039,-0.0003514,0.1188
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2003.5,12,0.05025,0.03008,-0.008704,0.1092
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2004.5,12,0.04413,0.03055,-0.01575,0.104
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2005.5,12,0.03948,0.03165,-0.02256,0.1015
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2006.5,12,0.04304,0.03388,-0.02337,0.1094
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2007.5,12,0.02908,0.03671,-0.04287,0.101
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2008.5,12,0.008999,0.03706,-0.06363,0.08163
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2009.5,12,-0.02565,0.03707,-0.0983,0.04701
