analysis,centre_winter,duration,estimate,se,lcl,ucl
383839a561d021fca0fb47a459f6c59e23687193,1995,5,0.6958,0.2186,0.2673,1.124
383839a561d021fca0fb47a459f6c59e23687193,1996,5,1.194,0.1777,0.846,1.543
383839a561d021fca0fb47a459f6c59e23687193,1997,5,1.705,0.1583,1.395,2.016
383839a561d021fca0fb47a459f6c59e23687193,1998,5,1.998,0.1522,1.699,2.296
383839a561d021fca0fb47a459f6c59e23687193,1999,5,2.227,0.1471,1.938,2.515
383839a561d021fca0fb47a459f6c59e23687193,2000,5,2.345,0.1451,2.061,2.629
383839a561d021fca0fb47a459f6c59e23687193,2001,5,2.337,0.1465,2.05,2.624
383839a561d021fca0fb47a459f6c59e23687193,2002,5,2.342,0.1475,2.053,2.631
383839a561d021fca0fb47a459f6c59e23687193,2003,5,2.378,0.147,2.09,2.666
383839a561d021fca0fb47a459f6c59e23687193,2004,5,2.425,0.1448,2.141,2.709
383839a561d021fca0fb47a459f6c59e23687193,2005,5,2.447,0.1432,2.166,2.727
383839a561d021fca0fb47a459f6c59e23687193,2006,5,2.464,0.1421,2.185,2.742
383839a561d021fca0fb47a459f6c59e23687193,2007,5,2.368,0.1433,2.087,2.649
383839a561d021fca0fb47a459f6c59e23687193,2008,5,2.206,0.1461,1.919,2.492
383839a561d021fca0fb47a459f6c59e23687193,2009,5,2.022,0.1522,1.724,2.321
383839a561d021fca0fb47a459f6c59e23687193,2010,5,1.925,0.161,1.61,2.241
383839a561d021fca0fb47a459f6c59e23687193,2011,5,1.831,0.1816,1.475,2.187
383839a561d021fca0fb47a459f6c59e23687193,2012,5,1.768,0.2104,1.356,2.181
383839a561d021fca0fb47a459f6c59e23687193,2013,5,1.584,0.2405,1.113,2.056
383839a561d021fca0fb47a459f6c59e23687193,2014,5,1.546,0.2906,0.9765,2.116
383839a561d021fca0fb47a459f6c59e23687193,2015,5,1.396,0.3019,0.8046,1.988
383839a561d021fca0fb47a459f6c59e23687193,2016,5,1.19,0.2876,0.6259,1.753
383839a561d021fca0fb47a459f6c59e23687193,2017,5,0.9141,0.2697,0.3855,1.443
383839a561d021fca0fb47a459f6c59e23687193,2018,5,0.8854,0.233,0.4287,1.342
383839a561d021fca0fb47a459f6c59e23687193,2019,5,0.6956,0.1904,0.3223,1.069
383839a561d021fca0fb47a459f6c59e23687193,2020,5,0.5825,0.1842,0.2214,0.9436
383839a561d021fca0fb47a459f6c59e23687193,2021,5,0.4092,0.1906,0.03564,0.7827
383839a561d021fca0fb47a459f6c59e23687193,2022,5,0.2641,0.209,-0.1456,0.6738
383839a561d021fca0fb47a459f6c59e23687193,1997.5,10,1.52,0.1323,1.261,1.78
383839a561d021fca0fb47a459f6c59e23687193,1998.5,10,1.766,0.1185,1.533,1.998
383839a561d021fca0fb47a459f6c59e23687193,1999.5,10,2.024,0.1114,1.805,2.242
383839a561d021fca0fb47a459f6c59e23687193,2000.5,10,2.188,0.1088,1.974,2.401
383839a561d021fca0fb47a459f6c59e23687193,2001.5,10,2.326,0.1066,2.117,2.535
383839a561d021fca0fb47a459f6c59e23687193,2002.5,10,2.396,0.1058,2.188,2.603
383839a561d021fca0fb47a459f6c59e23687193,2003.5,10,2.4,0.1055,2.194,2.607
383839a561d021fca0fb47a459f6c59e23687193,2004.5,10,2.355,0.1055,2.149,2.562
383839a561d021fca0fb47a459f6c59e23687193,2005.5,10,2.292,0.1061,2.084,2.5
383839a561d021fca0fb47a459f6c59e23687193,2006.5,10,2.224,0.1077,2.013,2.435
383839a561d021fca0fb47a459f6c59e23687193,2007.5,10,2.186,0.1106,1.969,2.403
383839a561d021fca0fb47a459f6c59e23687193,2008.5,10,2.147,0.1186,1.915,2.38
383839a561d021fca0fb47a459f6c59e23687193,2009.5,10,2.068,0.1318,1.81,2.327
383839a561d021fca0fb47a459f6c59e23687193,2010.5,10,1.895,0.1462,1.608,2.182
383839a561d021fca0fb47a459f6c59e23687193,2011.5,10,1.784,0.1714,1.448,2.12
383839a561d021fca0fb47a459f6c59e23687193,2012.5,10,1.661,0.1813,1.305,2.016
383839a561d021fca0fb47a459f6c59e23687193,2013.5,10,1.51,0.1861,1.146,1.875
383839a561d021fca0fb47a459f6c59e23687193,2014.5,10,1.341,0.1898,0.9692,1.713
383839a561d021fca0fb47a459f6c59e23687193,2015.5,10,1.235,0.1905,0.8615,1.608
383839a561d021fca0fb47a459f6c59e23687193,2016.5,10,1.121,0.1901,0.7483,1.493
383839a561d021fca0fb47a459f6c59e23687193,2017.5,10,0.9894,0.1874,0.6222,1.357
383839a561d021fca0fb47a459f6c59e23687193,2018.5,10,0.7994,0.1814,0.4439,1.155
