analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1993,1,0.2393,0.2776,-0.3048,0.7834
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1994,1,0.7104,0.3762,-0.02681,1.448
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1995,1,0.9219,0.3728,0.1911,1.653
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1996,1,0.9782,0.4041,0.1861,1.77
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1997,1,0.9596,0.3715,0.2315,1.688
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1998,1,0.7137,0.3609,0.006282,1.421
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,1999,1,1.058,0.3717,0.3293,1.786
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2000,1,1.121,0.3722,0.3918,1.851
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2001,1,1.095,0.3682,0.3737,1.817
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2002,1,0.9634,0.3611,0.2557,1.671
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2003,1,0.9779,0.3584,0.2753,1.68
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2004,1,1.063,0.3586,0.3604,1.766
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2005,1,1.406,0.3719,0.6769,2.135
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2006,1,1.499,0.3736,0.7665,2.231
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2007,1,1.414,0.3711,0.6864,2.141
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2008,1,1.464,0.377,0.7253,2.203
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2009,1,1.582,0.3752,0.8466,2.317
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2010,1,1.696,0.3736,0.9633,2.428
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2011,1,1.598,0.3616,0.8895,2.307
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2012,1,1.701,0.3594,0.9964,2.405
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2013,1,2.124,0.3626,1.414,2.835
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2014,1,2.485,0.3708,1.758,3.211
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2015,1,2.951,0.382,2.202,3.699
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2016,1,2.984,0.3729,2.253,3.715
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2017,1,2.956,0.3639,2.243,3.669
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2018,1,3.117,0.366,2.399,3.834
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2019,1,3.329,0.373,2.598,4.06
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2020,1,3.396,0.3756,2.66,4.133
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2021,1,3.256,0.3655,2.539,3.972
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2022,1,3.365,0.3693,2.641,4.089
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2023,1,3.344,0.3674,2.624,4.064
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1992,2024,1,3.417,0.3824,2.668,4.167
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1994,1,0.4712,0.2814,-0.08033,1.023
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1995,1,0.6826,0.3046,0.08555,1.28
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1996,1,0.739,0.3482,0.05657,1.421
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1997,1,0.7203,0.3183,0.09654,1.344
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1998,1,0.4743,0.3222,-0.1571,1.106
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,1999,1,0.8186,0.3192,0.1929,1.444
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2000,1,0.8819,0.322,0.2508,1.513
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2001,1,0.8562,0.3213,0.2264,1.486
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2002,1,0.7241,0.3206,0.09576,1.352
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2003,1,0.7386,0.3155,0.1203,1.357
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2004,1,0.824,0.3169,0.2029,1.445
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2005,1,1.167,0.3203,0.5387,1.794
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2006,1,1.259,0.3218,0.6287,1.89
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2007,1,1.175,0.3258,0.5361,1.813
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2008,1,1.225,0.3268,0.5845,1.865
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1993,2009,1,1.343,0.3251,0.7055,1.98
