analysis,centre_winter,duration,estimate,se,lcl,ucl
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1996.5,10,0.1038,0.03401,0.03714,0.1704
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1997.5,10,0.06183,0.03082,0.001428,0.1222
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1998.5,10,0.02493,0.03053,-0.0349,0.08476
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1999.5,10,0.01514,0.02973,-0.04312,0.0734
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2000.5,10,0.03385,0.0286,-0.02219,0.0899
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2001.5,10,0.05553,0.02641,0.00377,0.1073
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2002.5,10,0.06502,0.02696,0.01219,0.1179
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2003.5,10,0.05537,0.02677,0.00289,0.1078
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2004.5,10,0.06598,0.02713,0.0128,0.1192
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2005.5,10,0.08065,0.02719,0.02737,0.1339
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2006.5,10,0.08134,0.02724,0.02795,0.1347
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2007.5,10,0.07273,0.02713,0.01955,0.1259
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2008.5,10,0.07924,0.02677,0.02677,0.1317
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2009.5,10,0.09721,0.02662,0.04504,0.1494
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2010.5,10,0.1462,0.02603,0.09519,0.1972
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2011.5,10,0.1845,0.02656,0.1324,0.2366
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2012.5,10,0.1976,0.02635,0.1459,0.2492
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2013.5,10,0.2041,0.02625,0.1526,0.2555
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2014.5,10,0.21,0.02657,0.1579,0.2621
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2015.5,10,0.206,0.02725,0.1526,0.2594
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2016.5,10,0.1672,0.02624,0.1158,0.2186
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2017.5,10,0.1211,0.02541,0.07132,0.1709
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2018.5,10,0.08197,0.02544,0.03211,0.1318
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2019.5,10,0.05605,0.02612,0.004855,0.1072
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1997.5,12,0.07328,0.02584,0.02264,0.1239
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1998.5,12,0.04607,0.02423,-0.001409,0.09356
4724ae74a57ac5f6ae3eec54a972430e80822b6e,1999.5,12,0.03548,0.02331,-0.0102,0.08116
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2000.5,12,0.04172,0.02195,-0.001311,0.08475
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2001.5,12,0.04879,0.02217,0.005346,0.09224
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2002.5,12,0.05692,0.02127,0.01523,0.09862
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2003.5,12,0.06534,0.02133,0.02354,0.1071
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2004.5,12,0.06259,0.02068,0.02207,0.1031
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2005.5,12,0.06488,0.02102,0.02368,0.1061
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2006.5,12,0.07021,0.02146,0.02816,0.1123
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2007.5,12,0.08661,0.02119,0.04507,0.1281
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2008.5,12,0.1037,0.02072,0.06307,0.1443
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2009.5,12,0.1287,0.02004,0.08939,0.168
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2010.5,12,0.1451,0.01971,0.1064,0.1837
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2011.5,12,0.1625,0.02024,0.1228,0.2021
4724ae74a57ac5f6ae3eec54a972430e80822b6e,2012.5,12,0.1795,0.02075,0.1388,0.2201
