analysis,centre_winter,duration,estimate,se,lcl,ucl
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2015.5,10,0.1783,0.03619,0.1074,0.2492
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2016.5,10,0.1256,0.02802,0.07071,0.1805
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2017.5,10,0.09487,0.02425,0.04735,0.1424
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2018.5,10,0.05442,0.02214,0.01103,0.09781
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2019.5,10,0.03229,0.02191,-0.01065,0.07522
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2016.5,12,0.1479,0.02738,0.09422,0.2015
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2017.5,12,0.1113,0.0213,0.06953,0.153
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2018.5,12,0.0762,0.01891,0.03914,0.1133
1d22a4ea02e25c84effef04bc2ee898b9f7a7d72,2017.5,14,0.1207,0.02141,0.07876,0.1627
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2015.5,10,0.2167,0.02574,0.1662,0.2672
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2016.5,10,0.153,0.01946,0.1148,0.1911
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2017.5,10,0.1087,0.01633,0.07666,0.1407
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2018.5,10,0.05938,0.01453,0.03091,0.08785
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2019.5,10,0.01931,0.01448,-0.009075,0.04769
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2016.5,12,0.1734,0.01922,0.1357,0.2111
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2017.5,12,0.1274,0.01466,0.09867,0.1561
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2018.5,12,0.07569,0.01251,0.05117,0.1002
ed9bc85e34ebddbb2852c18ab88fb4d96ed2caf8,2017.5,14,0.1326,0.01483,0.1036,0.1617
