analysis,centre_winter,duration,estimate,se,lcl,ucl
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1994,5,3.836,0.3335,3.182,4.489
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1995,5,3.895,0.303,3.302,4.489
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1996,5,3.881,0.3008,3.291,4.47
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1997,5,3.838,0.3259,3.199,4.477
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1998,5,3.829,0.3537,3.136,4.523
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1999,5,3.85,0.3855,3.094,4.605
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2000,5,3.978,0.3626,3.267,4.688
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2001,5,4.162,0.3031,3.568,4.757
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2002,5,4.244,0.2798,3.696,4.793
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2003,5,4.234,0.2776,3.69,4.778
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2004,5,4.158,0.28,3.609,4.706
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2005,5,3.886,0.3053,3.287,4.484
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2006,5,3.612,0.3346,2.957,4.268
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2007,5,3.444,0.3213,2.814,4.074
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2008,5,3.318,0.301,2.728,3.908
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2009,5,3.134,0.3068,2.533,3.735
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2010,5,2.998,0.2997,2.411,3.586
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2011,5,2.833,0.3094,2.226,3.439
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2012,5,2.664,0.3242,2.028,3.299
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2013,5,2.506,0.3406,1.838,3.173
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2014,5,2.398,0.3463,1.72,3.077
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2015,5,2.33,0.3468,1.651,3.01
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2016,5,2.296,0.3451,1.619,2.972
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2017,5,2.295,0.3414,1.626,2.964
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2018,5,2.353,0.3236,1.718,2.987
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2019,5,2.436,0.3045,1.839,3.033
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2020,5,2.446,0.3039,1.851,3.042
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2021,5,2.432,0.3176,1.81,3.055
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2022,5,2.404,0.3483,1.721,3.086
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1996.5,10,3.843,0.2861,3.282,4.404
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1997.5,10,3.937,0.2643,3.419,4.455
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1998.5,10,4.022,0.2484,3.535,4.508
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1999.5,10,4.041,0.2484,3.554,4.528
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2000.5,10,4.032,0.2521,3.538,4.526
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2001.5,10,4.004,0.2531,3.508,4.5
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2002.5,10,3.932,0.2659,3.41,4.453
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2003.5,10,3.887,0.2554,3.387,4.388
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2004.5,10,3.844,0.2405,3.373,4.316
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2005.5,10,3.776,0.231,3.324,4.229
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2006.5,10,3.646,0.2321,3.191,4.101
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2007.5,10,3.442,0.2428,2.966,3.918
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2008.5,10,3.223,0.2589,2.715,3.73
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2009.5,10,3.054,0.2609,2.543,3.565
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2010.5,10,2.912,0.2599,2.403,3.421
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2011.5,10,2.766,0.2682,2.241,3.292
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2012.5,10,2.665,0.2657,2.144,3.185
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2013.5,10,2.564,0.2708,2.033,3.095
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2014.5,10,2.48,0.2766,1.938,3.022
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2015.5,10,2.429,0.2753,1.89,2.969
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2016.5,10,2.417,0.2654,1.897,2.937
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2017.5,10,2.388,0.2646,1.87,2.907
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2018.5,10,2.364,0.2683,1.838,2.89
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2019.5,10,2.349,0.2767,1.807,2.892
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1994,5,2.787,0.2908,2.217,3.356
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1995,5,2.747,0.2722,2.213,3.28
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1996,5,2.654,0.2671,2.13,3.177
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1997,5,2.513,0.2819,1.961,3.066
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1998,5,2.416,0.2945,1.839,2.993
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1999,5,2.29,0.3287,1.646,2.934
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2000,5,2.308,0.3258,1.669,2.946
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2001,5,2.499,0.2801,1.95,3.048
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2002,5,2.596,0.2565,2.094,3.099
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2003,5,2.554,0.258,2.048,3.06
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2004,5,2.448,0.2626,1.933,2.963
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2005,5,2.15,0.2881,1.585,2.715
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2006,5,1.813,0.3165,1.193,2.434
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2007,5,1.652,0.3079,1.049,2.256
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2008,5,1.604,0.2818,1.052,2.157
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2009,5,1.522,0.2711,0.991,2.054
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2010,5,1.453,0.2642,0.9353,1.971
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2011,5,1.284,0.2711,0.7526,1.815
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2012,5,1.07,0.2828,0.5155,1.624
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2013,5,0.8763,0.2914,0.3052,1.447
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2014,5,0.6921,0.2985,0.1072,1.277
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2015,5,0.5429,0.3035,-0.05183,1.138
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2016,5,0.4405,0.306,-0.1592,1.04
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2017,5,0.3843,0.3075,-0.2184,0.9871
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2018,5,0.3639,0.3075,-0.2387,0.9665
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2019,5,0.425,0.2925,-0.1482,0.9983
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2020,5,0.4345,0.2887,-0.1315,1
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2021,5,0.4381,0.2946,-0.1392,1.015
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2022,5,0.4389,0.3145,-0.1775,1.055
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1996.5,10,2.538,0.2363,2.075,3.001
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1997.5,10,2.527,0.2289,2.079,2.976
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1998.5,10,2.576,0.2132,2.158,2.994
4994112e47bcf1db6ffc5d210219e6501fe8f19f,1999.5,10,2.555,0.2092,2.145,2.965
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2000.5,10,2.485,0.2116,2.07,2.9
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2001.5,10,2.369,0.2202,1.938,2.801
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2002.5,10,2.229,0.2345,1.769,2.688
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2003.5,10,2.156,0.231,1.703,2.609
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2004.5,10,2.124,0.2202,1.693,2.556
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2005.5,10,2.079,0.2139,1.66,2.499
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2006.5,10,1.985,0.212,1.57,2.401
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2007.5,10,1.802,0.2158,1.379,2.225
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2008.5,10,1.549,0.2238,1.11,1.987
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2009.5,10,1.361,0.2251,0.9199,1.802
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2010.5,10,1.24,0.2185,0.8122,1.669
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2011.5,10,1.107,0.2188,0.6784,1.536
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2012.5,10,0.998,0.2166,0.5734,1.423
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2013.5,10,0.8623,0.2218,0.4275,1.297
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2014.5,10,0.7271,0.2285,0.2792,1.175
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2015.5,10,0.6202,0.2322,0.1651,1.075
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2016.5,10,0.5586,0.2296,0.1087,1.009
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2017.5,10,0.4887,0.2315,0.03506,0.9424
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2018.5,10,0.4393,0.2341,-0.0195,0.8982
4994112e47bcf1db6ffc5d210219e6501fe8f19f,2019.5,10,0.4116,0.2401,-0.05893,0.8822
