analysis,centre_winter,duration,estimate,se,lcl,ucl
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1996.5,10,0.01056,0.0797,-0.1456,0.1668
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1997.5,10,0.04862,0.06592,-0.08057,0.1778
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1998.5,10,0.07572,0.06084,-0.04352,0.195
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1999.5,10,0.06811,0.06192,-0.05326,0.1895
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2000.5,10,0.0358,0.06385,-0.08935,0.1609
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2001.5,10,0.01404,0.06854,-0.1203,0.1484
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2002.5,10,-0.0217,0.0734,-0.1656,0.1222
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2003.5,10,-0.07342,0.07035,-0.2113,0.06446
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2004.5,10,-0.1249,0.06537,-0.253,0.003212
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2005.5,10,-0.1706,0.06116,-0.2904,-0.05067
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2006.5,10,-0.2047,0.06362,-0.3294,-0.07998
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2007.5,10,-0.1914,0.0645,-0.3178,-0.06502
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2008.5,10,-0.1675,0.06854,-0.3018,-0.03314
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2009.5,10,-0.1571,0.06836,-0.291,-0.02306
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2010.5,10,-0.1534,0.0671,-0.2849,-0.02189
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2011.5,10,-0.1376,0.06764,-0.2701,-0.005013
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2012.5,10,-0.1269,0.06577,-0.2558,0.001991
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2013.5,10,-0.1093,0.06622,-0.2391,0.02051
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2014.5,10,-0.07523,0.0657,-0.204,0.05355
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2015.5,10,-0.02825,0.06625,-0.1581,0.1016
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2016.5,10,0.00743,0.06769,-0.1252,0.1401
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2017.5,10,0.01804,0.06898,-0.1172,0.1532
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2018.5,10,0.01006,0.0706,-0.1283,0.1484
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2019.5,10,0.004226,0.07528,-0.1433,0.1518
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1997.5,12,0.0624,0.05435,-0.04413,0.1689
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1998.5,12,0.0548,0.05095,-0.04506,0.1547
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,1999.5,12,0.03364,0.05116,-0.06664,0.1339
3d7e38e10bee6f4f8f4002acd79f8878c8d0ec51,2000.5,12,0.01609,0.05167,-0.08518,0.1174
