analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2001,1,-0.6927,0.7755,-2.213,0.8272
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2002,1,-1.031,0.9963,-2.984,0.9213
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2003,1,-1.099,1.098,-3.251,1.052
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2004,1,-0.9116,1.122,-3.111,1.288
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2005,1,-0.4317,1.081,-2.55,1.687
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2006,1,0.4622,0.9756,-1.45,2.374
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2007,1,1.462,0.8564,-0.2171,3.14
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2008,1,0.8812,0.9873,-1.054,2.816
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2009,1,1.274,0.9584,-0.6042,3.153
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2010,1,1.455,1.021,-0.5465,3.456
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2011,1,1.533,0.9587,-0.3461,3.412
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2012,1,2.387,0.8862,0.6497,4.124
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2013,1,3.317,0.8781,1.596,5.038
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2014,1,4.451,0.8544,2.776,6.126
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2015,1,4.807,0.8483,3.144,6.469
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2016,1,3.662,0.9433,1.813,5.511
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2017,1,3.978,0.8722,2.268,5.687
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2018,1,3.735,0.8578,2.054,5.416
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2019,1,2.773,0.902,1.005,4.541
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2020,1,2.336,0.8785,0.6145,4.058
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2021,1,1.964,0.9476,0.1065,3.821
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2022,1,2.817,0.8461,1.158,4.475
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2023,1,3.179,0.8607,1.492,4.866
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2000,2024,1,2.811,0.9124,1.023,4.6
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2002,1,-0.3385,0.7655,-1.839,1.162
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2003,1,-0.4064,0.9649,-2.298,1.485
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2004,1,-0.2189,1.045,-2.266,1.828
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2005,1,0.2609,1.05,-1.798,2.32
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2006,1,1.155,1.01,-0.8253,3.135
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2007,1,2.154,0.961,0.2707,4.038
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2008,1,1.574,1.02,-0.4252,3.573
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2009,1,1.967,1.018,-0.02937,3.963
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2010,1,2.147,1.074,0.04298,4.251
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2011,1,2.225,0.994,0.2771,4.173
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2012,1,3.079,0.9508,1.216,4.943
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2013,1,4.009,0.9522,2.143,5.876
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2014,1,5.144,0.9558,3.27,7.017
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2015,1,5.499,0.9553,3.627,7.372
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2016,1,4.354,0.978,2.437,6.271
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2017,1,4.67,0.9581,2.793,6.548
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2018,1,4.427,0.9515,2.563,6.292
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2019,1,3.466,0.96,1.584,5.347
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2020,1,3.029,0.9389,1.189,4.869
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2021,1,2.656,0.9727,0.7498,4.563
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2022,1,3.509,0.9337,1.679,5.339
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2023,1,3.871,0.9575,1.995,5.748
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2001,2024,1,3.504,0.9806,1.582,5.426
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2003,1,-0.06783,0.7648,-1.567,1.431
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2004,1,0.1197,0.9547,-1.752,1.991
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2005,1,0.5995,1.025,-1.409,2.608
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2006,1,1.493,1.04,-0.5443,3.531
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2007,1,2.493,1.034,0.4657,4.52
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2008,1,1.912,1.063,-0.1702,3.995
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2009,1,2.305,1.074,0.1997,4.411
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2010,1,2.486,1.125,0.2807,4.691
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2011,1,2.564,1.04,0.5256,4.602
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2012,1,3.418,1.011,1.436,5.4
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2013,1,4.348,1.017,2.355,6.341
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2014,1,5.482,1.032,3.46,7.505
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2015,1,5.838,1.034,3.812,7.864
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2016,1,4.693,1.024,2.685,6.701
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2017,1,5.009,1.028,2.995,7.023
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2018,1,4.766,1.024,2.758,6.774
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2019,1,3.804,1.017,1.81,5.798
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2020,1,3.367,0.9978,1.412,5.323
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2021,1,2.995,1.015,1.006,4.984
1b152c6784d18f19d209efe2ec6dca9d7685ce96,2002,2022,1,3.848,1.005,1.879,5.817
