analysis,centre_winter,duration,estimate,se,lcl,ucl
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,5,2.541,0.2246,2.101,2.981
8b2b6b0021b99c05048c2b9181f3978c722753c0,2010,5,2.549,0.2141,2.129,2.969
8b2b6b0021b99c05048c2b9181f3978c722753c0,2011,5,2.543,0.2198,2.113,2.974
8b2b6b0021b99c05048c2b9181f3978c722753c0,2012,5,2.585,0.2118,2.17,3
8b2b6b0021b99c05048c2b9181f3978c722753c0,2013,5,2.708,0.1833,2.349,3.067
8b2b6b0021b99c05048c2b9181f3978c722753c0,2014,5,2.716,0.1857,2.352,3.08
8b2b6b0021b99c05048c2b9181f3978c722753c0,2015,5,2.687,0.2084,2.278,3.095
8b2b6b0021b99c05048c2b9181f3978c722753c0,2016,5,2.705,0.2242,2.265,3.144
8b2b6b0021b99c05048c2b9181f3978c722753c0,2017,5,2.773,0.2252,2.332,3.215
8b2b6b0021b99c05048c2b9181f3978c722753c0,2018,5,2.897,0.2085,2.488,3.306
8b2b6b0021b99c05048c2b9181f3978c722753c0,2019,5,3.056,0.1826,2.699,3.414
8b2b6b0021b99c05048c2b9181f3978c722753c0,2020,5,3.187,0.1763,2.842,3.533
8b2b6b0021b99c05048c2b9181f3978c722753c0,2021,5,3.318,0.1781,2.969,3.668
8b2b6b0021b99c05048c2b9181f3978c722753c0,2022,5,3.47,0.189,3.1,3.841
8b2b6b0021b99c05048c2b9181f3978c722753c0,2011.5,10,2.629,0.1668,2.302,2.955
8b2b6b0021b99c05048c2b9181f3978c722753c0,2012.5,10,2.618,0.1757,2.274,2.962
8b2b6b0021b99c05048c2b9181f3978c722753c0,2013.5,10,2.624,0.1882,2.255,2.993
8b2b6b0021b99c05048c2b9181f3978c722753c0,2014.5,10,2.679,0.1843,2.318,3.04
8b2b6b0021b99c05048c2b9181f3978c722753c0,2015.5,10,2.803,0.1541,2.501,3.105
8b2b6b0021b99c05048c2b9181f3978c722753c0,2016.5,10,2.886,0.1479,2.596,3.176
8b2b6b0021b99c05048c2b9181f3978c722753c0,2017.5,10,2.937,0.1551,2.633,3.241
8b2b6b0021b99c05048c2b9181f3978c722753c0,2018.5,10,3.012,0.1573,2.703,3.32
8b2b6b0021b99c05048c2b9181f3978c722753c0,2019.5,10,3.122,0.1499,2.828,3.416
9328d91df32ff780d8741fbcc016ba1a01763b23,2009,5,-0.4132,0.3292,-1.058,0.2322
9328d91df32ff780d8741fbcc016ba1a01763b23,2010,5,-0.2754,0.2997,-0.8629,0.312
9328d91df32ff780d8741fbcc016ba1a01763b23,2011,5,-0.1516,0.2825,-0.7053,0.402
9328d91df32ff780d8741fbcc016ba1a01763b23,2012,5,-0.01062,0.2667,-0.5333,0.512
9328d91df32ff780d8741fbcc016ba1a01763b23,2013,5,0.1582,0.2502,-0.3322,0.6485
9328d91df32ff780d8741fbcc016ba1a01763b23,2014,5,0.225,0.2507,-0.2663,0.7163
9328d91df32ff780d8741fbcc016ba1a01763b23,2015,5,0.273,0.2569,-0.2306,0.7766
9328d91df32ff780d8741fbcc016ba1a01763b23,2016,5,0.3737,0.2584,-0.1328,0.8802
9328d91df32ff780d8741fbcc016ba1a01763b23,2017,5,0.5302,0.2535,0.03336,1.027
9328d91df32ff780d8741fbcc016ba1a01763b23,2018,5,0.727,0.2423,0.2521,1.202
9328d91df32ff780d8741fbcc016ba1a01763b23,2019,5,0.9243,0.2314,0.4708,1.378
9328d91df32ff780d8741fbcc016ba1a01763b23,2020,5,1.087,0.2288,0.6381,1.535
9328d91df32ff780d8741fbcc016ba1a01763b23,2021,5,1.274,0.2276,0.828,1.72
9328d91df32ff780d8741fbcc016ba1a01763b23,2022,5,1.448,0.2363,0.9846,1.911
9328d91df32ff780d8741fbcc016ba1a01763b23,2011.5,10,-0.09405,0.2379,-0.5603,0.3722
9328d91df32ff780d8741fbcc016ba1a01763b23,2012.5,10,-0.001178,0.2274,-0.4469,0.4446
9328d91df32ff780d8741fbcc016ba1a01763b23,2013.5,10,0.1111,0.2194,-0.3189,0.5411
9328d91df32ff780d8741fbcc016ba1a01763b23,2014.5,10,0.2598,0.2084,-0.1486,0.6683
9328d91df32ff780d8741fbcc016ba1a01763b23,2015.5,10,0.4426,0.1954,0.05955,0.8257
9328d91df32ff780d8741fbcc016ba1a01763b23,2016.5,10,0.5747,0.1922,0.198,0.9513
9328d91df32ff780d8741fbcc016ba1a01763b23,2017.5,10,0.6798,0.1927,0.302,1.058
9328d91df32ff780d8741fbcc016ba1a01763b23,2018.5,10,0.8239,0.1898,0.4519,1.196
9328d91df32ff780d8741fbcc016ba1a01763b23,2019.5,10,0.9891,0.1882,0.6202,1.358
