analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2008,1,-0.06008,0.2933,-0.635,0.5148
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2009,1,-0.125,0.3551,-0.8211,0.5711
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2010,1,-0.4272,0.5472,-1.5,0.6452
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2011,1,-0.1407,0.4039,-0.9323,0.6509
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2012,1,0.03935,0.3937,-0.7324,0.8111
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2013,1,-0.08766,0.4366,-0.9435,0.7681
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2014,1,0.08178,0.4039,-0.7098,0.8734
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2015,1,0.1907,0.4065,-0.606,0.9874
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2016,1,-0.1006,0.484,-1.049,0.8481
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2017,1,-0.1073,0.5075,-1.102,0.8874
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2018,1,0.001425,0.5139,-1.006,1.009
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2019,1,0.4257,0.4088,-0.3755,1.227
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2020,1,0.8089,0.4365,-0.04659,1.664
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2021,1,0.6968,0.4093,-0.1055,1.499
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2022,1,0.5477,0.4706,-0.3746,1.47
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2023,1,0.6575,0.4784,-0.2802,1.595
8b2b6b0021b99c05048c2b9181f3978c722753c0,2007,2024,1,1.184,0.479,0.2452,2.123
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2009,1,-0.06494,0.2861,-0.6256,0.4958
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2010,1,-0.3674,0.4951,-1.338,0.603
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2011,1,-0.08072,0.3647,-0.7956,0.6342
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2012,1,0.09941,0.3693,-0.6244,0.8233
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2013,1,-0.02768,0.4019,-0.8155,0.7601
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2014,1,0.1418,0.3789,-0.6008,0.8844
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2015,1,0.2507,0.3893,-0.5122,1.014
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2016,1,-0.04063,0.4477,-0.9181,0.8369
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2017,1,-0.04731,0.4701,-0.9686,0.874
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2018,1,0.06138,0.4767,-0.873,0.9957
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2019,1,0.4857,0.3849,-0.2687,1.24
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2020,1,0.8689,0.432,0.02226,1.716
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2021,1,0.7567,0.3896,-0.006812,1.52
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2022,1,0.6077,0.4382,-0.2512,1.467
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2023,1,0.7174,0.4474,-0.1595,1.594
8b2b6b0021b99c05048c2b9181f3978c722753c0,2008,2024,1,1.244,0.4784,0.3064,2.182
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2010,1,-0.303,0.44,-1.165,0.5593
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2011,1,-0.01583,0.3331,-0.6688,0.6371
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2012,1,0.1644,0.3572,-0.5357,0.8645
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2013,1,0.03718,0.3864,-0.7201,0.7945
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2014,1,0.2067,0.372,-0.5223,0.9357
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2015,1,0.3157,0.3875,-0.4439,1.075
8b2b6b0021b99c05048c2b9181f3978c722753c0,2009,2016,1,0.0242,0.4318,-0.8222,0.8706
