winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,NA,345,345,345,345,345,345,345,345,345,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2008,January,290,290,290,290,290,290,290,290,290,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2008,November,156,156,156,156,156,156,156,156,156,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2008,December,351,351,351,351,351,351,351,351,351,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2008,NA,327,327,327,327,327,327,327,327,327,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2009,January,279,279,279,279,279,279,279,279,279,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2009,November,99,99,99,99,99,99,99,99,99,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2009,December,231,231,231,231,231,231,231,231,231,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2009,NA,406,406,406,406,406,406,406,406,406,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2010,January,295,295,295,295,295,295,295,295,295,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2010,November,105,105,105,105,105,105,105,105,105,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2010,December,210,210,210,210,210,210,210,210,210,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2010,NA,387,387,387,387,387,387,387,387,387,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2011,January,387,387,387,387,387,387,387,387,387,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2011,November,82,82,82,82,82,82,82,82,82,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2011,December,127,127,127,127,127,127,127,127,127,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2011,NA,371,371,371,371,371,371,371,371,371,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2012,January,319,319,319,319,319,319,319,319,319,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2012,November,92,92,92,92,92,92,92,92,92,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2012,December,208,208,208,208,208,208,208,208,208,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2012,NA,370,370,370,370,370,370,370,370,370,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2013,January,282,282,282,282,282,282,282,282,282,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2013,November,69,69,69,69,69,69,69,69,69,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2013,December,253,253,253,253,253,253,253,253,253,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2013,NA,343,343,343,343,343,343,343,343,343,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2014,January,256,256,256,256,256,256,256,256,256,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2014,November,53,53,53,53,53,53,53,53,53,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2014,December,186,186,186,186,186,186,186,186,186,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2014,NA,235,235,235,235,235,235,235,235,235,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2015,January,263,263,263,263,263,263,263,263,263,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2015,November,74,74,74,74,74,74,74,74,74,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2015,December,156,156,156,156,156,156,156,156,156,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2015,NA,270,270,270,270,270,270,270,270,270,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2016,January,218,218,218,218,218,218,218,218,218,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2016,November,43,43,43,43,43,43,43,43,43,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2016,December,135,135,135,135,135,135,135,135,135,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2016,NA,241,241,241,241,241,241,241,241,241,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2017,January,193,193,193,193,193,193,193,193,193,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2017,November,68,68,68,68,68,68,68,68,68,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2017,December,136,136,136,136,136,136,136,136,136,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2017,NA,210,210,210,210,210,210,210,210,210,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2018,January,161,161,161,161,161,161,161,161,161,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2018,November,66,66,66,66,66,66,66,66,66,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2018,December,132,132,132,132,132,132,132,132,132,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2018,NA,222,222,222,222,222,222,222,222,222,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2019,January,226,226,226,226,226,226,226,226,226,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2019,November,42,42,42,42,42,42,42,42,42,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2019,December,142,142,142,142,142,142,142,142,142,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2019,NA,177,177,177,177,177,177,177,177,177,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2020,January,141,141,141,141,141,141,141,141,141,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2020,November,65,65,65,65,65,65,65,65,65,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2020,December,90,90,90,90,90,90,90,90,90,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2020,NA,135,135,135,135,135,135,135,135,135,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2021,January,200,200,200,200,200,200,200,200,200,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2021,November,38,38,38,38,38,38,38,38,38,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2021,December,150,150,150,150,150,150,150,150,150,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2021,NA,202,202,202,202,202,202,202,202,202,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2022,January,190,190,190,190,190,190,190,190,190,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2022,November,14,14,14,14,14,14,14,14,14,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2022,December,144,144,144,144,144,144,144,144,144,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2022,NA,188,188,188,188,188,188,188,188,188,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2023,January,117,117,117,117,117,117,117,117,117,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2023,November,10,10,10,10,10,10,10,10,10,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2023,December,158,158,158,158,158,158,158,158,158,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2023,NA,152,152,152,152,152,152,152,152,152,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2024,January,246,246,246,246,246,246,246,246,246,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2024,November,68,68,68,68,68,68,68,68,68,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2024,December,116,116,116,116,116,116,116,116,116,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
2024,NA,220,220,220,220,220,220,220,220,220,4f70c3b4f2c5817a0d089d251f583a19cb1623f5
1992,January,205,191,193,196.8,201,208.4,215,227,271,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1992,November,77.5,50,54.95,66,73,87.35,98.2,128,152,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1992,December,213.5,169,179,200,206.6,224.4,235.4,262.5,299,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1992,NA,297.5,193,224.9,261,281,317.7,348.4,414.9,513,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1993,January,266,226,235,247,255,273.4,281,296.5,355,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1993,November,90,70,77.95,82.8,87,94,97.2,109,126,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1993,December,186,145,152.8,163.6,174.6,193,209.2,224.5,267,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1993,NA,306,247,262,282,295,317,327.2,370.2,468,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1994,January,261.5,199,227.9,245.8,253,275.4,293.2,340.2,398,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1994,November,141,125,129,133,137,145,152,162.3,196,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1994,December,238,192,209,223.8,228.6,245,258,284.2,328,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1994,NA,290,238,253,270.8,277.6,300.4,317,356,370,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1995,January,231,223,225,228,229.6,234,237,247,262,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1995,November,103,96,97,99,100.6,105,109,115.1,129,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1995,December,188,182,183,184.8,186,191.4,196,203,210,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1995,NA,301,293,294,296,298,305.4,309.2,321,330,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1996,January,399.5,373,377,384.8,391,406.4,414.4,440.2,472,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1996,November,80,78,78,78,79,80,82,84,87,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1996,December,195,185,187,190,192,197,200,210,228,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1996,NA,370,356,358,362,366,372.4,379.2,386.2,397,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1997,January,383,378,378,379,381,386,390,402,406,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1997,November,101,100,100,100,100,102,104,106,110,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1997,December,212,209,209,210,211,213,216,222.1,230,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1997,NA,582.5,537,543,564.8,575,595.4,612.2,687.1,770,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1998,January,293,287,287,288,290,295.4,299,309.2,331,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1998,November,126.5,119,119,122,124,127.4,130,136,144,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1998,December,250.5,244,244,246,247,253,259,268.3,302,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1998,NA,399.5,389,389,393,396.6,405,411.2,422.2,456,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1999,January,552,547,547,548,551,553,557.2,567.1,572,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1999,November,111,109,109,110,110,112,114,118,127,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1999,December,314.5,305,306,308,312.6,317,320,329,340,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
1999,NA,525.5,505,511,516.8,520,532,538.6,552,563,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2000,January,404,373,379,384.8,393.6,414,429.2,456.2,511,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2000,November,111,96,98.95,102,107.6,114.4,123,137,152,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2000,December,342.5,315,316,325.8,333,346.4,355.2,374,392,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2000,NA,420.5,378,392,404,412.6,428.4,450,478.3,516,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2001,January,412.5,368,376,394.8,404.6,424,439.2,467.1,507,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2001,November,57,40,43,47.8,52.65,63,73,86.1,110,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2001,December,224.5,188,197.8,208,214.6,238,248.2,272.3,293,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2001,NA,419,352,370.5,387.8,402,432.7,449.6,482,538,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2002,January,418.5,364,381.9,398.8,409,430.4,449.2,479.1,502,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2002,November,151,133,138,142,148,155.4,163.2,181.2,211,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2002,December,292,253,262.8,273,280.6,299,306,338.2,360,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2002,NA,393.5,336,351,360.8,378.6,415.1,436,478.3,521,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2003,January,389,352,358,367.8,377,404,415,439.6,527,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2003,November,146.5,132,135,139,143,150.4,157,173,182,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2003,December,385,352,363,372,379.6,391.4,404.2,425.2,474,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2003,NA,549,511,521,537.8,545.6,560,576.2,628.4,680,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2004,January,382,382,382,382,382,382,384,387,390,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2004,November,115,115,115,115,115,115,116,117,121,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2004,December,311,308,308,309,310,313,315,318,321,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2004,NA,369,360,362,364,366.6,373,376,385.1,398,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2005,January,313,309,309,310,311,315.4,318,326,336,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2005,November,115,108,108,110.8,112,117,121.2,126.2,138,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2005,December,247,245,245,245,246,250,252,259,263,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2005,NA,307,305,305,305,306,308,311,318,330,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2006,January,425,425,425,425,425,425,426.2,430,440,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2006,November,71,69,69,70,70,72,73.2,77.05,81,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2006,December,264,264,264,264,264,264,265,267,271,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2006,NA,460.5,429,431,443.6,451.6,473.4,484,518.1,564,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2007,January,254,254,254,254,254,254,254,256,257,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2007,November,91,91,91,91,91,91,91,91,91,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2007,December,207,207,207,207,207,207,209,211,217,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2007,NA,366,346,348,353,359.6,372.4,385.2,408,424,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2008,January,304,299,299,301,302,305,309,313,318,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2008,November,156,156,156,156,156,156.4,157,159,161,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2008,December,353,351,351,351,352,354.4,357,360.2,367,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2008,NA,330,327,327,327,329,332,334.2,345,351,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2009,January,292,279,279,284,286.6,296.4,307.4,324,371,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2009,November,99,99,99,99,99,99,99,99,99,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2009,December,231,231,231,231,231,231,231,231,231,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2009,NA,422,406,406,411,416.6,429.4,435.2,466.2,499,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2010,January,306,295,295,297,302,310.4,319.2,332,353,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2010,November,105,105,105,105,105,106,110,118,127,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2010,December,215,210,210,210,210.6,217,223,232,257,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2010,NA,397.5,387,387,388.8,393.3,403,413.2,432,479,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2011,January,388,387,387,387,387,388.4,391,395,400,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2011,November,82,82,82,82,82,83,84,86.05,90,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2011,December,191,145,151.8,168.6,185.3,203.4,216,248,288,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2011,NA,389,376,376,380,384,394,403.4,420.6,479,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2012,January,324.5,321,321,321,323,327,329.2,338,343,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2012,November,100,92,93,95,96.65,102.4,107,114.1,130,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2012,December,225,211,213,215,220,230.4,238.2,252.1,272,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2012,NA,393.5,371,373,382,390,403,414,448,485,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2013,January,285,282,282,282,284,288,291,300,306,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2013,November,74,70,70,71,73,75,79,83,85,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2013,December,256,253,253,253.8,254.6,258,261,265,277,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2013,NA,361.5,347,349,354,358,368,375.2,388.2,397,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2014,January,266,258,258,261,263,270,273,279.2,295,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2014,November,63,53,54,58,61,66,69,77,114,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2014,December,193.5,187,188,190,191.6,196,198,202,210,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2014,NA,266.5,240,244,253,258,277,287,316.2,336,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2015,January,284.5,263,269,274,279,288.4,300,316,342,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2015,November,74,74,74,74,74,76,79,83.05,91,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2015,December,176,164,165,169,172,179.4,184,198,220,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2015,NA,329,280,291.9,305.8,319,338,348,379.6,423,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2016,January,246,219,225.9,232,237.6,250,266,280,318,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2016,November,45,43,43,43,44,46,48,52,59,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2016,December,161,139,142,152,155.6,166.4,174.2,195.5,231,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2016,NA,278,249,251,264,272,284.4,291.4,312.2,388,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2017,January,216,198,202,205.8,212,223.4,235,250.5,294,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2017,November,74,68,69,71,73,78,81,89,106,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2017,December,152,138,140,145,148,156,162,173.1,211,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2017,NA,238,214,220,225.8,232,246.4,259.6,287.1,318,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2018,January,166,161,161,161,164,170,176,185,203,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2018,November,66,66,66,66,66,68,69,74.05,78,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2018,December,136,132,132,132,133.6,139,142,148.1,160,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2018,NA,227.5,222,222,222,225,231,238,248,261,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2019,January,238,229,230,233,235,242,247,260,273,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2019,November,42,42,42,42,42,42,44,46,55,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2019,December,146,142,142,142,143.6,148,151,157,161,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2019,NA,190,179,180,183.8,187,194,199,218.5,248,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2020,January,148,144,144,146,147,149.4,152.2,159,171,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2020,November,65,65,65,65,65,66,67,68.05,76,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2020,December,95,92,92,93,94,97,99,107,115,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2020,NA,143,138,138,139,141,146,149,154,159,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2021,January,207,206,206,206,206,208,210,215,231,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2021,November,38,38,38,38,38,38,39,40,41,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2021,December,156,156,156,156,156,157,158,161,168,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2021,NA,203,202,202,202,202.6,204,206,210,213,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2022,January,190,190,190,190,190,191,192,195,198,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2022,November,14,14,14,14,14,14,14,16,18,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2022,December,144,144,144,144,144,145,146,148,155,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2022,NA,188,188,188,188,188,189,191,193,194,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
2023,January,117,117,117,117,117,117,118,121,126,c59bf7569dfbcdf4c187716ab4966bf0d8c03361
