analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1993,1,0.03944,0.09231,-0.1415,0.2204
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1994,1,0.1137,0.1136,-0.1089,0.3363
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1995,1,0.1009,0.119,-0.1322,0.3341
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1996,1,0.1804,0.1227,-0.0601,0.4209
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1997,1,0.2861,0.1262,0.03872,0.5334
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1998,1,0.3162,0.1254,0.07036,0.5621
168f67e68e063748b92ef42631f0dda54c0234cd,1992,1999,1,0.4104,0.1292,0.1571,0.6637
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2000,1,0.3793,0.1267,0.1311,0.6276
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2001,1,0.3214,0.1245,0.07733,0.5654
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2002,1,0.3998,0.1265,0.1518,0.6478
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2003,1,0.4412,0.1307,0.185,0.6973
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2004,1,0.3433,0.126,0.09629,0.5903
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2005,1,0.2575,0.1254,0.01161,0.5033
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2006,1,0.2494,0.1263,0.00185,0.497
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2007,1,0.1952,0.1256,-0.05087,0.4413
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2008,1,0.2679,0.1284,0.01626,0.5196
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2009,1,0.2157,0.1264,-0.03201,0.4634
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2010,1,0.191,0.1267,-0.05741,0.4394
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2011,1,0.1683,0.1281,-0.08279,0.4193
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2012,1,0.1488,0.1305,-0.1069,0.4046
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2013,1,0.07721,0.129,-0.1757,0.3301
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2014,1,-0.0287,0.1291,-0.2818,0.2244
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2015,1,-0.0661,0.1295,-0.3199,0.1877
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2016,1,-0.1666,0.1286,-0.4187,0.08545
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2017,1,-0.2235,0.1287,-0.4758,0.02883
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2018,1,-0.3101,0.1272,-0.5595,-0.06069
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2019,1,-0.3751,0.1264,-0.6228,-0.1273
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2020,1,-0.4634,0.126,-0.7103,-0.2165
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2021,1,-0.4519,0.1268,-0.7004,-0.2034
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2022,1,-0.5126,0.126,-0.7595,-0.2657
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2023,1,-0.5376,0.1276,-0.7878,-0.2875
168f67e68e063748b92ef42631f0dda54c0234cd,1992,2024,1,-0.3952,0.137,-0.6637,-0.1266
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1994,1,0.07426,0.0864,-0.09508,0.2436
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1995,1,0.06149,0.1005,-0.1354,0.2584
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1996,1,0.1409,0.106,-0.06672,0.3486
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1997,1,0.2466,0.1099,0.03119,0.462
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1998,1,0.2768,0.11,0.06119,0.4924
168f67e68e063748b92ef42631f0dda54c0234cd,1993,1999,1,0.3709,0.1128,0.1499,0.592
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2000,1,0.3399,0.1116,0.1212,0.5586
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2001,1,0.2819,0.1112,0.0639,0.5
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2002,1,0.3603,0.1113,0.1421,0.5786
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2003,1,0.4017,0.1144,0.1774,0.626
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2004,1,0.3038,0.1105,0.08733,0.5203
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2005,1,0.218,0.1106,0.001184,0.4349
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2006,1,0.21,0.1106,-0.006775,0.4267
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2007,1,0.1558,0.1109,-0.06163,0.3732
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2008,1,0.2285,0.112,0.008938,0.448
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2009,1,0.1763,0.1109,-0.04114,0.3937
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2010,1,0.1515,0.1112,-0.06637,0.3694
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2011,1,0.1288,0.1122,-0.09114,0.3488
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2012,1,0.1094,0.1139,-0.1139,0.3327
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2013,1,0.03777,0.1126,-0.183,0.2585
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2014,1,-0.06814,0.1131,-0.2898,0.1535
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2015,1,-0.1055,0.1133,-0.3275,0.1165
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2016,1,-0.2061,0.1131,-0.4276,0.01551
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2017,1,-0.2629,0.1131,-0.4847,-0.04117
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2018,1,-0.3495,0.1117,-0.5685,-0.1306
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2019,1,-0.4145,0.111,-0.632,-0.197
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2020,1,-0.5029,0.1119,-0.7223,-0.2835
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2021,1,-0.4913,0.1113,-0.7094,-0.2732
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2022,1,-0.5521,0.1115,-0.7706,-0.3336
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2023,1,-0.5771,0.1145,-0.8014,-0.3527
168f67e68e063748b92ef42631f0dda54c0234cd,1993,2024,1,-0.4346,0.1221,-0.674,-0.1953
168f67e68e063748b92ef42631f0dda54c0234cd,1994,1995,1,-0.01277,0.08527,-0.1799,0.1544
168f67e68e063748b92ef42631f0dda54c0234cd,1994,1996,1,0.06669,0.09773,-0.1249,0.2582
168f67e68e063748b92ef42631f0dda54c0234cd,1994,1997,1,0.1724,0.1021,-0.02774,0.3725
168f67e68e063748b92ef42631f0dda54c0234cd,1994,1998,1,0.2025,0.1046,-0.002558,0.4076
168f67e68e063748b92ef42631f0dda54c0234cd,1994,1999,1,0.2967,0.1048,0.09124,0.5022
168f67e68e063748b92ef42631f0dda54c0234cd,1994,2000,1,0.2657,0.1057,0.05849,0.4728
