analysis,centre_winter,duration,estimate,se,lcl,ucl
168f67e68e063748b92ef42631f0dda54c0234cd,1996.5,10,0.04549,0.01203,0.02192,0.06907
168f67e68e063748b92ef42631f0dda54c0234cd,1997.5,10,0.04127,0.01095,0.01981,0.06273
168f67e68e063748b92ef42631f0dda54c0234cd,1998.5,10,0.03708,0.01061,0.01627,0.05788
168f67e68e063748b92ef42631f0dda54c0234cd,1999.5,10,0.02763,0.01039,0.007274,0.04799
168f67e68e063748b92ef42631f0dda54c0234cd,2000.5,10,0.009875,0.01012,-0.009964,0.02971
168f67e68e063748b92ef42631f0dda54c0234cd,2001.5,10,-0.004925,0.01015,-0.02482,0.01497
168f67e68e063748b92ef42631f0dda54c0234cd,2002.5,10,-0.01647,0.01032,-0.0367,0.00376
168f67e68e063748b92ef42631f0dda54c0234cd,2003.5,10,-0.02094,0.01024,-0.04102,-0.0008688
168f67e68e063748b92ef42631f0dda54c0234cd,2004.5,10,-0.0214,0.01032,-0.04162,-0.00118
168f67e68e063748b92ef42631f0dda54c0234cd,2005.5,10,-0.02291,0.01032,-0.04315,-0.002677
168f67e68e063748b92ef42631f0dda54c0234cd,2006.5,10,-0.02725,0.0102,-0.04724,-0.007255
168f67e68e063748b92ef42631f0dda54c0234cd,2007.5,10,-0.02556,0.01011,-0.04536,-0.005751
168f67e68e063748b92ef42631f0dda54c0234cd,2008.5,10,-0.02197,0.01028,-0.04213,-0.001817
168f67e68e063748b92ef42631f0dda54c0234cd,2009.5,10,-0.02628,0.01037,-0.04661,-0.005959
168f67e68e063748b92ef42631f0dda54c0234cd,2010.5,10,-0.03384,0.01035,-0.05413,-0.01355
168f67e68e063748b92ef42631f0dda54c0234cd,2011.5,10,-0.0435,0.0104,-0.06388,-0.02312
168f67e68e063748b92ef42631f0dda54c0234cd,2012.5,10,-0.05483,0.01042,-0.07524,-0.03441
168f67e68e063748b92ef42631f0dda54c0234cd,2013.5,10,-0.06096,0.01043,-0.0814,-0.04052
168f67e68e063748b92ef42631f0dda54c0234cd,2014.5,10,-0.06711,0.01042,-0.08754,-0.04669
168f67e68e063748b92ef42631f0dda54c0234cd,2015.5,10,-0.07257,0.01063,-0.0934,-0.05174
168f67e68e063748b92ef42631f0dda54c0234cd,2016.5,10,-0.07098,0.01055,-0.09166,-0.0503
168f67e68e063748b92ef42631f0dda54c0234cd,2017.5,10,-0.06648,0.01065,-0.08735,-0.04561
168f67e68e063748b92ef42631f0dda54c0234cd,2018.5,10,-0.0601,0.01096,-0.08159,-0.03862
168f67e68e063748b92ef42631f0dda54c0234cd,2019.5,10,-0.04556,0.01113,-0.06738,-0.02375
168f67e68e063748b92ef42631f0dda54c0234cd,1997.5,12,0.04077,0.009422,0.02231,0.05924
168f67e68e063748b92ef42631f0dda54c0234cd,1998.5,12,0.03308,0.008509,0.0164,0.04975
168f67e68e063748b92ef42631f0dda54c0234cd,1999.5,12,0.02147,0.00811,0.005578,0.03737
168f67e68e063748b92ef42631f0dda54c0234cd,2000.5,12,0.01141,0.007965,-0.004204,0.02702
168f67e68e063748b92ef42631f0dda54c0234cd,2001.5,12,-0.00227,0.007968,-0.01789,0.01335
168f67e68e063748b92ef42631f0dda54c0234cd,2002.5,12,-0.0102,0.007923,-0.02573,0.005328
168f67e68e063748b92ef42631f0dda54c0234cd,2003.5,12,-0.01595,0.007929,-0.03149,-0.0004073
168f67e68e063748b92ef42631f0dda54c0234cd,2004.5,12,-0.02078,0.008002,-0.03647,-0.0051
168f67e68e063748b92ef42631f0dda54c0234cd,2005.5,12,-0.02134,0.008062,-0.03714,-0.005535
168f67e68e063748b92ef42631f0dda54c0234cd,2006.5,12,-0.02235,0.008086,-0.0382,-0.006507
168f67e68e063748b92ef42631f0dda54c0234cd,2007.5,12,-0.02715,0.007942,-0.04272,-0.01158
168f67e68e063748b92ef42631f0dda54c0234cd,2008.5,12,-0.03075,0.007979,-0.04639,-0.01511
168f67e68e063748b92ef42631f0dda54c0234cd,2009.5,12,-0.03091,0.008129,-0.04684,-0.01498
168f67e68e063748b92ef42631f0dda54c0234cd,2010.5,12,-0.03584,0.008189,-0.05189,-0.01979
168f67e68e063748b92ef42631f0dda54c0234cd,2011.5,12,-0.04328,0.008143,-0.05925,-0.02732
168f67e68e063748b92ef42631f0dda54c0234cd,2012.5,12,-0.05107,0.008117,-0.06698,-0.03516
168f67e68e063748b92ef42631f0dda54c0234cd,2013.5,12,-0.0599,0.008131,-0.07584,-0.04396
168f67e68e063748b92ef42631f0dda54c0234cd,2014.5,12,-0.06484,0.00823,-0.08097,-0.04871
168f67e68e063748b92ef42631f0dda54c0234cd,2015.5,12,-0.06659,0.008207,-0.08268,-0.05051
168f67e68e063748b92ef42631f0dda54c0234cd,2016.5,12,-0.06714,0.008315,-0.08343,-0.05084
168f67e68e063748b92ef42631f0dda54c0234cd,2017.5,12,-0.06476,0.008583,-0.08158,-0.04793
168f67e68e063748b92ef42631f0dda54c0234cd,2018.5,12,-0.05284,0.008635,-0.06977,-0.03592
168f67e68e063748b92ef42631f0dda54c0234cd,2008,33,-0.02357,0.002111,-0.0277,-0.01943
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1996.5,10,0.0533,0.01898,0.0161,0.0905
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1997.5,10,0.04433,0.0162,0.01258,0.07609
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1998.5,10,0.03435,0.01516,0.004633,0.06407
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1999.5,10,0.01348,0.01361,-0.01319,0.04015
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2000.5,10,-0.01035,0.01431,-0.0384,0.01769
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2001.5,10,-0.02035,0.01424,-0.04826,0.007559
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2002.5,10,-0.02239,0.0137,-0.04924,0.004471
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2003.5,10,-0.02644,0.01393,-0.05374,0.0008574
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2004.5,10,-0.02105,0.01357,-0.04764,0.005544
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2005.5,10,-0.01837,0.01345,-0.04474,0.007998
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2006.5,10,-0.01607,0.01338,-0.0423,0.01016
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2007.5,10,-0.01331,0.01352,-0.0398,0.01319
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2008.5,10,-0.009788,0.01438,-0.03798,0.0184
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2009.5,10,-0.01816,0.01401,-0.04561,0.009287
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2010.5,10,-0.02929,0.0139,-0.05654,-0.002045
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2011.5,10,-0.03748,0.01397,-0.06486,-0.01009
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2012.5,10,-0.0502,0.01402,-0.07767,-0.02273
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2013.5,10,-0.0628,0.01419,-0.09061,-0.03499
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2014.5,10,-0.06939,0.01406,-0.09695,-0.04184
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2015.5,10,-0.07731,0.01497,-0.1067,-0.04796
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2016.5,10,-0.07577,0.01486,-0.1049,-0.04664
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2017.5,10,-0.06919,0.01465,-0.09791,-0.04047
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2018.5,10,-0.06059,0.01493,-0.08986,-0.03132
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2019.5,10,-0.0462,0.01505,-0.07569,-0.01671
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1997.5,12,0.04134,0.01483,0.01228,0.0704
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1998.5,12,0.02974,0.01236,0.005513,0.05396
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,1999.5,12,0.01394,0.01112,-0.007863,0.03573
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2000.5,12,0.0008188,0.01073,-0.02022,0.02185
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2001.5,12,-0.01334,0.0111,-0.03509,0.008417
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2002.5,12,-0.02165,0.0114,-0.044,0.0007052
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2003.5,12,-0.01995,0.01064,-0.04081,0.0009072
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2004.5,12,-0.01996,0.01059,-0.04072,0.0008037
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2005.5,12,-0.01655,0.01067,-0.03746,0.004371
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2006.5,12,-0.01575,0.01076,-0.03685,0.005344
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2007.5,12,-0.01739,0.01073,-0.03843,0.003645
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2008.5,12,-0.02155,0.01071,-0.04254,-0.0005625
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2009.5,12,-0.02178,0.01129,-0.04391,0.0003451
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2010.5,12,-0.0287,0.01125,-0.05075,-0.006649
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2011.5,12,-0.04025,0.01108,-0.06197,-0.01854
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2012.5,12,-0.04819,0.01099,-0.06973,-0.02664
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2013.5,12,-0.05706,0.01094,-0.0785,-0.03563
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2014.5,12,-0.06824,0.01171,-0.09118,-0.04529
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2015.5,12,-0.07104,0.0117,-0.09397,-0.0481
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2016.5,12,-0.07023,0.0118,-0.09335,-0.0471
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2017.5,12,-0.06583,0.01205,-0.08945,-0.04221
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2018.5,12,-0.05336,0.01176,-0.0764,-0.03031
9c82f36b07c6d5e94ee86a9ef6bb1f20b8a49e65,2008,33,-0.02265,0.003081,-0.02869,-0.01661
