analysis,centre_winter,duration,estimate,se,lcl,ucl
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2007,5,0.232,0.2607,-0.279,0.7431
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2008,5,0.3038,0.231,-0.149,0.7566
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2009,5,0.3908,0.2055,-0.01187,0.7935
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2010,5,0.5034,0.18,0.1506,0.8561
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2011,5,0.619,0.1664,0.2927,0.9452
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2012,5,0.7101,0.1662,0.3844,1.036
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2013,5,0.7712,0.1699,0.4381,1.104
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2014,5,0.8018,0.1726,0.4635,1.14
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2015,5,0.7942,0.1703,0.4605,1.128
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2016,5,0.773,0.1688,0.4422,1.104
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2017,5,0.7551,0.1691,0.4237,1.087
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2018,5,0.7282,0.1714,0.3923,1.064
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2019,5,0.7323,0.1709,0.3973,1.067
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2020,5,0.7668,0.1677,0.438,1.096
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2021,5,0.7812,0.1699,0.4482,1.114
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2022,5,0.7946,0.179,0.4437,1.146
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2009.5,10,0.4711,0.163,0.1517,0.7905
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2010.5,10,0.5375,0.1475,0.2484,0.8266
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2011.5,10,0.5963,0.1393,0.3233,0.8693
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2012.5,10,0.6488,0.1356,0.3831,0.9145
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2013.5,10,0.6959,0.135,0.4314,0.9605
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2014.5,10,0.7326,0.136,0.466,0.9992
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2015.5,10,0.7497,0.1362,0.4826,1.017
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2016.5,10,0.767,0.1371,0.4983,1.036
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2017.5,10,0.7804,0.138,0.51,1.051
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2018.5,10,0.7771,0.1386,0.5053,1.049
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2019.5,10,0.7749,0.142,0.4965,1.053
7b52ebf56054a6ecca9bf82402aae03244f0148f,2007,5,1.075,0.3015,0.4836,1.665
7b52ebf56054a6ecca9bf82402aae03244f0148f,2008,5,1.161,0.2603,0.651,1.671
7b52ebf56054a6ecca9bf82402aae03244f0148f,2009,5,1.261,0.2269,0.8163,1.706
7b52ebf56054a6ecca9bf82402aae03244f0148f,2010,5,1.374,0.2014,0.9792,1.769
7b52ebf56054a6ecca9bf82402aae03244f0148f,2011,5,1.493,0.1913,1.118,1.868
7b52ebf56054a6ecca9bf82402aae03244f0148f,2012,5,1.567,0.1924,1.19,1.944
7b52ebf56054a6ecca9bf82402aae03244f0148f,2013,5,1.602,0.1935,1.222,1.981
7b52ebf56054a6ecca9bf82402aae03244f0148f,2014,5,1.607,0.194,1.226,1.987
7b52ebf56054a6ecca9bf82402aae03244f0148f,2015,5,1.572,0.1922,1.195,1.949
7b52ebf56054a6ecca9bf82402aae03244f0148f,2016,5,1.507,0.1965,1.122,1.892
7b52ebf56054a6ecca9bf82402aae03244f0148f,2017,5,1.465,0.2049,1.064,1.867
7b52ebf56054a6ecca9bf82402aae03244f0148f,2018,5,1.425,0.2174,0.9989,1.851
7b52ebf56054a6ecca9bf82402aae03244f0148f,2019,5,1.428,0.218,1,1.855
7b52ebf56054a6ecca9bf82402aae03244f0148f,2020,5,1.485,0.2029,1.087,1.883
7b52ebf56054a6ecca9bf82402aae03244f0148f,2021,5,1.524,0.1989,1.134,1.914
7b52ebf56054a6ecca9bf82402aae03244f0148f,2022,5,1.558,0.2053,1.156,1.961
7b52ebf56054a6ecca9bf82402aae03244f0148f,2009.5,10,1.321,0.1848,0.9586,1.683
7b52ebf56054a6ecca9bf82402aae03244f0148f,2010.5,10,1.381,0.1676,1.053,1.71
7b52ebf56054a6ecca9bf82402aae03244f0148f,2011.5,10,1.434,0.1587,1.123,1.745
7b52ebf56054a6ecca9bf82402aae03244f0148f,2012.5,10,1.473,0.1551,1.169,1.777
7b52ebf56054a6ecca9bf82402aae03244f0148f,2013.5,10,1.5,0.1543,1.198,1.802
7b52ebf56054a6ecca9bf82402aae03244f0148f,2014.5,10,1.516,0.1549,1.212,1.82
7b52ebf56054a6ecca9bf82402aae03244f0148f,2015.5,10,1.513,0.1568,1.206,1.821
7b52ebf56054a6ecca9bf82402aae03244f0148f,2016.5,10,1.517,0.1589,1.206,1.829
7b52ebf56054a6ecca9bf82402aae03244f0148f,2017.5,10,1.528,0.1599,1.215,1.842
7b52ebf56054a6ecca9bf82402aae03244f0148f,2018.5,10,1.515,0.1635,1.195,1.836
7b52ebf56054a6ecca9bf82402aae03244f0148f,2019.5,10,1.512,0.1682,1.182,1.841
