analysis,centre_winter,duration,estimate,se,lcl,ucl
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2009.5,10,0.08806,0.05259,-0.01501,0.1911
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2010.5,10,0.08612,0.04999,-0.01186,0.1841
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2011.5,10,0.07338,0.04527,-0.01536,0.1621
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2012.5,10,0.05833,0.04135,-0.02272,0.1394
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2013.5,10,0.0361,0.03672,-0.03587,0.1081
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2014.5,10,0.01344,0.03527,-0.0557,0.08257
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2015.5,10,-0.003725,0.0366,-0.07547,0.06802
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2016.5,10,-0.01177,0.03746,-0.08519,0.06166
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2017.5,10,-0.0004456,0.03402,-0.06713,0.06624
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2018.5,10,0.00384,0.03466,-0.0641,0.07178
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2019.5,10,0.005406,0.03694,-0.06699,0.07781
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2010.5,12,0.07294,0.0419,-0.009191,0.1551
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2011.5,12,0.0652,0.03834,-0.009942,0.1403
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2012.5,12,0.05244,0.03436,-0.0149,0.1198
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2013.5,12,0.03844,0.03123,-0.02277,0.09964
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2014.5,12,0.02087,0.02912,-0.0362,0.07795
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2015.5,12,0.008037,0.02896,-0.04872,0.06479
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2016.5,12,0.005869,0.02772,-0.04845,0.06019
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2017.5,12,-0.0003666,0.02858,-0.05638,0.05564
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2018.5,12,0.0001623,0.02976,-0.05817,0.05849
367b82c5e1c14c9db277d8f134d9c58650e8a15d,2014.5,20,0.03442,0.02014,-0.00506,0.0739
7b52ebf56054a6ecca9bf82402aae03244f0148f,2009.5,10,0.09079,0.0631,-0.03289,0.2145
7b52ebf56054a6ecca9bf82402aae03244f0148f,2010.5,10,0.07952,0.05636,-0.03095,0.19
7b52ebf56054a6ecca9bf82402aae03244f0148f,2011.5,10,0.05916,0.04882,-0.03653,0.1548
7b52ebf56054a6ecca9bf82402aae03244f0148f,2012.5,10,0.03935,0.04454,-0.04794,0.1267
7b52ebf56054a6ecca9bf82402aae03244f0148f,2013.5,10,0.01212,0.04192,-0.07005,0.09429
7b52ebf56054a6ecca9bf82402aae03244f0148f,2014.5,10,-0.01345,0.04441,-0.1005,0.0736
7b52ebf56054a6ecca9bf82402aae03244f0148f,2015.5,10,-0.0304,0.04827,-0.125,0.0642
7b52ebf56054a6ecca9bf82402aae03244f0148f,2016.5,10,-0.03268,0.04782,-0.1264,0.06105
7b52ebf56054a6ecca9bf82402aae03244f0148f,2017.5,10,-0.009222,0.03922,-0.08609,0.06764
7b52ebf56054a6ecca9bf82402aae03244f0148f,2018.5,10,0.007389,0.03942,-0.06988,0.08465
7b52ebf56054a6ecca9bf82402aae03244f0148f,2019.5,10,0.01381,0.04238,-0.06925,0.09687
7b52ebf56054a6ecca9bf82402aae03244f0148f,2010.5,12,0.06694,0.04785,-0.02683,0.1607
7b52ebf56054a6ecca9bf82402aae03244f0148f,2011.5,12,0.05368,0.04209,-0.02882,0.1362
7b52ebf56054a6ecca9bf82402aae03244f0148f,2012.5,12,0.03433,0.03682,-0.03784,0.1065
7b52ebf56054a6ecca9bf82402aae03244f0148f,2013.5,12,0.01663,0.03477,-0.05151,0.08478
7b52ebf56054a6ecca9bf82402aae03244f0148f,2014.5,12,-0.002197,0.03561,-0.07199,0.06759
7b52ebf56054a6ecca9bf82402aae03244f0148f,2015.5,12,-0.0126,0.03645,-0.08404,0.05884
7b52ebf56054a6ecca9bf82402aae03244f0148f,2016.5,12,-0.00747,0.0326,-0.07136,0.05642
7b52ebf56054a6ecca9bf82402aae03244f0148f,2017.5,12,-0.007858,0.03249,-0.07153,0.05582
7b52ebf56054a6ecca9bf82402aae03244f0148f,2018.5,12,-0.002525,0.03338,-0.06795,0.0629
7b52ebf56054a6ecca9bf82402aae03244f0148f,2014.5,20,0.02732,0.02229,-0.01637,0.07101
