winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,January,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2003,November,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2003,December,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2003,NA,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2004,January,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2004,November,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2004,December,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2004,NA,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2005,January,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2005,November,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2005,December,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2005,NA,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2006,January,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2006,November,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2006,December,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2006,NA,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2007,January,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2007,November,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2007,December,4,4,4,4,4,4,4,4,4,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2007,NA,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2008,January,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2008,November,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2008,December,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2008,NA,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2009,January,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2009,November,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2009,December,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2009,NA,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2010,January,3,3,3,3,3,3,3,3,3,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2010,November,0,0,0,0,0,0,1,2,4,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2010,December,5,5,5,5,5,5,6,7,9,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2010,NA,0,0,0,0,0,0,0,1,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2011,January,0,0,0,0,0,0,0,0,0,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2011,November,3,3,3,3,3,3,3,3,3,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2011,December,0,0,0,0,0,1,1,2.05,9,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2011,NA,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2012,January,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2012,November,5,5,5,5,5,5,5,5,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2012,December,8,8,8,8,8,8,8,8,8,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2012,NA,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2013,January,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2013,November,10,10,10,10,10,10,10,10,10,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2013,December,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2013,NA,1,1,1,1,1,1,1,3,9,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2014,January,1,1,1,1,1,1,1,1,1,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2014,November,1,1,1,1,1,1,2,3,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2014,December,2,2,2,2,2,2,2,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2014,NA,3,3,3,3,3,3,3.2,5,7,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2015,January,1,1,1,1,1,2,2,3,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2015,November,5,5,5,5,5,6,6,7.05,9,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2015,December,3,3,3,3,3,4,4,4.05,6,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2015,NA,2,2,2,2,2,2,3,4,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2016,January,0,0,0,0,0,0,1,1,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2016,November,2,2,2,2,2,3,3,4,6,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2016,December,4,3,3,3,3,4,4,5.05,8,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2016,NA,0,0,0,0,0,0,1,2,4,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2017,January,2,2,2,2,2,2,3,3,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2017,November,5,5,5,5,5,6,6,8,11,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2017,December,2,2,2,2,2,2,3,3.05,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2017,NA,0,0,0,0,0,0,1,2,2,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2018,January,1,1,1,1,1,2,2,2.05,4,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2018,November,2,2,2,2,2,3,3,4,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2018,December,2,2,2,2,2,2,3,4,5,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
2018,NA,1,1,1,1,1,1,2,3,4,590c2a0e64f0dd4a5b6d762f8ebae489af7e0daf
