analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1993,1,-0.01582,0.2442,-0.4944,0.4627
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1994,1,0.2833,0.2806,-0.2667,0.8333
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1995,1,0.2293,0.2931,-0.3452,0.8038
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1996,1,0.1186,0.2963,-0.4621,0.6993
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1997,1,-0.1023,0.2961,-0.6827,0.4781
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1998,1,-0.623,0.3279,-1.266,0.01958
5ce47845d894687095f28dd8603d99b3a419bb31,1992,1999,1,-0.6976,0.3401,-1.364,-0.03103
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2000,1,-0.1205,0.2953,-0.6994,0.4584
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2001,1,-0.1609,0.3039,-0.7565,0.4347
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2002,1,0.079,0.2977,-0.5046,0.6626
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2003,1,0.03811,0.3006,-0.551,0.6272
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2004,1,0.1316,0.297,-0.4505,0.7137
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2005,1,-0.06927,0.3028,-0.6628,0.5243
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2006,1,-0.07248,0.302,-0.6645,0.5195
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2007,1,0.02018,0.3029,-0.5735,0.6139
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2008,1,0.3587,0.3007,-0.2307,0.948
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2009,1,0.1433,0.3005,-0.4456,0.7323
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2010,1,0.02734,0.2962,-0.5532,0.6079
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2011,1,-0.5461,0.3236,-1.18,0.08817
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2012,1,-0.5721,0.3097,-1.179,0.035
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2013,1,-0.5243,0.3114,-1.135,0.08611
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2014,1,-0.1857,0.2977,-0.7691,0.3977
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2015,1,-0.1512,0.3053,-0.7495,0.4471
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2016,1,0.1622,0.2974,-0.4207,0.7451
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2017,1,0.2851,0.304,-0.3107,0.881
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2018,1,0.3052,0.304,-0.2906,0.9011
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2019,1,0.5889,0.2968,0.00708,1.171
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2020,1,0.8458,0.2968,0.2641,1.427
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2021,1,1.077,0.2967,0.4958,1.659
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2022,1,1.052,0.2966,0.4706,1.633
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2023,1,0.9855,0.2989,0.3997,1.571
5ce47845d894687095f28dd8603d99b3a419bb31,1992,2024,1,0.9626,0.3143,0.3467,1.579
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1994,1,0.2991,0.2418,-0.1747,0.773
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1995,1,0.2451,0.2726,-0.289,0.7793
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1996,1,0.1344,0.281,-0.4163,0.6851
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1997,1,-0.08652,0.2812,-0.6376,0.4645
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1998,1,-0.6073,0.3061,-1.207,-0.007289
5ce47845d894687095f28dd8603d99b3a419bb31,1993,1999,1,-0.6818,0.3175,-1.304,-0.0595
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2000,1,-0.1047,0.2823,-0.658,0.4487
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2001,1,-0.1451,0.2872,-0.708,0.4177
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2002,1,0.09481,0.2849,-0.4635,0.6531
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2003,1,0.05391,0.2854,-0.5055,0.6133
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2004,1,0.1474,0.2841,-0.4094,0.7042
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2005,1,-0.05347,0.2859,-0.6139,0.5069
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2006,1,-0.05669,0.285,-0.6153,0.5019
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2007,1,0.03598,0.2863,-0.5251,0.597
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2008,1,0.3745,0.2902,-0.1943,0.9433
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2009,1,0.1592,0.2865,-0.4023,0.7206
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2010,1,0.04315,0.2837,-0.5128,0.5991
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2011,1,-0.5303,0.303,-1.124,0.0636
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2012,1,-0.5563,0.2911,-1.127,0.01436
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2013,1,-0.5085,0.2928,-1.082,0.0653
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2014,1,-0.1699,0.2838,-0.7262,0.3864
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2015,1,-0.1354,0.2881,-0.7,0.4292
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2016,1,0.178,0.2837,-0.378,0.734
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2017,1,0.301,0.29,-0.2674,0.8693
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2018,1,0.321,0.2868,-0.2411,0.8832
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2019,1,0.6047,0.2818,0.05231,1.157
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2020,1,0.8616,0.2829,0.3071,1.416
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2021,1,1.093,0.285,0.5346,1.652
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2022,1,1.068,0.283,0.5131,1.622
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2023,1,1.001,0.2839,0.4448,1.558
5ce47845d894687095f28dd8603d99b3a419bb31,1993,2024,1,0.9784,0.2998,0.3909,1.566
5ce47845d894687095f28dd8603d99b3a419bb31,1994,1995,1,-0.05394,0.2221,-0.4893,0.3814
5ce47845d894687095f28dd8603d99b3a419bb31,1994,1996,1,-0.1647,0.2514,-0.6575,0.3282
5ce47845d894687095f28dd8603d99b3a419bb31,1994,1997,1,-0.3856,0.2609,-0.897,0.1258
5ce47845d894687095f28dd8603d99b3a419bb31,1994,1998,1,-0.9062,0.3204,-1.534,-0.2784
5ce47845d894687095f28dd8603d99b3a419bb31,1994,1999,1,-0.9808,0.337,-1.641,-0.3203
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2000,1,-0.4037,0.2579,-0.9092,0.1018
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2001,1,-0.4442,0.2783,-0.9897,0.1013
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2002,1,-0.2042,0.2612,-0.7162,0.3077
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2003,1,-0.2451,0.2708,-0.7759,0.2856
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2004,1,-0.1516,0.2608,-0.6628,0.3596
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2005,1,-0.3525,0.2794,-0.9001,0.1951
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2006,1,-0.3557,0.2787,-0.9019,0.1905
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2007,1,-0.2631,0.2788,-0.8094,0.2833
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2008,1,0.07547,0.2572,-0.4286,0.5796
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2009,1,-0.1399,0.2669,-0.6629,0.3832
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2010,1,-0.2559,0.2593,-0.7641,0.2523
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2011,1,-0.8293,0.315,-1.447,-0.2119
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2012,1,-0.8553,0.2951,-1.434,-0.2768
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2013,1,-0.8075,0.2961,-1.388,-0.2272
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2014,1,-0.4689,0.2673,-0.9929,0.05502
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2015,1,-0.4344,0.2829,-0.9889,0.12
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2016,1,-0.121,0.2645,-0.6394,0.3973
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2017,1,0.001907,0.2745,-0.5361,0.5399
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2018,1,0.02199,0.283,-0.5328,0.5767
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2019,1,0.3057,0.2685,-0.2205,0.8318
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2020,1,0.5625,0.2639,0.04527,1.08
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2021,1,0.7941,0.2583,0.2877,1.3
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2022,1,0.7687,0.2636,0.2522,1.285
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2023,1,0.7023,0.2707,0.1717,1.233
5ce47845d894687095f28dd8603d99b3a419bb31,1994,2024,1,0.6794,0.2878,0.1152,1.244
5ce47845d894687095f28dd8603d99b3a419bb31,1995,1996,1,-0.1107,0.223,-0.5478,0.3263
5ce47845d894687095f28dd8603d99b3a419bb31,1995,1997,1,-0.3317,0.2538,-0.829,0.1657
5ce47845d894687095f28dd8603d99b3a419bb31,1995,1998,1,-0.8524,0.3138,-1.467,-0.2373
5ce47845d894687095f28dd8603d99b3a419bb31,1995,1999,1,-0.9269,0.3317,-1.577,-0.2768
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2000,1,-0.3498,0.2614,-0.8622,0.1626
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2001,1,-0.3902,0.2788,-0.9367,0.1562
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2002,1,-0.1503,0.2646,-0.6689,0.3683
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2003,1,-0.1912,0.2722,-0.7247,0.3422
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2004,1,-0.09769,0.2639,-0.6148,0.4195
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2005,1,-0.2986,0.2794,-0.8461,0.2489
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2006,1,-0.3018,0.2787,-0.848,0.2444
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2007,1,-0.2091,0.2784,-0.7548,0.3365
5ce47845d894687095f28dd8603d99b3a419bb31,1995,2008,1,0.1294,0.2615,-0.3832,0.642
