analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2012,1,-0.01943,0.4269,-0.8561,0.8173
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2013,1,-0.07507,0.5625,-1.177,1.027
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2014,1,0.03217,0.6247,-1.192,1.256
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2015,1,0.1113,0.666,-1.194,1.417
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2016,1,0.1854,0.6963,-1.179,1.55
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2017,1,0.06207,0.7166,-1.342,1.467
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2018,1,-0.08756,0.758,-1.573,1.398
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2019,1,-0.08633,0.7756,-1.606,1.434
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2020,1,0.06267,0.7582,-1.423,1.549
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2021,1,0.1689,0.7578,-1.316,1.654
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2022,1,0.4709,0.7397,-0.979,1.921
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2023,1,0.8412,0.7663,-0.6607,2.343
65028ed640cb75f738aed67b07c79febb9ff40ba,2011,2024,1,1.246,0.8714,-0.4615,2.954
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2013,1,-0.0553,0.4186,-0.8756,0.765
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2014,1,0.05169,0.5277,-0.9827,1.086
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2015,1,0.1309,0.5908,-1.027,1.289
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2016,1,0.2051,0.6332,-1.036,1.446
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2017,1,0.08167,0.6556,-1.203,1.367
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2018,1,-0.06786,0.6984,-1.437,1.301
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2019,1,-0.06662,0.7179,-1.474,1.341
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2020,1,0.08231,0.7021,-1.294,1.458
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2021,1,0.1886,0.7022,-1.188,1.565
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2022,1,0.4905,0.6871,-0.8562,1.837
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2023,1,0.8603,0.7207,-0.5523,2.273
65028ed640cb75f738aed67b07c79febb9ff40ba,2012,2024,1,1.267,0.8357,-0.3705,2.905
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2014,1,0.1072,0.4164,-0.7089,0.9233
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2015,1,0.1868,0.534,-0.8598,1.233
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2016,1,0.261,0.6027,-0.9202,1.442
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2017,1,0.1376,0.6229,-1.083,1.359
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2018,1,-0.01173,0.6586,-1.303,1.279
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2019,1,-0.01046,0.6791,-1.341,1.321
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2020,1,0.1384,0.6713,-1.177,1.454
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2021,1,0.2448,0.6719,-1.072,1.562
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2022,1,0.5466,0.6701,-0.7667,1.86
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2023,1,0.9162,0.7201,-0.4952,2.328
65028ed640cb75f738aed67b07c79febb9ff40ba,2013,2024,1,1.325,0.8504,-0.3418,2.991
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2015,1,0.07877,0.4062,-0.7174,0.875
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2016,1,0.153,0.5182,-0.8627,1.169
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2017,1,0.02994,0.5744,-1.096,1.156
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2018,1,-0.1194,0.6395,-1.373,1.134
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2019,1,-0.1181,0.6698,-1.431,1.195
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2020,1,0.0307,0.6567,-1.256,1.318
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2021,1,0.137,0.6599,-1.156,1.43
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2022,1,0.4387,0.6419,-0.8194,1.697
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2023,1,0.8086,0.6735,-0.5114,2.129
65028ed640cb75f738aed67b07c79febb9ff40ba,2014,2024,1,1.216,0.7897,-0.3316,2.764
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2016,1,0.07351,0.4026,-0.7155,0.8625
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2017,1,-0.04892,0.5157,-1.06,0.9618
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2018,1,-0.1986,0.6142,-1.402,1.005
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2019,1,-0.1974,0.6572,-1.485,1.091
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2020,1,-0.04835,0.6445,-1.311,1.215
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2021,1,0.05794,0.6517,-1.219,1.335
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2022,1,0.3597,0.6248,-0.8649,1.584
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2023,1,0.7298,0.6449,-0.5342,1.994
65028ed640cb75f738aed67b07c79febb9ff40ba,2015,2024,1,1.136,0.7521,-0.338,2.61
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2017,1,-0.1227,0.4173,-0.9406,0.6951
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2018,1,-0.2725,0.5771,-1.404,0.8586
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2019,1,-0.2715,0.6424,-1.531,0.9875
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2020,1,-0.1223,0.6344,-1.366,1.121
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2021,1,-0.01585,0.6492,-1.288,1.257
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2022,1,0.2858,0.6154,-0.9204,1.492
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2023,1,0.656,0.6245,-0.568,1.88
65028ed640cb75f738aed67b07c79febb9ff40ba,2016,2024,1,1.061,0.7209,-0.3518,2.474
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2018,1,-0.1488,0.4331,-0.9977,0.7001
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2019,1,-0.1475,0.5465,-1.219,0.9236
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2020,1,0.001148,0.5772,-1.13,1.133
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2021,1,0.1074,0.6065,-1.081,1.296
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2022,1,0.409,0.6081,-0.7829,1.601
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2023,1,0.7795,0.6549,-0.5041,2.063
65028ed640cb75f738aed67b07c79febb9ff40ba,2017,2024,1,1.185,0.7836,-0.351,2.721
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2019,1,0.001665,0.4124,-0.8067,0.81
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2020,1,0.1502,0.5198,-0.8685,1.169
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2021,1,0.257,0.576,-0.8719,1.386
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2022,1,0.559,0.6273,-0.6705,1.788
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2023,1,0.9299,0.7183,-0.4779,2.338
65028ed640cb75f738aed67b07c79febb9ff40ba,2018,2024,1,1.334,0.8799,-0.3904,3.059
65028ed640cb75f738aed67b07c79febb9ff40ba,2019,2020,1,0.1487,0.4162,-0.6671,0.9645
65028ed640cb75f738aed67b07c79febb9ff40ba,2019,2021,1,0.2557,0.5254,-0.7742,1.286
65028ed640cb75f738aed67b07c79febb9ff40ba,2019,2022,1,0.5579,0.6108,-0.6392,1.755
65028ed640cb75f738aed67b07c79febb9ff40ba,2019,2023,1,0.9301,0.7217,-0.4844,2.345
65028ed640cb75f738aed67b07c79febb9ff40ba,2019,2024,1,1.332,0.8957,-0.4235,3.088
65028ed640cb75f738aed67b07c79febb9ff40ba,2020,2021,1,0.1069,0.4076,-0.692,0.9057
65028ed640cb75f738aed67b07c79febb9ff40ba,2020,2022,1,0.4087,0.5306,-0.6312,1.449
65028ed640cb75f738aed67b07c79febb9ff40ba,2020,2023,1,0.7812,0.6503,-0.4934,2.056
65028ed640cb75f738aed67b07c79febb9ff40ba,2020,2024,1,1.184,0.8233,-0.4297,2.797
