analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2001,1,-0.005402,0.2773,-0.549,0.5381
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2002,1,-0.06835,0.3497,-0.7538,0.6171
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2003,1,-0.01863,0.3744,-0.7525,0.7152
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2004,1,-0.1068,0.3994,-0.8896,0.6761
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2005,1,-0.1092,0.4105,-0.9139,0.6954
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2006,1,-0.06027,0.419,-0.8814,0.7609
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2007,1,-0.1099,0.4761,-1.043,0.8232
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2008,1,-0.06148,0.4836,-1.009,0.8863
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2009,1,0.1473,0.4451,-0.7251,1.02
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2010,1,0.1103,0.4614,-0.794,1.015
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2011,1,0.1711,0.4498,-0.7105,1.053
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2012,1,0.3302,0.4394,-0.5309,1.191
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2013,1,0.4863,0.4418,-0.3795,1.352
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2014,1,0.6217,0.4772,-0.3136,1.557
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2015,1,0.9442,0.4195,0.1219,1.766
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2016,1,1.033,0.4307,0.1885,1.877
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2017,1,1.074,0.4208,0.2495,1.899
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2018,1,1.304,0.4076,0.505,2.103
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2019,1,1.53,0.4064,0.7333,2.326
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2020,1,1.852,0.4171,1.035,2.67
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2021,1,1.396,0.4294,0.5541,2.237
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2022,1,1.376,0.4097,0.5727,2.179
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2023,1,1.268,0.4188,0.4471,2.089
08d996496b8eaf6c40ac27763be20db8def5f5b6,2000,2024,1,1.215,0.4472,0.3384,2.091
08d996496b8eaf6c40ac27763be20db8def5f5b6,2001,2002,1,-0.06294,0.2674,-0.5871,0.4613
08d996496b8eaf6c40ac27763be20db8def5f5b6,2001,2003,1,-0.01323,0.32,-0.6404,0.614
08d996496b8eaf6c40ac27763be20db8def5f5b6,2001,2004,1,-0.1014,0.3573,-0.8018,0.599
08d996496b8eaf6c40ac27763be20db8def5f5b6,2001,2005,1,-0.1038,0.374,-0.8369,0.6293
08d996496b8eaf6c40ac27763be20db8def5f5b6,2001,2006,1,-0.05487,0.3854,-0.8101,0.7004
