analysis,centre_winter,duration,estimate,se,lcl,ucl
1817d13ccafb731638ab6a89c233ec891ea22d35,1997,5,10.87,0.1909,10.5,11.25
1817d13ccafb731638ab6a89c233ec891ea22d35,1998,5,10.86,0.1714,10.52,11.19
1817d13ccafb731638ab6a89c233ec891ea22d35,1999,5,10.82,0.1519,10.53,11.12
1817d13ccafb731638ab6a89c233ec891ea22d35,2000,5,10.77,0.1308,10.52,11.03
1817d13ccafb731638ab6a89c233ec891ea22d35,2001,5,10.72,0.1156,10.49,10.94
1817d13ccafb731638ab6a89c233ec891ea22d35,2002,5,10.67,0.1081,10.46,10.88
1817d13ccafb731638ab6a89c233ec891ea22d35,2003,5,10.63,0.1046,10.43,10.84
1817d13ccafb731638ab6a89c233ec891ea22d35,2004,5,10.61,0.1012,10.42,10.81
1817d13ccafb731638ab6a89c233ec891ea22d35,2005,5,10.61,0.0981,10.42,10.8
1817d13ccafb731638ab6a89c233ec891ea22d35,2006,5,10.6,0.09712,10.41,10.79
1817d13ccafb731638ab6a89c233ec891ea22d35,2007,5,10.56,0.09549,10.37,10.75
1817d13ccafb731638ab6a89c233ec891ea22d35,2008,5,10.51,0.09676,10.32,10.7
1817d13ccafb731638ab6a89c233ec891ea22d35,2009,5,10.45,0.1026,10.25,10.66
1817d13ccafb731638ab6a89c233ec891ea22d35,2010,5,10.4,0.112,10.18,10.62
1817d13ccafb731638ab6a89c233ec891ea22d35,2011,5,10.38,0.1149,10.15,10.6
1817d13ccafb731638ab6a89c233ec891ea22d35,2012,5,10.38,0.1094,10.16,10.59
1817d13ccafb731638ab6a89c233ec891ea22d35,2013,5,10.39,0.1028,10.18,10.59
1817d13ccafb731638ab6a89c233ec891ea22d35,2014,5,10.4,0.09919,10.2,10.59
1817d13ccafb731638ab6a89c233ec891ea22d35,2015,5,10.41,0.09744,10.22,10.6
1817d13ccafb731638ab6a89c233ec891ea22d35,2016,5,10.41,0.09717,10.22,10.6
1817d13ccafb731638ab6a89c233ec891ea22d35,2017,5,10.4,0.09849,10.21,10.59
1817d13ccafb731638ab6a89c233ec891ea22d35,2018,5,10.39,0.1003,10.19,10.59
