analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,1996,1,-0.001076,0.119,-0.2344,0.2322
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,1997,1,0.001432,0.1634,-0.3187,0.3216
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,1998,1,-0.001256,0.1939,-0.3813,0.3788
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,1999,1,-0.01497,0.2169,-0.44,0.4101
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2000,1,-0.08638,0.2299,-0.5371,0.3643
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2001,1,-0.1564,0.2462,-0.639,0.3261
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2002,1,-0.2485,0.2715,-0.7807,0.2837
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2003,1,-0.285,0.2799,-0.8335,0.2636
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2004,1,-0.2599,0.2672,-0.7836,0.2639
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2005,1,-0.2589,0.2664,-0.781,0.2631
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2006,1,-0.2534,0.2633,-0.7694,0.2626
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2007,1,-0.2711,0.264,-0.7886,0.2464
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2008,1,-0.3542,0.2763,-0.8957,0.1873
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2009,1,-0.4461,0.2965,-1.027,0.1351
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2010,1,-0.5172,0.3159,-1.136,0.1019
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2011,1,-0.5212,0.3077,-1.124,0.08188
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2012,1,-0.5234,0.3052,-1.122,0.07487
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2013,1,-0.4867,0.2903,-1.056,0.08232
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2014,1,-0.453,0.28,-1.002,0.09585
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2015,1,-0.4644,0.2825,-1.018,0.08931
1817d13ccafb731638ab6a89c233ec891ea22d35,1995,2016,1,-0.47,0.2831,-1.025,0.08488
