winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,January,33910,10020,13330,21370,26580,40850,53870,66030,129000,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1995,November,49490,15280,18540,30660,40090,61380,72330,113400,206700,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1995,December,60760,15260,25940,37970,50720,76480,95030,180500,339600,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1995,NA,50740,12810,21580,30100,41130,57930,67910,107600,193800,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1996,January,32350,7681,12660,21800,27740,41330,50060,68510,166900,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1996,November,43270,11970,16060,24880,34650,53810,69060,107700,137500,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1996,December,63380,15730,25530,45380,54050,71380,91120,150400,289800,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1996,NA,49630,15860,23050,34030,41130,60900,76300,129200,300100,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1997,January,31110,6032,11010,19810,24540,37230,51540,85660,170900,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1997,November,42480,13570,20510,28310,33870,50560,62730,90310,114700,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1997,December,52920,16080,22990,37370,47950,65290,88900,141500,229900,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1997,NA,72730,27240,40490,55610,63750,80410,98170,134100,213900,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1998,January,37350,17630,20700,27290,32570,43280,53690,84500,105700,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1998,November,44210,14860,23310,31780,38420,53740,63910,82440,114400,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1998,December,64390,16170,29000,42660,55040,81300,102800,141300,235500,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1998,NA,65490,17980,32080,44020,53350,76110,85060,120500,221500,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1999,January,42540,13460,22280,31110,37180,51540,68910,89220,155900,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1999,November,52790,21610,31300,39120,47680,57750,71560,97230,191400,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1999,December,104400,35080,53540,81160,92890,120400,153800,194400,304500,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
1999,NA,62080,14340,29410,39810,48190,66980,77860,106400,159700,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2000,January,48310,44460,45470,46810,47520,49650,51690,55690,65240,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2000,November,37410,32640,34030,35320,36300,38940,40560,43900,44700,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2000,December,72030,65960,67940,69640,70980,73200,74780,78140,82860,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2000,NA,39090,34420,36070,37270,38210,39960,42100,44700,46460,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2001,January,30200,24910,26040,27930,29270,31440,33150,35410,40390,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2001,November,59530,51960,53610,56060,57730,65470,70770,81950,90570,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2001,December,54770,48750,49310,51820,53550,56110,58270,62630,70600,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2001,NA,52820,44700,47670,48830,51350,55670,60300,70100,73400,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2002,January,11600,9268,10040,10720,11190,12620,14010,18210,22820,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
2002,November,41370,37590,38980,39730,40650,42080,43100,44750,46460,34e1ffbc489eec1dbdbbd15be1a2e46433b63d90
