analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2002,1,0.005729,0.4204,-0.8183,0.8298
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2003,1,-0.1901,0.5676,-1.303,0.9224
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2004,1,-0.2315,0.6503,-1.506,1.043
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2005,1,-0.1274,0.685,-1.47,1.215
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2006,1,-0.06358,0.7124,-1.46,1.333
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2007,1,0.1713,0.7124,-1.225,1.567
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2008,1,0.4272,0.7181,-0.9802,1.835
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2009,1,0.3864,0.7379,-1.06,1.833
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2010,1,0.4183,0.7798,-1.11,1.947
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2011,1,0.5326,0.7914,-1.019,2.084
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2012,1,0.7182,0.7594,-0.7702,2.207
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2013,1,0.7929,0.7573,-0.6914,2.277
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2014,1,1.065,0.7144,-0.3348,2.466
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2015,1,1.444,0.6956,0.08097,2.808
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2016,1,1.983,0.7185,0.5747,3.391
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2017,1,1.779,0.6933,0.4197,3.138
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2018,1,1.511,0.6904,0.1576,2.864
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2019,1,1.428,0.6925,0.07097,2.785
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2020,1,1.469,0.6903,0.116,2.822
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2021,1,1.311,0.7059,-0.07224,2.695
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2022,1,1.546,0.6908,0.1923,2.9
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2023,1,1.799,0.6876,0.4511,3.146
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2001,2024,1,2.29,0.718,0.8823,3.697
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2003,1,-0.1958,0.4276,-1.034,0.6423
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2004,1,-0.2372,0.5538,-1.323,0.8483
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2005,1,-0.1331,0.6065,-1.322,1.056
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2006,1,-0.06933,0.645,-1.334,1.195
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2007,1,0.1655,0.6491,-1.107,1.438
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2008,1,0.4214,0.6574,-0.867,1.71
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2009,1,0.3806,0.6817,-0.9554,1.717
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2010,1,0.4125,0.7281,-1.015,1.84
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2011,1,0.5268,0.7412,-0.9259,1.98
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2012,1,0.7124,0.7071,-0.6734,2.098
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2013,1,0.7872,0.706,-0.5965,2.171
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2014,1,1.06,0.6594,-0.2328,2.352
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2015,1,1.439,0.6383,0.1874,2.69
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2016,1,1.977,0.6614,0.6807,3.274
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2017,1,1.773,0.6353,0.5278,3.018
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2018,1,1.505,0.6332,0.264,2.746
8fd6e07d972a9b89070264c3b3f750d9b91e435b,2002,2019,1,1.422,0.6355,0.1769,2.668
