analysis,centre_winter,duration,estimate,se,lcl,ucl
fd6da112d31acc1c7322e6dfec0ad915697f2927,2006.5,10,0.08164,0.05979,-0.03554,0.1988
fd6da112d31acc1c7322e6dfec0ad915697f2927,2007.5,10,0.0709,0.06196,-0.05054,0.1923
fd6da112d31acc1c7322e6dfec0ad915697f2927,2008.5,10,0.05175,0.06267,-0.07108,0.1746
fd6da112d31acc1c7322e6dfec0ad915697f2927,2009.5,10,0.007949,0.05988,-0.1094,0.1253
fd6da112d31acc1c7322e6dfec0ad915697f2927,2010.5,10,-0.05364,0.05937,-0.17,0.06273
fd6da112d31acc1c7322e6dfec0ad915697f2927,2011.5,10,-0.1109,0.0651,-0.2385,0.01665
fd6da112d31acc1c7322e6dfec0ad915697f2927,2012.5,10,-0.1472,0.06826,-0.281,-0.01341
fd6da112d31acc1c7322e6dfec0ad915697f2927,2013.5,10,-0.1788,0.0732,-0.3222,-0.03531
fd6da112d31acc1c7322e6dfec0ad915697f2927,2014.5,10,-0.1863,0.07469,-0.3327,-0.03994
fd6da112d31acc1c7322e6dfec0ad915697f2927,2015.5,10,-0.1679,0.07305,-0.3111,-0.02474
fd6da112d31acc1c7322e6dfec0ad915697f2927,2016.5,10,-0.1546,0.07423,-0.3001,-0.009127
fd6da112d31acc1c7322e6dfec0ad915697f2927,2017.5,10,-0.1352,0.07461,-0.2815,0.01098
fd6da112d31acc1c7322e6dfec0ad915697f2927,2018.5,10,-0.09396,0.07362,-0.2383,0.05033
fd6da112d31acc1c7322e6dfec0ad915697f2927,2019.5,10,-0.06462,0.07747,-0.2165,0.08722
fd6da112d31acc1c7322e6dfec0ad915697f2927,1997.5,12,-0.08338,0.04915,-0.1797,0.01296
fd6da112d31acc1c7322e6dfec0ad915697f2927,1998.5,12,-0.06128,0.04647,-0.1524,0.0298
fd6da112d31acc1c7322e6dfec0ad915697f2927,1999.5,12,-0.02509,0.04718,-0.1176,0.06739
fd6da112d31acc1c7322e6dfec0ad915697f2927,2000.5,12,0.003299,0.04897,-0.09268,0.09928
fd6da112d31acc1c7322e6dfec0ad915697f2927,2001.5,12,0.03345,0.05228,-0.06902,0.1359
fd6da112d31acc1c7322e6dfec0ad915697f2927,2002.5,12,0.05012,0.05283,-0.05342,0.1537
fd6da112d31acc1c7322e6dfec0ad915697f2927,2003.5,12,0.06232,0.05187,-0.03935,0.164
fd6da112d31acc1c7322e6dfec0ad915697f2927,2004.5,12,0.08012,0.05299,-0.02373,0.184
fd6da112d31acc1c7322e6dfec0ad915697f2927,2005.5,12,0.07509,0.05037,-0.02362,0.1738
fd6da112d31acc1c7322e6dfec0ad915697f2927,2006.5,12,0.06005,0.04844,-0.03489,0.155
fd6da112d31acc1c7322e6dfec0ad915697f2927,2007.5,12,0.04557,0.0481,-0.0487,0.1398
fd6da112d31acc1c7322e6dfec0ad915697f2927,2008.5,12,0.02524,0.04899,-0.07079,0.1213
fd6da112d31acc1c7322e6dfec0ad915697f2927,2009.5,12,-0.01071,0.04845,-0.1057,0.08425
fd6da112d31acc1c7322e6dfec0ad915697f2927,2010.5,12,-0.05175,0.04977,-0.1493,0.04579
fd6da112d31acc1c7322e6dfec0ad915697f2927,2011.5,12,-0.08962,0.05194,-0.1914,0.01217
fd6da112d31acc1c7322e6dfec0ad915697f2927,2012.5,12,-0.1231,0.05525,-0.2314,-0.01477
fd6da112d31acc1c7322e6dfec0ad915697f2927,2013.5,12,-0.147,0.05811,-0.2609,-0.03306
fd6da112d31acc1c7322e6dfec0ad915697f2927,2014.5,12,-0.1691,0.06354,-0.2936,-0.04454
fd6da112d31acc1c7322e6dfec0ad915697f2927,2015.5,12,-0.1725,0.06627,-0.3024,-0.04266
fd6da112d31acc1c7322e6dfec0ad915697f2927,2016.5,12,-0.1473,0.06236,-0.2695,-0.02509
fd6da112d31acc1c7322e6dfec0ad915697f2927,2017.5,12,-0.1224,0.06083,-0.2416,-0.003189
fd6da112d31acc1c7322e6dfec0ad915697f2927,2018.5,12,-0.1006,0.06276,-0.2236,0.02237
fd6da112d31acc1c7322e6dfec0ad915697f2927,2008,33,-0.04143,0.01627,-0.07331,-0.00954
