analysis,centre_winter,duration,estimate,se,lcl,ucl
777e4373030b99d25435012919599586af73035f,1994,5,-0.2341,0.3614,-0.9425,0.4743
777e4373030b99d25435012919599586af73035f,1995,5,-0.3869,0.3447,-1.062,0.2888
777e4373030b99d25435012919599586af73035f,1996,5,-0.57,0.3529,-1.262,0.1216
777e4373030b99d25435012919599586af73035f,1997,5,-0.7208,0.3713,-1.449,0.007009
777e4373030b99d25435012919599586af73035f,1998,5,-0.849,0.394,-1.621,-0.0768
777e4373030b99d25435012919599586af73035f,1999,5,-0.9177,0.4003,-1.702,-0.133
777e4373030b99d25435012919599586af73035f,2000,5,-0.9109,0.3799,-1.655,-0.1663
777e4373030b99d25435012919599586af73035f,2001,5,-0.9067,0.3668,-1.626,-0.1878
777e4373030b99d25435012919599586af73035f,2002,5,-0.8908,0.3556,-1.588,-0.1939
777e4373030b99d25435012919599586af73035f,2003,5,-0.8808,0.3515,-1.57,-0.1919
777e4373030b99d25435012919599586af73035f,2004,5,-0.8641,0.3487,-1.548,-0.1806
777e4373030b99d25435012919599586af73035f,2005,5,-0.866,0.3516,-1.555,-0.1768
777e4373030b99d25435012919599586af73035f,2006,5,-0.8286,0.3464,-1.507,-0.1497
777e4373030b99d25435012919599586af73035f,2007,5,-0.7743,0.3411,-1.443,-0.1058
777e4373030b99d25435012919599586af73035f,2008,5,-0.6921,0.3371,-1.353,-0.0314
777e4373030b99d25435012919599586af73035f,2009,5,-0.6426,0.3385,-1.306,0.02078
777e4373030b99d25435012919599586af73035f,2010,5,-0.6342,0.3405,-1.302,0.03307
777e4373030b99d25435012919599586af73035f,2011,5,-0.6513,0.3425,-1.323,0.02009
777e4373030b99d25435012919599586af73035f,2012,5,-0.7215,0.3417,-1.391,-0.05187
777e4373030b99d25435012919599586af73035f,2013,5,-0.848,0.3437,-1.522,-0.1744
777e4373030b99d25435012919599586af73035f,2014,5,-0.9873,0.353,-1.679,-0.2953
777e4373030b99d25435012919599586af73035f,2015,5,-1.1,0.3624,-1.811,-0.39
777e4373030b99d25435012919599586af73035f,2016,5,-1.228,0.3771,-1.967,-0.489
777e4373030b99d25435012919599586af73035f,2017,5,-1.342,0.3911,-2.108,-0.5755
777e4373030b99d25435012919599586af73035f,2018,5,-1.457,0.4101,-2.26,-0.6529
777e4373030b99d25435012919599586af73035f,2019,5,-1.559,0.4326,-2.406,-0.7107
777e4373030b99d25435012919599586af73035f,2020,5,-1.654,0.4591,-2.553,-0.754
777e4373030b99d25435012919599586af73035f,2021,5,-1.728,0.4838,-2.676,-0.7795
777e4373030b99d25435012919599586af73035f,2022,5,-1.778,0.5105,-2.779,-0.7778
777e4373030b99d25435012919599586af73035f,1996.5,10,-0.5757,0.3164,-1.196,0.04439
777e4373030b99d25435012919599586af73035f,1997.5,10,-0.6488,0.3152,-1.267,-0.03099
777e4373030b99d25435012919599586af73035f,1998.5,10,-0.7383,0.3215,-1.368,-0.1082
777e4373030b99d25435012919599586af73035f,1999.5,10,-0.8057,0.3259,-1.445,-0.1669
777e4373030b99d25435012919599586af73035f,2000.5,10,-0.8648,0.332,-1.516,-0.2141
777e4373030b99d25435012919599586af73035f,2001.5,10,-0.8908,0.3305,-1.539,-0.243
777e4373030b99d25435012919599586af73035f,2002.5,10,-0.8884,0.323,-1.521,-0.2553
777e4373030b99d25435012919599586af73035f,2003.5,10,-0.8676,0.3142,-1.484,-0.2517
777e4373030b99d25435012919599586af73035f,2004.5,10,-0.8325,0.3059,-1.432,-0.233
777e4373030b99d25435012919599586af73035f,2005.5,10,-0.7864,0.2995,-1.373,-0.1995
777e4373030b99d25435012919599586af73035f,2006.5,10,-0.7534,0.2973,-1.336,-0.1706
777e4373030b99d25435012919599586af73035f,2007.5,10,-0.7501,0.2978,-1.334,-0.1665
777e4373030b99d25435012919599586af73035f,2008.5,10,-0.74,0.2979,-1.324,-0.1562
777e4373030b99d25435012919599586af73035f,2009.5,10,-0.7479,0.2983,-1.333,-0.1632
777e4373030b99d25435012919599586af73035f,2010.5,10,-0.7701,0.2995,-1.357,-0.183
777e4373030b99d25435012919599586af73035f,2011.5,10,-0.815,0.3013,-1.406,-0.2244
777e4373030b99d25435012919599586af73035f,2012.5,10,-0.8673,0.3037,-1.463,-0.272
777e4373030b99d25435012919599586af73035f,2013.5,10,-0.9397,0.3073,-1.542,-0.3374
777e4373030b99d25435012919599586af73035f,2014.5,10,-1.032,0.3136,-1.646,-0.4171
777e4373030b99d25435012919599586af73035f,2015.5,10,-1.152,0.3263,-1.792,-0.5127
777e4373030b99d25435012919599586af73035f,2016.5,10,-1.273,0.3444,-1.948,-0.598
777e4373030b99d25435012919599586af73035f,2017.5,10,-1.377,0.3627,-2.088,-0.666
777e4373030b99d25435012919599586af73035f,2018.5,10,-1.478,0.3848,-2.232,-0.7237
777e4373030b99d25435012919599586af73035f,2019.5,10,-1.56,0.4069,-2.358,-0.7624
fd6da112d31acc1c7322e6dfec0ad915697f2927,1994,5,1.613,0.2653,1.093,2.133
fd6da112d31acc1c7322e6dfec0ad915697f2927,1995,5,1.409,0.2701,0.8794,1.938
fd6da112d31acc1c7322e6dfec0ad915697f2927,1996,5,1.157,0.3132,0.5435,1.771
fd6da112d31acc1c7322e6dfec0ad915697f2927,1997,5,0.9961,0.3415,0.3269,1.665
fd6da112d31acc1c7322e6dfec0ad915697f2927,1998,5,0.8935,0.3588,0.1902,1.597
fd6da112d31acc1c7322e6dfec0ad915697f2927,1999,5,0.871,0.3521,0.181,1.561
fd6da112d31acc1c7322e6dfec0ad915697f2927,2000,5,0.9502,0.3134,0.3358,1.565
fd6da112d31acc1c7322e6dfec0ad915697f2927,2001,5,1.005,0.2943,0.4283,1.582
fd6da112d31acc1c7322e6dfec0ad915697f2927,2002,5,1.058,0.2819,0.5056,1.611
fd6da112d31acc1c7322e6dfec0ad915697f2927,2003,5,1.078,0.282,0.5254,1.631
fd6da112d31acc1c7322e6dfec0ad915697f2927,2004,5,1.118,0.2801,0.5693,1.667
fd6da112d31acc1c7322e6dfec0ad915697f2927,2005,5,1.144,0.2828,0.5895,1.698
