analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
777e4373030b99d25435012919599586af73035f,1992,1993,1,0.05312,0.3058,-0.5463,0.6526
777e4373030b99d25435012919599586af73035f,1992,1994,1,-0.1911,0.4083,-0.9913,0.6091
777e4373030b99d25435012919599586af73035f,1992,1995,1,-0.2904,0.4538,-1.18,0.5991
777e4373030b99d25435012919599586af73035f,1992,1996,1,-0.5314,0.5263,-1.563,0.5001
777e4373030b99d25435012919599586af73035f,1992,1997,1,-0.7653,0.6125,-1.966,0.4353
777e4373030b99d25435012919599586af73035f,1992,1998,1,-0.8628,0.6359,-2.109,0.3835
777e4373030b99d25435012919599586af73035f,1992,1999,1,-0.9449,0.6593,-2.237,0.3473
777e4373030b99d25435012919599586af73035f,1992,2000,1,-0.9314,0.6409,-2.188,0.3247
777e4373030b99d25435012919599586af73035f,1992,2001,1,-0.8742,0.6161,-2.082,0.3333
777e4373030b99d25435012919599586af73035f,1992,2002,1,-0.7309,0.5651,-1.838,0.3767
777e4373030b99d25435012919599586af73035f,1992,2003,1,-0.8418,0.6025,-2.023,0.339
777e4373030b99d25435012919599586af73035f,1992,2004,1,-0.8651,0.6103,-2.061,0.3311
777e4373030b99d25435012919599586af73035f,1992,2005,1,-0.8816,0.6253,-2.107,0.344
777e4373030b99d25435012919599586af73035f,1992,2006,1,-0.7908,0.6006,-1.968,0.3864
777e4373030b99d25435012919599586af73035f,1992,2007,1,-0.7403,0.5933,-1.903,0.4226
777e4373030b99d25435012919599586af73035f,1992,2008,1,-0.655,0.5799,-1.792,0.4816
777e4373030b99d25435012919599586af73035f,1992,2009,1,-0.5937,0.5739,-1.718,0.5311
777e4373030b99d25435012919599586af73035f,1992,2010,1,-0.47,0.5576,-1.563,0.623
777e4373030b99d25435012919599586af73035f,1992,2011,1,-0.5436,0.5645,-1.65,0.5627
777e4373030b99d25435012919599586af73035f,1992,2012,1,-0.6981,0.5811,-1.837,0.4407
777e4373030b99d25435012919599586af73035f,1992,2013,1,-0.7401,0.5726,-1.862,0.3822
777e4373030b99d25435012919599586af73035f,1992,2014,1,-0.9449,0.6051,-2.131,0.2411
777e4373030b99d25435012919599586af73035f,1992,2015,1,-1.103,0.6381,-2.353,0.1479
777e4373030b99d25435012919599586af73035f,1992,2016,1,-1.24,0.6577,-2.529,0.04883
777e4373030b99d25435012919599586af73035f,1992,2017,1,-1.263,0.6363,-2.51,-0.01607
777e4373030b99d25435012919599586af73035f,1992,2018,1,-1.38,0.6587,-2.671,-0.0886
777e4373030b99d25435012919599586af73035f,1992,2019,1,-1.514,0.6899,-2.866,-0.162
777e4373030b99d25435012919599586af73035f,1992,2020,1,-1.676,0.7426,-3.132,-0.2207
777e4373030b99d25435012919599586af73035f,1992,2021,1,-1.749,0.7616,-3.242,-0.2567
777e4373030b99d25435012919599586af73035f,1992,2022,1,-1.738,0.7481,-3.204,-0.2721
777e4373030b99d25435012919599586af73035f,1992,2023,1,-1.75,0.7624,-3.244,-0.2553
777e4373030b99d25435012919599586af73035f,1992,2024,1,-1.767,0.8026,-3.34,-0.1941
777e4373030b99d25435012919599586af73035f,1993,1994,1,-0.2444,0.3154,-0.8626,0.3737
777e4373030b99d25435012919599586af73035f,1993,1995,1,-0.3439,0.3826,-1.094,0.406
777e4373030b99d25435012919599586af73035f,1993,1996,1,-0.5853,0.4849,-1.536,0.3651
777e4373030b99d25435012919599586af73035f,1993,1997,1,-0.8186,0.5927,-1.98,0.3432
777e4373030b99d25435012919599586af73035f,1993,1998,1,-0.9161,0.6193,-2.13,0.2977
777e4373030b99d25435012919599586af73035f,1993,1999,1,-0.9989,0.6459,-2.265,0.267
777e4373030b99d25435012919599586af73035f,1993,2000,1,-0.9856,0.6231,-2.207,0.2356
777e4373030b99d25435012919599586af73035f,1993,2001,1,-0.9281,0.5919,-2.088,0.2321
777e4373030b99d25435012919599586af73035f,1993,2002,1,-0.7844,0.5242,-1.812,0.2429
777e4373030b99d25435012919599586af73035f,1993,2003,1,-0.8956,0.5746,-2.022,0.2306
777e4373030b99d25435012919599586af73035f,1993,2004,1,-0.9189,0.5849,-2.065,0.2274
777e4373030b99d25435012919599586af73035f,1993,2005,1,-0.9353,0.6035,-2.118,0.2475
777e4373030b99d25435012919599586af73035f,1993,2006,1,-0.8444,0.5715,-1.965,0.2757
777e4373030b99d25435012919599586af73035f,1993,2007,1,-0.7938,0.5617,-1.895,0.3071
777e4373030b99d25435012919599586af73035f,1993,2008,1,-0.7085,0.5425,-1.772,0.3549
777e4373030b99d25435012919599586af73035f,1993,2009,1,-0.6472,0.5331,-1.692,0.3976
777e4373030b99d25435012919599586af73035f,1993,2010,1,-0.5235,0.5047,-1.513,0.4656
777e4373030b99d25435012919599586af73035f,1993,2011,1,-0.5971,0.5161,-1.609,0.4144
777e4373030b99d25435012919599586af73035f,1993,2012,1,-0.7517,0.5426,-1.815,0.3118
777e4373030b99d25435012919599586af73035f,1993,2013,1,-0.7936,0.5296,-1.832,0.2443
777e4373030b99d25435012919599586af73035f,1993,2014,1,-0.9985,0.5743,-2.124,0.1272
777e4373030b99d25435012919599586af73035f,1993,2015,1,-1.156,0.6144,-2.36,0.04777
777e4373030b99d25435012919599586af73035f,1993,2016,1,-1.294,0.638,-2.544,-0.04329
777e4373030b99d25435012919599586af73035f,1993,2017,1,-1.316,0.6091,-2.51,-0.1225
777e4373030b99d25435012919599586af73035f,1993,2018,1,-1.433,0.6352,-2.678,-0.1878
777e4373030b99d25435012919599586af73035f,1993,2019,1,-1.567,0.6719,-2.884,-0.2505
777e4373030b99d25435012919599586af73035f,1993,2020,1,-1.729,0.7331,-3.166,-0.2924
777e4373030b99d25435012919599586af73035f,1993,2021,1,-1.803,0.7537,-3.28,-0.3255
777e4373030b99d25435012919599586af73035f,1993,2022,1,-1.791,0.7356,-3.233,-0.3497
777e4373030b99d25435012919599586af73035f,1993,2023,1,-1.803,0.7491,-3.271,-0.3347
777e4373030b99d25435012919599586af73035f,1993,2024,1,-1.82,0.7903,-3.369,-0.2713
777e4373030b99d25435012919599586af73035f,1994,1995,1,-0.09931,0.2886,-0.6649,0.4663
777e4373030b99d25435012919599586af73035f,1994,1996,1,-0.34,0.398,-1.12,0.4401
777e4373030b99d25435012919599586af73035f,1994,1997,1,-0.5739,0.5002,-1.554,0.4064
777e4373030b99d25435012919599586af73035f,1994,1998,1,-0.672,0.5342,-1.719,0.375
777e4373030b99d25435012919599586af73035f,1994,1999,1,-0.7541,0.564,-1.86,0.3514
777e4373030b99d25435012919599586af73035f,1994,2000,1,-0.7405,0.5519,-1.822,0.3413
777e4373030b99d25435012919599586af73035f,1994,2001,1,-0.6832,0.534,-1.73,0.3634
777e4373030b99d25435012919599586af73035f,1994,2002,1,-0.5399,0.4953,-1.511,0.4309
777e4373030b99d25435012919599586af73035f,1994,2003,1,-0.6508,0.5291,-1.688,0.3863
777e4373030b99d25435012919599586af73035f,1994,2004,1,-0.6741,0.5385,-1.729,0.3813
777e4373030b99d25435012919599586af73035f,1994,2005,1,-0.6905,0.5535,-1.775,0.3943
777e4373030b99d25435012919599586af73035f,1994,2006,1,-0.5998,0.5344,-1.647,0.4476
777e4373030b99d25435012919599586af73035f,1994,2007,1,-0.5492,0.5297,-1.587,0.489
777e4373030b99d25435012919599586af73035f,1994,2008,1,-0.4638,0.5218,-1.487,0.559
777e4373030b99d25435012919599586af73035f,1994,2009,1,-0.4026,0.5201,-1.422,0.6167
777e4373030b99d25435012919599586af73035f,1994,2010,1,-0.2788,0.5149,-1.288,0.7304
777e4373030b99d25435012919599586af73035f,1994,2011,1,-0.3524,0.519,-1.37,0.6648
777e4373030b99d25435012919599586af73035f,1994,2012,1,-0.507,0.5276,-1.541,0.527
777e4373030b99d25435012919599586af73035f,1994,2013,1,-0.549,0.5208,-1.57,0.4718
777e4373030b99d25435012919599586af73035f,1994,2014,1,-0.7537,0.5443,-1.821,0.3132
777e4373030b99d25435012919599586af73035f,1994,2015,1,-0.9115,0.5728,-2.034,0.2111
777e4373030b99d25435012919599586af73035f,1994,2016,1,-1.049,0.5886,-2.203,0.1046
777e4373030b99d25435012919599586af73035f,1994,2017,1,-1.072,0.5693,-2.188,0.04387
777e4373030b99d25435012919599586af73035f,1994,2018,1,-1.189,0.5899,-2.345,-0.03237
777e4373030b99d25435012919599586af73035f,1994,2019,1,-1.323,0.6183,-2.535,-0.1113
777e4373030b99d25435012919599586af73035f,1994,2020,1,-1.485,0.668,-2.794,-0.1759
777e4373030b99d25435012919599586af73035f,1994,2021,1,-1.559,0.6873,-2.906,-0.2114
777e4373030b99d25435012919599586af73035f,1994,2022,1,-1.547,0.6767,-2.874,-0.221
777e4373030b99d25435012919599586af73035f,1994,2023,1,-1.559,0.6936,-2.918,-0.1993
777e4373030b99d25435012919599586af73035f,1994,2024,1,-1.576,0.7373,-3.021,-0.1311
777e4373030b99d25435012919599586af73035f,1995,1996,1,-0.2407,0.3077,-0.8438,0.3624
777e4373030b99d25435012919599586af73035f,1995,1997,1,-0.4747,0.4441,-1.345,0.3957
777e4373030b99d25435012919599586af73035f,1995,1998,1,-0.573,0.49,-1.533,0.3874
777e4373030b99d25435012919599586af73035f,1995,1999,1,-0.6554,0.5277,-1.69,0.3789
777e4373030b99d25435012919599586af73035f,1995,2000,1,-0.6417,0.5189,-1.659,0.3754
777e4373030b99d25435012919599586af73035f,1995,2001,1,-0.5843,0.5036,-1.571,0.4027
777e4373030b99d25435012919599586af73035f,1995,2002,1,-0.4408,0.4652,-1.353,0.4709
777e4373030b99d25435012919599586af73035f,1995,2003,1,-0.5518,0.5039,-1.539,0.4358
777e4373030b99d25435012919599586af73035f,1995,2004,1,-0.5751,0.5157,-1.586,0.4356
777e4373030b99d25435012919599586af73035f,1995,2005,1,-0.5915,0.5323,-1.635,0.4517
777e4373030b99d25435012919599586af73035f,1995,2006,1,-0.5007,0.5127,-1.506,0.5041
777e4373030b99d25435012919599586af73035f,1995,2007,1,-0.4501,0.5087,-1.447,0.5469
777e4373030b99d25435012919599586af73035f,1995,2008,1,-0.3647,0.5015,-1.348,0.6182
777e4373030b99d25435012919599586af73035f,1995,2009,1,-0.3035,0.5009,-1.285,0.6782
777e4373030b99d25435012919599586af73035f,1995,2010,1,-0.1798,0.4959,-1.152,0.7922
777e4373030b99d25435012919599586af73035f,1995,2011,1,-0.2534,0.5007,-1.235,0.728
777e4373030b99d25435012919599586af73035f,1995,2012,1,-0.4079,0.5099,-1.407,0.5914
777e4373030b99d25435012919599586af73035f,1995,2013,1,-0.45,0.5013,-1.433,0.5327
777e4373030b99d25435012919599586af73035f,1995,2014,1,-0.6547,0.5256,-1.685,0.3755
777e4373030b99d25435012919599586af73035f,1995,2015,1,-0.8125,0.5538,-1.898,0.2729
777e4373030b99d25435012919599586af73035f,1995,2016,1,-0.95,0.5687,-2.065,0.1647
777e4373030b99d25435012919599586af73035f,1995,2017,1,-0.973,0.5463,-2.044,0.09773
777e4373030b99d25435012919599586af73035f,1995,2018,1,-1.09,0.5667,-2.2,0.02124
777e4373030b99d25435012919599586af73035f,1995,2019,1,-1.224,0.5956,-2.392,-0.0569
777e4373030b99d25435012919599586af73035f,1995,2020,1,-1.386,0.6471,-2.655,-0.118
777e4373030b99d25435012919599586af73035f,1995,2021,1,-1.46,0.6667,-2.766,-0.1531
