analysis,centre_winter,duration,estimate,se,lcl,ucl
4defd3f5cd3f28ea367bae86e03b340982c38d70,2013.5,10,0.07029,0.0801,-0.0867,0.2273
4defd3f5cd3f28ea367bae86e03b340982c38d70,2014.5,10,0.09254,0.07509,-0.05463,0.2397
4defd3f5cd3f28ea367bae86e03b340982c38d70,2015.5,10,0.1174,0.07316,-0.02601,0.2608
4defd3f5cd3f28ea367bae86e03b340982c38d70,2016.5,10,0.1497,0.07452,0.003588,0.2957
4defd3f5cd3f28ea367bae86e03b340982c38d70,2017.5,10,0.18,0.07697,0.02912,0.3308
4defd3f5cd3f28ea367bae86e03b340982c38d70,2018.5,10,0.188,0.07571,0.03959,0.3364
4defd3f5cd3f28ea367bae86e03b340982c38d70,2019.5,10,0.1818,0.07339,0.03795,0.3256
4defd3f5cd3f28ea367bae86e03b340982c38d70,2014.5,12,0.09318,0.06422,-0.03269,0.219
4defd3f5cd3f28ea367bae86e03b340982c38d70,2015.5,12,0.1191,0.06141,-0.001277,0.2395
4defd3f5cd3f28ea367bae86e03b340982c38d70,2016.5,12,0.149,0.06226,0.02699,0.271
4defd3f5cd3f28ea367bae86e03b340982c38d70,2017.5,12,0.1702,0.06463,0.0435,0.2969
4defd3f5cd3f28ea367bae86e03b340982c38d70,2018.5,12,0.1747,0.06488,0.04749,0.3018
4defd3f5cd3f28ea367bae86e03b340982c38d70,2016.5,16,0.1317,0.04843,0.03679,0.2266
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2013.5,10,0.1088,0.08171,-0.05132,0.269
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2014.5,10,0.1609,0.07802,0.007996,0.3138
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2015.5,10,0.1948,0.07561,0.04665,0.343
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2016.5,10,0.2386,0.0738,0.09394,0.3832
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2017.5,10,0.2915,0.06822,0.1578,0.4252
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2018.5,10,0.2722,0.06,0.1546,0.3898
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2019.5,10,0.2181,0.05664,0.1071,0.3291
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2014.5,12,0.1452,0.06177,0.0241,0.2662
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2015.5,12,0.1918,0.05862,0.07689,0.3067
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2016.5,12,0.2507,0.05713,0.1387,0.3627
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2017.5,12,0.2701,0.05629,0.1598,0.3805
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2018.5,12,0.2417,0.05194,0.14,0.3435
e69a06e5e47fce2b9d8a5fe5a07e5bbb4e4918cd,2016.5,16,0.1899,0.03949,0.1125,0.2673
