analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1993,1,0.2771,0.2276,-0.1691,0.7232
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1994,1,0.3704,0.2553,-0.13,0.8708
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1995,1,0.6503,0.2746,0.1121,1.189
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1996,1,0.9348,0.3022,0.3425,1.527
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1997,1,0.7799,0.3497,0.0945,1.465
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1998,1,0.8063,0.2728,0.2717,1.341
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,1999,1,0.8898,0.2697,0.3613,1.418
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2000,1,0.8336,0.2629,0.3184,1.349
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2001,1,1.399,0.3176,0.7761,2.021
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2002,1,1.195,0.2755,0.6546,1.734
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2003,1,1.008,0.265,0.4885,1.527
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2004,1,0.8832,0.2701,0.3539,1.413
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2005,1,0.8275,0.2611,0.3157,1.339
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2006,1,0.7899,0.2676,0.2653,1.314
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2007,1,1.083,0.2737,0.5468,1.62
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2008,1,1.359,0.2864,0.7977,1.92
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2009,1,1.684,0.3078,1.08,2.287
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2010,1,1.917,0.291,1.347,2.487
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2011,1,2.362,0.2915,1.791,2.933
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2012,1,2.6,0.3032,2.006,3.194
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2013,1,2.399,0.2786,1.853,2.945
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2014,1,2.266,0.2552,1.765,2.766
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2015,1,2.448,0.2588,1.941,2.956
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2016,1,2.835,0.3195,2.209,3.461
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2017,1,2.355,0.2549,1.856,2.855
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2018,1,2.252,0.2536,1.755,2.75
c4c1efecb032b085840839f57efeb9aeee9476b3,1992,2019,1,2.495,0.2649,1.976,3.015
