winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1992,March,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1992,October,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1992,November,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1992,December,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1992,NA,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,January,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,March,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,October,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,November,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,December,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1993,NA,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,January,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,March,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,October,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,November,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,December,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1994,NA,0,0,0,0,0,0,0,0,0,58c26700611eb38280131382a498ff405d61de82
1995,January,0,0,0,0,0,0,0,4.05,36,58c26700611eb38280131382a498ff405d61de82
1995,March,0,0,0,0,0,0,0,1.05,10,58c26700611eb38280131382a498ff405d61de82
1995,October,0,0,0,0,0,0,0,15.05,51,58c26700611eb38280131382a498ff405d61de82
1995,November,0,0,0,0,0,0,0,6.1,34,58c26700611eb38280131382a498ff405d61de82
1995,December,0,0,0,0,0,0,0,8.15,22,58c26700611eb38280131382a498ff405d61de82
1995,NA,0,0,0,0,0,0,0,6.1,22,58c26700611eb38280131382a498ff405d61de82
1996,January,0,0,0,0,0,0,0,6.05,18,58c26700611eb38280131382a498ff405d61de82
1996,March,0,0,0,0,0,0,0,1.2,21,58c26700611eb38280131382a498ff405d61de82
1996,October,0,0,0,0,0,0,0,6.05,27,58c26700611eb38280131382a498ff405d61de82
1996,November,0,0,0,0,0,0,0,11.1,35,58c26700611eb38280131382a498ff405d61de82
1996,December,0,0,0,0,0,0,0,3.25,57,58c26700611eb38280131382a498ff405d61de82
1996,NA,0,0,0,0,0,0,0,3.05,18,58c26700611eb38280131382a498ff405d61de82
1997,January,0,0,0,0,0,0,0,0,11,58c26700611eb38280131382a498ff405d61de82
1997,March,0,0,0,0,0,0,0,0.05,8,58c26700611eb38280131382a498ff405d61de82
1997,October,0,0,0,0,0,0,0,9,17,58c26700611eb38280131382a498ff405d61de82
1997,November,0,0,0,0,0,0,0,8.05,16,58c26700611eb38280131382a498ff405d61de82
1997,December,0,0,0,0,0,0,0,2.25,15,58c26700611eb38280131382a498ff405d61de82
1997,NA,0,0,0,0,0,0,0,0,11,58c26700611eb38280131382a498ff405d61de82
1998,January,0,0,0,0,0,0,0,0,2,58c26700611eb38280131382a498ff405d61de82
1998,March,0,0,0,0,0,0,0,0,12,58c26700611eb38280131382a498ff405d61de82
1998,October,0,0,0,0,0,0,0,0,19,58c26700611eb38280131382a498ff405d61de82
1998,November,0,0,0,0,0,0,0,1.05,20,58c26700611eb38280131382a498ff405d61de82
1998,December,0,0,0,0,0,0,0,0,8,58c26700611eb38280131382a498ff405d61de82
1998,NA,0,0,0,0,0,0,0,0,25,58c26700611eb38280131382a498ff405d61de82
1999,January,0,0,0,0,0,0,0,4.05,24,58c26700611eb38280131382a498ff405d61de82
1999,March,0,0,0,0,0,0,0,0.15,5,58c26700611eb38280131382a498ff405d61de82
1999,October,0,0,0,0,0,0,0,6.05,22,58c26700611eb38280131382a498ff405d61de82
1999,November,0,0,0,0,0,0,0,2.45,25,58c26700611eb38280131382a498ff405d61de82
1999,December,0,0,0,0,0,0,0,2.1,10,58c26700611eb38280131382a498ff405d61de82
1999,NA,0,0,0,0,0,0,0,4,15,58c26700611eb38280131382a498ff405d61de82
2000,January,24,23,23,23,23,26,27.2,31,37,58c26700611eb38280131382a498ff405d61de82
2000,March,18,18,18,18,18,19,20.2,24.05,40,58c26700611eb38280131382a498ff405d61de82
