analysis,centre_winter,duration,estimate,se,lcl,ucl
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1997,5,1.059,1.094,-1.086,3.204
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1998,5,1.63,0.8143,0.03402,3.226
5490a79528dd19aa03c8e5979aca0a9cec2910ca,1999,5,2.27,0.5558,1.181,3.36
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2000,5,2.873,0.3425,2.202,3.544
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2001,5,3.416,0.187,3.05,3.783
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2002,5,3.865,0.1553,3.56,4.169
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2003,5,3.85,0.1366,3.583,4.118
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2004,5,3.808,0.1316,3.55,4.066
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2005,5,3.789,0.131,3.532,4.045
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2006,5,3.827,0.1289,3.575,4.08
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2007,5,3.785,0.1288,3.533,4.038
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2008,5,3.739,0.1299,3.485,3.994
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2009,5,3.634,0.1408,3.358,3.91
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2010,5,3.575,0.1493,3.282,3.868
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2011,5,3.466,0.1768,3.119,3.812
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2012,5,3.429,0.1991,3.038,3.819
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2013,5,3.661,0.1565,3.354,3.968
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2014,5,3.87,0.1353,3.605,4.135
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2015,5,4.066,0.127,3.817,4.315
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2016,5,4.266,0.1317,4.008,4.524
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2017,5,4.336,0.1366,4.068,4.604
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2018,5,4.164,0.1283,3.913,4.416
5490a79528dd19aa03c8e5979aca0a9cec2910ca,2019,5,4.129,0.1289,3.876,4.381
