analysis,centre_winter,duration,estimate,se,lcl,ucl
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1994,5,-0.6129,0.5683,-1.727,0.501
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1995,5,-0.228,0.3978,-1.008,0.5516
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1996,5,-0.07497,0.3487,-0.7583,0.6084
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1997,5,-0.07341,0.3296,-0.7194,0.5726
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1998,5,0.0655,0.3123,-0.5466,0.6776
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,1999,5,-0.1838,0.3343,-0.839,0.4715
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2000,5,-0.04677,0.2997,-0.6341,0.5406
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2001,5,0.4806,0.2446,0.001132,0.9601
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2002,5,0.8359,0.2375,0.3705,1.301
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2003,5,1.302,0.226,0.8592,1.745
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2004,5,1.679,0.2216,1.244,2.113
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2005,5,1.884,0.2338,1.426,2.343
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2006,5,2.125,0.2336,1.667,2.583
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2007,5,2.58,0.207,2.174,2.985
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2008,5,2.721,0.2159,2.298,3.144
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2009,5,3.045,0.1998,2.653,3.436
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2010,5,3.375,0.1934,2.996,3.754
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2011,5,3.454,0.193,3.076,3.832
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2012,5,3.402,0.1955,3.018,3.785
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2013,5,3.467,0.1884,3.098,3.837
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2014,5,3.5,0.187,3.133,3.866
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2015,5,3.445,0.1883,3.076,3.814
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2016,5,3.45,0.1869,3.084,3.816
4f82b10f2f56dd2ff074e77a3b82d22e8213d21b,2017,5,3.451,0.1877,3.083,3.818
