winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1992,March,0,0,0,0,0,0,2,19.05,30,650680e9277be3a79aa12f7fdb21f658facad5a3
1992,October,0,0,0,0,0,0,0,5.2,74,650680e9277be3a79aa12f7fdb21f658facad5a3
1992,November,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1992,December,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1992,NA,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,January,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,March,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,October,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,November,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,December,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1993,NA,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,January,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,March,4,4,4,4,4,4,4,4,4,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,October,0,0,0,0,0,0,3,13.25,57,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,November,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,December,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1994,NA,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,January,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,March,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,October,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,November,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,December,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1995,NA,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
1996,January,7,7,7,7,7,7,7,7,7,650680e9277be3a79aa12f7fdb21f658facad5a3
1996,March,34,34,34,34,34,34,34,34,34,650680e9277be3a79aa12f7fdb21f658facad5a3
1996,October,0,0,0,0,0,0,0,0,0,650680e9277be3a79aa12f7fdb21f658facad5a3
