analysis,centre_winter,duration,estimate,se,lcl,ucl
236d8988f66b9b94824c79a1a9be74993a085a71,1994,5,5.309,0.05776,5.196,5.422
236d8988f66b9b94824c79a1a9be74993a085a71,1995,5,5.235,0.05313,5.131,5.34
236d8988f66b9b94824c79a1a9be74993a085a71,1996,5,5.179,0.05228,5.077,5.282
236d8988f66b9b94824c79a1a9be74993a085a71,1997,5,5.183,0.05268,5.08,5.286
236d8988f66b9b94824c79a1a9be74993a085a71,1998,5,5.221,0.05262,5.118,5.324
236d8988f66b9b94824c79a1a9be74993a085a71,1999,5,5.279,0.0529,5.175,5.382
236d8988f66b9b94824c79a1a9be74993a085a71,2000,5,5.426,0.0509,5.326,5.526
236d8988f66b9b94824c79a1a9be74993a085a71,2001,5,5.59,0.05014,5.492,5.689
236d8988f66b9b94824c79a1a9be74993a085a71,2002,5,5.653,0.04965,5.555,5.75
236d8988f66b9b94824c79a1a9be74993a085a71,2003,5,5.668,0.04962,5.57,5.765
236d8988f66b9b94824c79a1a9be74993a085a71,2004,5,5.644,0.04974,5.547,5.742
236d8988f66b9b94824c79a1a9be74993a085a71,2005,5,5.561,0.04968,5.464,5.658
236d8988f66b9b94824c79a1a9be74993a085a71,2006,5,5.427,0.04977,5.329,5.524
236d8988f66b9b94824c79a1a9be74993a085a71,2007,5,5.309,0.05046,5.21,5.408
236d8988f66b9b94824c79a1a9be74993a085a71,2008,5,5.237,0.05091,5.138,5.337
236d8988f66b9b94824c79a1a9be74993a085a71,2009,5,5.227,0.05056,5.127,5.326
236d8988f66b9b94824c79a1a9be74993a085a71,2010,5,5.239,0.05053,5.14,5.338
236d8988f66b9b94824c79a1a9be74993a085a71,2011,5,5.289,0.05066,5.19,5.389
236d8988f66b9b94824c79a1a9be74993a085a71,2012,5,5.42,0.04935,5.324,5.517
236d8988f66b9b94824c79a1a9be74993a085a71,2013,5,5.516,0.04929,5.419,5.612
236d8988f66b9b94824c79a1a9be74993a085a71,2014,5,5.566,0.04945,5.469,5.663
236d8988f66b9b94824c79a1a9be74993a085a71,2015,5,5.625,0.05034,5.526,5.723
236d8988f66b9b94824c79a1a9be74993a085a71,2016,5,5.723,0.0502,5.625,5.822
236d8988f66b9b94824c79a1a9be74993a085a71,2017,5,5.771,0.05013,5.672,5.869
236d8988f66b9b94824c79a1a9be74993a085a71,2018,5,5.816,0.0499,5.719,5.914
236d8988f66b9b94824c79a1a9be74993a085a71,2019,5,5.86,0.04992,5.762,5.958
236d8988f66b9b94824c79a1a9be74993a085a71,2020,5,5.945,0.04919,5.849,6.042
236d8988f66b9b94824c79a1a9be74993a085a71,2021,5,6.059,0.04905,5.963,6.155
236d8988f66b9b94824c79a1a9be74993a085a71,2022,5,6.192,0.04971,6.094,6.289
236d8988f66b9b94824c79a1a9be74993a085a71,1996.5,10,5.294,0.04021,5.215,5.373
236d8988f66b9b94824c79a1a9be74993a085a71,1997.5,10,5.331,0.03828,5.256,5.406
236d8988f66b9b94824c79a1a9be74993a085a71,1998.5,10,5.385,0.03696,5.312,5.457
236d8988f66b9b94824c79a1a9be74993a085a71,1999.5,10,5.418,0.03684,5.346,5.49
236d8988f66b9b94824c79a1a9be74993a085a71,2000.5,10,5.444,0.0368,5.372,5.516
236d8988f66b9b94824c79a1a9be74993a085a71,2001.5,10,5.461,0.03675,5.389,5.533
236d8988f66b9b94824c79a1a9be74993a085a71,2002.5,10,5.494,0.03635,5.422,5.565
236d8988f66b9b94824c79a1a9be74993a085a71,2003.5,10,5.509,0.03612,5.438,5.579
236d8988f66b9b94824c79a1a9be74993a085a71,2004.5,10,5.481,0.03606,5.41,5.552
236d8988f66b9b94824c79a1a9be74993a085a71,2005.5,10,5.452,0.03615,5.382,5.523
236d8988f66b9b94824c79a1a9be74993a085a71,2006.5,10,5.435,0.0361,5.365,5.506
236d8988f66b9b94824c79a1a9be74993a085a71,2007.5,10,5.4,0.03615,5.329,5.471
236d8988f66b9b94824c79a1a9be74993a085a71,2008.5,10,5.358,0.03658,5.286,5.43
