analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1993,1,-0.1215,0.1362,-0.3884,0.1453
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1994,1,-0.1087,0.1477,-0.3981,0.1808
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1995,1,-0.1152,0.1525,-0.4142,0.1838
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1996,1,-0.1058,0.1526,-0.405,0.1933
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1997,1,-0.3686,0.1613,-0.6847,-0.05253
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1998,1,-0.4019,0.1665,-0.7282,-0.07545
236d8988f66b9b94824c79a1a9be74993a085a71,1992,1999,1,-0.09011,0.1546,-0.3932,0.213
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2000,1,0.07424,0.1535,-0.2266,0.3751
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2001,1,0.1824,0.1549,-0.1211,0.4859
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2002,1,0.3695,0.1529,0.06971,0.6692
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2003,1,0.4193,0.1531,0.1193,0.7193
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2004,1,0.2211,0.1552,-0.08313,0.5254
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2005,1,0.1492,0.1548,-0.1541,0.4525
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2006,1,0.06518,0.1539,-0.2365,0.3669
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2007,1,-0.04688,0.1535,-0.3476,0.2539
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2008,1,-0.2509,0.1566,-0.5578,0.05593
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2009,1,-0.368,0.1607,-0.683,-0.05302
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2010,1,-0.2097,0.1558,-0.5151,0.09578
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2011,1,0.01158,0.1528,-0.2879,0.3111
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2012,1,0.01427,0.1542,-0.288,0.3166
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2013,1,0.001414,0.1584,-0.3091,0.3119
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2014,1,0.2875,0.1525,-0.01147,0.5864
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2015,1,0.2674,0.1546,-0.0355,0.5704
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2016,1,0.2636,0.1546,-0.03943,0.5666
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2017,1,0.3064,0.1584,-0.004087,0.6168
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2018,1,0.4958,0.1524,0.1971,0.7945
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2019,1,0.5237,0.1532,0.2235,0.8239
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2020,1,0.4959,0.1553,0.1916,0.8003
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2021,1,0.4808,0.1588,0.1695,0.792
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2022,1,0.7327,0.1547,0.4295,1.036
236d8988f66b9b94824c79a1a9be74993a085a71,1992,2023,1,1.067,0.152,0.769,1.365
