analysis,centre_winter,duration,estimate,se,lcl,ucl
236d8988f66b9b94824c79a1a9be74993a085a71,1996.5,10,0.01201,0.01371,-0.01485,0.03888
236d8988f66b9b94824c79a1a9be74993a085a71,1997.5,10,0.04496,0.0126,0.02027,0.06964
236d8988f66b9b94824c79a1a9be74993a085a71,1998.5,10,0.06804,0.01201,0.0445,0.09157
236d8988f66b9b94824c79a1a9be74993a085a71,1999.5,10,0.07461,0.0121,0.05089,0.09832
236d8988f66b9b94824c79a1a9be74993a085a71,2000.5,10,0.07283,0.01232,0.04869,0.09697
236d8988f66b9b94824c79a1a9be74993a085a71,2001.5,10,0.06388,0.0127,0.03899,0.08877
236d8988f66b9b94824c79a1a9be74993a085a71,2002.5,10,0.02923,0.01237,0.00498,0.05347
236d8988f66b9b94824c79a1a9be74993a085a71,2003.5,10,-0.02267,0.01205,-0.04628,0.0009449
236d8988f66b9b94824c79a1a9be74993a085a71,2004.5,10,-0.062,0.01232,-0.08615,-0.03784
236d8988f66b9b94824c79a1a9be74993a085a71,2005.5,10,-0.07836,0.01232,-0.1025,-0.05422
236d8988f66b9b94824c79a1a9be74993a085a71,2006.5,10,-0.07201,0.01202,-0.09556,-0.04846
236d8988f66b9b94824c79a1a9be74993a085a71,2007.5,10,-0.05097,0.0119,-0.07429,-0.02766
236d8988f66b9b94824c79a1a9be74993a085a71,2008.5,10,-0.023,0.012,-0.04652,0.0005144
236d8988f66b9b94824c79a1a9be74993a085a71,2009.5,10,0.01242,0.01187,-0.01085,0.03569
236d8988f66b9b94824c79a1a9be74993a085a71,2010.5,10,0.04115,0.01189,0.01786,0.06445
236d8988f66b9b94824c79a1a9be74993a085a71,2011.5,10,0.06264,0.01199,0.03913,0.08615
236d8988f66b9b94824c79a1a9be74993a085a71,2012.5,10,0.07659,0.01235,0.05239,0.1008
236d8988f66b9b94824c79a1a9be74993a085a71,2013.5,10,0.08298,0.01225,0.05897,0.107
236d8988f66b9b94824c79a1a9be74993a085a71,2014.5,10,0.07404,0.01186,0.0508,0.09728
236d8988f66b9b94824c79a1a9be74993a085a71,2015.5,10,0.06333,0.01177,0.04027,0.08639
236d8988f66b9b94824c79a1a9be74993a085a71,2016.5,10,0.058,0.01193,0.0346,0.08139
236d8988f66b9b94824c79a1a9be74993a085a71,2017.5,10,0.06089,0.01194,0.03749,0.08429
236d8988f66b9b94824c79a1a9be74993a085a71,2018.5,10,0.07244,0.01176,0.0494,0.09549
236d8988f66b9b94824c79a1a9be74993a085a71,2019.5,10,0.09663,0.01209,0.07293,0.1203
236d8988f66b9b94824c79a1a9be74993a085a71,1997.5,12,0.04206,0.01034,0.0218,0.06232
236d8988f66b9b94824c79a1a9be74993a085a71,1998.5,12,0.05243,0.009684,0.03345,0.07141
236d8988f66b9b94824c79a1a9be74993a085a71,1999.5,12,0.05296,0.009301,0.03473,0.07119
236d8988f66b9b94824c79a1a9be74993a085a71,2000.5,12,0.04895,0.009366,0.0306,0.06731
236d8988f66b9b94824c79a1a9be74993a085a71,2001.5,12,0.03912,0.009465,0.02057,0.05767
236d8988f66b9b94824c79a1a9be74993a085a71,2002.5,12,0.02139,0.009619,0.002535,0.04024
236d8988f66b9b94824c79a1a9be74993a085a71,2003.5,12,-0.01178,0.009505,-0.03041,0.006853
236d8988f66b9b94824c79a1a9be74993a085a71,2004.5,12,-0.04037,0.009529,-0.05904,-0.02169
236d8988f66b9b94824c79a1a9be74993a085a71,2005.5,12,-0.04762,0.009262,-0.06577,-0.02947
236d8988f66b9b94824c79a1a9be74993a085a71,2006.5,12,-0.04801,0.009175,-0.066,-0.03003
236d8988f66b9b94824c79a1a9be74993a085a71,2007.5,12,-0.04356,0.009336,-0.06186,-0.02526
236d8988f66b9b94824c79a1a9be74993a085a71,2008.5,12,-0.01834,0.009122,-0.03622,-0.0004642
236d8988f66b9b94824c79a1a9be74993a085a71,2009.5,12,0.008946,0.009163,-0.009014,0.02691
