analysis,centre_winter,duration,estimate,se,lcl,ucl
9a725f249f213a0c09b84d3bd333b6108e16aace,2004.5,10,0.09758,0.04226,0.01476,0.1804
9a725f249f213a0c09b84d3bd333b6108e16aace,2005.5,10,0.1062,0.03959,0.02856,0.1838
9a725f249f213a0c09b84d3bd333b6108e16aace,2006.5,10,0.08446,0.03708,0.01178,0.1571
9a725f249f213a0c09b84d3bd333b6108e16aace,2007.5,10,0.1096,0.03665,0.0378,0.1815
9a725f249f213a0c09b84d3bd333b6108e16aace,2008.5,10,0.1628,0.04171,0.08103,0.2445
9a725f249f213a0c09b84d3bd333b6108e16aace,2009.5,10,0.1576,0.04769,0.06416,0.2511
9a725f249f213a0c09b84d3bd333b6108e16aace,2010.5,10,0.06508,0.03851,-0.0104,0.1406
9a725f249f213a0c09b84d3bd333b6108e16aace,2011.5,10,0.0002054,0.03554,-0.06945,0.06986
9a725f249f213a0c09b84d3bd333b6108e16aace,2012.5,10,-0.03488,0.03385,-0.1012,0.03147
9a725f249f213a0c09b84d3bd333b6108e16aace,2013.5,10,-0.1035,0.03272,-0.1676,-0.03933
9a725f249f213a0c09b84d3bd333b6108e16aace,2014.5,10,-0.1696,0.03215,-0.2326,-0.1066
9a725f249f213a0c09b84d3bd333b6108e16aace,2015.5,10,-0.193,0.03228,-0.2563,-0.1297
9a725f249f213a0c09b84d3bd333b6108e16aace,2016.5,10,-0.211,0.03539,-0.2804,-0.1417
9a725f249f213a0c09b84d3bd333b6108e16aace,2017.5,10,-0.2013,0.0396,-0.2789,-0.1237
9a725f249f213a0c09b84d3bd333b6108e16aace,2018.5,10,-0.17,0.04335,-0.2549,-0.08498
9a725f249f213a0c09b84d3bd333b6108e16aace,2019.5,10,-0.1811,0.04535,-0.27,-0.09225
9a725f249f213a0c09b84d3bd333b6108e16aace,2005.5,12,0.1277,0.02981,0.06929,0.1862
9a725f249f213a0c09b84d3bd333b6108e16aace,2006.5,12,0.1318,0.0292,0.07459,0.189
9a725f249f213a0c09b84d3bd333b6108e16aace,2007.5,12,0.1099,0.02791,0.05524,0.1646
9a725f249f213a0c09b84d3bd333b6108e16aace,2008.5,12,0.07635,0.02854,0.02041,0.1323
9a725f249f213a0c09b84d3bd333b6108e16aace,2009.5,12,0.0708,0.03071,0.01061,0.131
9a725f249f213a0c09b84d3bd333b6108e16aace,2010.5,12,0.0804,0.03579,0.01025,0.1505
9a725f249f213a0c09b84d3bd333b6108e16aace,2011.5,12,0.0292,0.0295,-0.02861,0.08702
9a725f249f213a0c09b84d3bd333b6108e16aace,2012.5,12,-0.04013,0.02732,-0.09369,0.01342
9a725f249f213a0c09b84d3bd333b6108e16aace,2013.5,12,-0.09131,0.02699,-0.1442,-0.0384
9a725f249f213a0c09b84d3bd333b6108e16aace,2014.5,12,-0.1325,0.02595,-0.1834,-0.08167
9a725f249f213a0c09b84d3bd333b6108e16aace,2015.5,12,-0.1793,0.02695,-0.2321,-0.1265
