analysis,centre_winter,duration,estimate,se,lcl,ucl
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1996.5,10,0.06373,0.01326,0.03775,0.08971
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1997.5,10,0.08171,0.01271,0.0568,0.1066
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1998.5,10,0.0881,0.01256,0.06348,0.1127
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1999.5,10,0.08311,0.01238,0.05885,0.1074
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2000.5,10,0.08878,0.01262,0.06405,0.1135
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2001.5,10,0.09037,0.01298,0.06494,0.1158
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2002.5,10,0.06874,0.01266,0.04393,0.09355
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2003.5,10,0.03569,0.01227,0.01164,0.05974
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2004.5,10,0.001388,0.01219,-0.0225,0.02527
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2005.5,10,-0.03466,0.01254,-0.05925,-0.01007
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2006.5,10,-0.04749,0.01265,-0.07228,-0.02271
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2007.5,10,-0.04969,0.0126,-0.07439,-0.025
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2008.5,10,-0.04759,0.01261,-0.0723,-0.02288
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2009.5,10,-0.03593,0.01245,-0.06032,-0.01153
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2010.5,10,-0.00847,0.01218,-0.03234,0.01539
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2011.5,10,0.02447,0.01214,0.000673,0.04827
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2012.5,10,0.05045,0.01231,0.02632,0.07458
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2013.5,10,0.07472,0.01263,0.04997,0.09948
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2014.5,10,0.08171,0.01273,0.05675,0.1067
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2015.5,10,0.07056,0.01246,0.04615,0.09497
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2016.5,10,0.05817,0.01236,0.03395,0.0824
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2017.5,10,0.04708,0.01224,0.02308,0.07107
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2018.5,10,0.03281,0.01238,0.008552,0.05707
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2019.5,10,0.03726,0.01254,0.01269,0.06183
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1997.5,12,0.07574,0.0102,0.05575,0.09574
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1998.5,12,0.0739,0.009782,0.05473,0.09307
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1999.5,12,0.07429,0.009672,0.05533,0.09325
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2000.5,12,0.07325,0.009537,0.05455,0.09194
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2001.5,12,0.07336,0.009756,0.05424,0.09248
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2002.5,12,0.06634,0.01001,0.04673,0.08595
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2003.5,12,0.04055,0.009693,0.02155,0.05955
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2004.5,12,0.003773,0.009566,-0.01498,0.02252
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2005.5,12,-0.0255,0.009757,-0.04462,-0.006375
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2006.5,12,-0.04349,0.009934,-0.06296,-0.02402
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2007.5,12,-0.04165,0.009846,-0.06095,-0.02235
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2008.5,12,-0.028,0.009629,-0.04687,-0.009125
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2009.5,12,-0.01135,0.009465,-0.0299,0.007196
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2010.5,12,0.00234,0.009343,-0.01597,0.02065
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2011.5,12,0.01701,0.009392,-0.001403,0.03541
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2012.5,12,0.03641,0.009421,0.01795,0.05488
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2013.5,12,0.05019,0.009523,0.03153,0.06886
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2014.5,12,0.06022,0.009669,0.04127,0.07917
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2015.5,12,0.06675,0.009757,0.04762,0.08587
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2016.5,12,0.06409,0.009591,0.04529,0.08289
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2017.5,12,0.05451,0.009561,0.03577,0.07325
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2018.5,12,0.05021,0.009699,0.0312,0.06922
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,2008,33,0.03119,0.002311,0.02666,0.03572
921213338274457a788c8cc76e0ab9f6c72c23fe,1996.5,10,0.04041,0.01522,0.01057,0.07025
921213338274457a788c8cc76e0ab9f6c72c23fe,1997.5,10,0.05076,0.01456,0.02221,0.0793
921213338274457a788c8cc76e0ab9f6c72c23fe,1998.5,10,0.05702,0.0146,0.0284,0.08564
921213338274457a788c8cc76e0ab9f6c72c23fe,1999.5,10,0.05505,0.01399,0.02763,0.08246
921213338274457a788c8cc76e0ab9f6c72c23fe,2000.5,10,0.05346,0.01415,0.02574,0.08119
921213338274457a788c8cc76e0ab9f6c72c23fe,2001.5,10,0.05329,0.0154,0.0231,0.08347
921213338274457a788c8cc76e0ab9f6c72c23fe,2002.5,10,0.04026,0.0143,0.01224,0.06828
921213338274457a788c8cc76e0ab9f6c72c23fe,2003.5,10,0.02256,0.01313,-0.003166,0.04828
921213338274457a788c8cc76e0ab9f6c72c23fe,2004.5,10,0.007432,0.01291,-0.01787,0.03273
921213338274457a788c8cc76e0ab9f6c72c23fe,2005.5,10,-0.01392,0.01464,-0.04261,0.01477
921213338274457a788c8cc76e0ab9f6c72c23fe,2006.5,10,-0.01879,0.01434,-0.04689,0.009311
921213338274457a788c8cc76e0ab9f6c72c23fe,2007.5,10,-0.01924,0.01419,-0.04706,0.008574
921213338274457a788c8cc76e0ab9f6c72c23fe,2008.5,10,-0.01517,0.01377,-0.04216,0.01182
921213338274457a788c8cc76e0ab9f6c72c23fe,2009.5,10,-0.01279,0.01425,-0.04072,0.01513
921213338274457a788c8cc76e0ab9f6c72c23fe,2010.5,10,0.004138,0.01276,-0.02087,0.02915
921213338274457a788c8cc76e0ab9f6c72c23fe,2011.5,10,0.01748,0.01288,-0.007755,0.04272
921213338274457a788c8cc76e0ab9f6c72c23fe,2012.5,10,0.02142,0.01273,-0.003529,0.04636
921213338274457a788c8cc76e0ab9f6c72c23fe,2013.5,10,0.02997,0.01318,0.004132,0.0558
921213338274457a788c8cc76e0ab9f6c72c23fe,2014.5,10,0.03501,0.01369,0.008184,0.06183
921213338274457a788c8cc76e0ab9f6c72c23fe,2015.5,10,0.0292,0.01297,0.003793,0.05462
921213338274457a788c8cc76e0ab9f6c72c23fe,2016.5,10,0.02857,0.01288,0.003329,0.05381
921213338274457a788c8cc76e0ab9f6c72c23fe,2017.5,10,0.02659,0.01269,0.00171,0.05147
921213338274457a788c8cc76e0ab9f6c72c23fe,2018.5,10,0.02219,0.01336,-0.003988,0.04837
921213338274457a788c8cc76e0ab9f6c72c23fe,2019.5,10,0.03074,0.0133,0.00468,0.0568
921213338274457a788c8cc76e0ab9f6c72c23fe,1997.5,12,0.0523,0.013,0.02682,0.07778
921213338274457a788c8cc76e0ab9f6c72c23fe,1998.5,12,0.04879,0.01145,0.02635,0.07123
921213338274457a788c8cc76e0ab9f6c72c23fe,1999.5,12,0.04615,0.01101,0.02458,0.06773
921213338274457a788c8cc76e0ab9f6c72c23fe,2000.5,12,0.0446,0.01094,0.02315,0.06604
921213338274457a788c8cc76e0ab9f6c72c23fe,2001.5,12,0.04002,0.01086,0.01873,0.06131
921213338274457a788c8cc76e0ab9f6c72c23fe,2002.5,12,0.03873,0.01154,0.01611,0.06134
921213338274457a788c8cc76e0ab9f6c72c23fe,2003.5,12,0.03058,0.01143,0.008174,0.05298
921213338274457a788c8cc76e0ab9f6c72c23fe,2004.5,12,0.01106,0.01024,-0.009022,0.03113
921213338274457a788c8cc76e0ab9f6c72c23fe,2005.5,12,-0.004636,0.01088,-0.02595,0.01668
921213338274457a788c8cc76e0ab9f6c72c23fe,2006.5,12,-0.01787,0.01258,-0.04252,0.006774
921213338274457a788c8cc76e0ab9f6c72c23fe,2007.5,12,-0.01865,0.01223,-0.04263,0.005327
921213338274457a788c8cc76e0ab9f6c72c23fe,2008.5,12,-0.01271,0.01142,-0.0351,0.009682
921213338274457a788c8cc76e0ab9f6c72c23fe,2009.5,12,0.002153,0.0102,-0.01785,0.02215
921213338274457a788c8cc76e0ab9f6c72c23fe,2010.5,12,0.008824,0.01002,-0.01081,0.02846
921213338274457a788c8cc76e0ab9f6c72c23fe,2011.5,12,0.01274,0.01002,-0.006892,0.03237
921213338274457a788c8cc76e0ab9f6c72c23fe,2012.5,12,0.01825,0.01005,-0.001453,0.03795
921213338274457a788c8cc76e0ab9f6c72c23fe,2013.5,12,0.01935,0.01001,-0.000274,0.03897
921213338274457a788c8cc76e0ab9f6c72c23fe,2014.5,12,0.02254,0.01016,0.002622,0.04245
921213338274457a788c8cc76e0ab9f6c72c23fe,2015.5,12,0.03036,0.01043,0.009918,0.05081
921213338274457a788c8cc76e0ab9f6c72c23fe,2016.5,12,0.03243,0.01029,0.01227,0.05259
921213338274457a788c8cc76e0ab9f6c72c23fe,2017.5,12,0.0322,0.01027,0.01207,0.05233
921213338274457a788c8cc76e0ab9f6c72c23fe,2018.5,12,0.03664,0.0107,0.01567,0.0576
921213338274457a788c8cc76e0ab9f6c72c23fe,2008,33,0.02151,0.002826,0.01597,0.02705
