analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1993,1,0.05592,0.1254,-0.1898,0.3017
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1994,1,0.08217,0.1445,-0.201,0.3654
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1995,1,0.2553,0.147,-0.03274,0.5434
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1996,1,0.2372,0.148,-0.0529,0.5274
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1997,1,0.02821,0.1514,-0.2685,0.3249
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1998,1,0.05004,0.1509,-0.2457,0.3458
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,1999,1,0.2787,0.1461,-0.007529,0.565
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2000,1,0.4795,0.1468,0.1919,0.7672
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2001,1,0.8213,0.1493,0.5287,1.114
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2002,1,0.8382,0.1484,0.5474,1.129
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2003,1,0.7437,0.1477,0.4541,1.033
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2004,1,0.6557,0.1488,0.364,0.9474
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2005,1,0.7671,0.1476,0.4778,1.056
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2006,1,0.8279,0.1485,0.5369,1.119
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2007,1,0.7891,0.1485,0.4981,1.08
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2008,1,0.7221,0.1477,0.4326,1.012
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2009,1,0.569,0.1469,0.2812,0.8569
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2010,1,0.356,0.1493,0.06343,0.6486
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2011,1,0.3365,0.1483,0.04577,0.6272
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2012,1,0.403,0.1475,0.1139,0.6922
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2013,1,0.5007,0.1486,0.2096,0.7919
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2014,1,0.7296,0.1473,0.4409,1.018
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2015,1,0.8994,0.1477,0.6098,1.189
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2016,1,0.955,0.1467,0.6675,1.243
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2017,1,0.903,0.1476,0.6137,1.192
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2018,1,0.9791,0.1467,0.6916,1.267
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2019,1,0.9062,0.1472,0.6177,1.195
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2020,1,0.909,0.1479,0.6192,1.199
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2021,1,1.033,0.1473,0.7444,1.322
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2022,1,1.13,0.1473,0.8415,1.419
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2023,1,1.114,0.1501,0.8202,1.408
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1992,2024,1,1.314,0.1549,1.011,1.618
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1994,1,0.02624,0.1208,-0.2105,0.263
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1995,1,0.1994,0.1331,-0.06136,0.4602
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1996,1,0.1813,0.1371,-0.08735,0.45
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1997,1,-0.02771,0.1427,-0.3074,0.252
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1998,1,-0.005877,0.1428,-0.2857,0.2739
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,1999,1,0.2228,0.1377,-0.04703,0.4927
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2000,1,0.4236,0.1379,0.1534,0.6939
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2001,1,0.7654,0.1389,0.4932,1.038
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2002,1,0.7823,0.1374,0.5129,1.052
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2003,1,0.6878,0.1372,0.4188,0.9568
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2004,1,0.5998,0.1396,0.3261,0.8735
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2005,1,0.7112,0.1372,0.4422,0.9802
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2006,1,0.772,0.1379,0.5017,1.042
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2007,1,0.7332,0.1377,0.4633,1.003
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2008,1,0.6662,0.1372,0.3972,0.9351
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2009,1,0.5131,0.1371,0.2444,0.7818
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2010,1,0.3001,0.1408,0.02419,0.576
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2011,1,0.2806,0.1394,0.00729,0.5539
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2012,1,0.3471,0.1383,0.07597,0.6183
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2013,1,0.4448,0.1394,0.1716,0.718
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2014,1,0.6737,0.1378,0.4037,0.9437
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2015,1,0.8435,0.1372,0.5746,1.112
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2016,1,0.8991,0.1371,0.6303,1.168
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2017,1,0.8471,0.1384,0.5759,1.118
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2018,1,0.9231,0.1367,0.6553,1.191
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2019,1,0.8503,0.1382,0.5794,1.121
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2020,1,0.8531,0.1388,0.5811,1.125
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2021,1,0.9772,0.1374,0.7078,1.247
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2022,1,1.074,0.1373,0.8053,1.343
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2023,1,1.058,0.141,0.782,1.335
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1993,2024,1,1.258,0.1452,0.9736,1.543
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,1995,1,0.1732,0.1207,-0.06332,0.4097
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,1996,1,0.1551,0.1358,-0.111,0.4212
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,1997,1,-0.05396,0.1416,-0.3316,0.2237
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,1998,1,-0.03213,0.1436,-0.3136,0.2493
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,1999,1,0.1966,0.1388,-0.07551,0.4687
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2000,1,0.3974,0.1393,0.1244,0.6703
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2001,1,0.7392,0.1424,0.4602,1.018
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2002,1,0.7561,0.1401,0.4814,1.031
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2003,1,0.6615,0.1389,0.3892,0.9338
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2004,1,0.5735,0.1396,0.2999,0.8471
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2005,1,0.6849,0.1382,0.414,0.9559
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2006,1,0.7458,0.1394,0.4725,1.019
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2007,1,0.7069,0.1394,0.4337,0.9801
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2008,1,0.6399,0.1394,0.3667,0.9131
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2009,1,0.4869,0.1396,0.2133,0.7604
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2010,1,0.2739,0.1415,-0.003477,0.5512
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2011,1,0.2543,0.1399,-0.01995,0.5286
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2012,1,0.3209,0.139,0.04838,0.5934
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2013,1,0.4186,0.1405,0.1433,0.6939
329cfd11d314c4b5ec63c81cdb7f98d28b43ae01,1994,2014,1,0.6474,0.1394,0.3743,0.9206
