analysis,centre_winter,duration,estimate,se,lcl,ucl
10f6db41a8292f52e567d336653d9a71af506265,1996.5,10,0.02906,0.01483,-6.545e-06,0.05813
10f6db41a8292f52e567d336653d9a71af506265,1997.5,10,0.02616,0.01383,-0.0009478,0.05328
10f6db41a8292f52e567d336653d9a71af506265,1998.5,10,0.02307,0.01296,-0.002324,0.04846
10f6db41a8292f52e567d336653d9a71af506265,1999.5,10,0.02251,0.01223,-0.001452,0.04648
10f6db41a8292f52e567d336653d9a71af506265,2000.5,10,0.02942,0.01194,0.006024,0.05283
10f6db41a8292f52e567d336653d9a71af506265,2001.5,10,0.0365,0.01264,0.01172,0.06127
10f6db41a8292f52e567d336653d9a71af506265,2002.5,10,0.03727,0.01318,0.01145,0.0631
10f6db41a8292f52e567d336653d9a71af506265,2003.5,10,0.02707,0.01251,0.002548,0.0516
10f6db41a8292f52e567d336653d9a71af506265,2004.5,10,0.008637,0.01156,-0.01402,0.03129
10f6db41a8292f52e567d336653d9a71af506265,2005.5,10,-0.009033,0.01173,-0.03202,0.01395
10f6db41a8292f52e567d336653d9a71af506265,2006.5,10,-0.02576,0.01217,-0.0496,-0.001908
10f6db41a8292f52e567d336653d9a71af506265,2007.5,10,-0.03511,0.01214,-0.05891,-0.0113
10f6db41a8292f52e567d336653d9a71af506265,2008.5,10,-0.04549,0.01309,-0.07115,-0.01982
10f6db41a8292f52e567d336653d9a71af506265,2009.5,10,-0.04457,0.01247,-0.06901,-0.02012
10f6db41a8292f52e567d336653d9a71af506265,2010.5,10,-0.03739,0.01167,-0.06026,-0.01451
10f6db41a8292f52e567d336653d9a71af506265,2011.5,10,-0.02776,0.01135,-0.05,-0.00552
10f6db41a8292f52e567d336653d9a71af506265,2012.5,10,-0.02093,0.01157,-0.04361,0.001749
10f6db41a8292f52e567d336653d9a71af506265,2013.5,10,-0.01386,0.01169,-0.03676,0.009043
10f6db41a8292f52e567d336653d9a71af506265,2014.5,10,-0.006254,0.01167,-0.02913,0.01662
10f6db41a8292f52e567d336653d9a71af506265,2015.5,10,-0.002893,0.01138,-0.02519,0.01941
10f6db41a8292f52e567d336653d9a71af506265,2016.5,10,-0.001413,0.01125,-0.02346,0.02063
10f6db41a8292f52e567d336653d9a71af506265,2017.5,10,-0.0003104,0.01133,-0.02251,0.02189
10f6db41a8292f52e567d336653d9a71af506265,2018.5,10,-0.004809,0.01119,-0.02674,0.01713
10f6db41a8292f52e567d336653d9a71af506265,2019.5,10,-0.004655,0.01184,-0.02786,0.01855
10f6db41a8292f52e567d336653d9a71af506265,1997.5,12,0.03121,0.0118,0.008085,0.05433
10f6db41a8292f52e567d336653d9a71af506265,1998.5,12,0.02934,0.01079,0.008182,0.0505
10f6db41a8292f52e567d336653d9a71af506265,1999.5,12,0.02691,0.009929,0.00745,0.04637
10f6db41a8292f52e567d336653d9a71af506265,2000.5,12,0.02514,0.009446,0.006628,0.04365
10f6db41a8292f52e567d336653d9a71af506265,2001.5,12,0.0284,0.009652,0.009487,0.04732
10f6db41a8292f52e567d336653d9a71af506265,2002.5,12,0.02865,0.01018,0.008708,0.0486
10f6db41a8292f52e567d336653d9a71af506265,2003.5,12,0.02014,0.009637,0.001247,0.03903
10f6db41a8292f52e567d336653d9a71af506265,2004.5,12,0.005149,0.008967,-0.01243,0.02272
10f6db41a8292f52e567d336653d9a71af506265,2005.5,12,-0.009887,0.009154,-0.02783,0.008055
10f6db41a8292f52e567d336653d9a71af506265,2006.5,12,-0.01901,0.009329,-0.03729,-0.0007234
10f6db41a8292f52e567d336653d9a71af506265,2007.5,12,-0.03087,0.009997,-0.05046,-0.01128
10f6db41a8292f52e567d336653d9a71af506265,2008.5,12,-0.03459,0.009767,-0.05374,-0.01545
10f6db41a8292f52e567d336653d9a71af506265,2009.5,12,-0.03428,0.009355,-0.05261,-0.01594
10f6db41a8292f52e567d336653d9a71af506265,2010.5,12,-0.03164,0.009077,-0.04943,-0.01385
10f6db41a8292f52e567d336653d9a71af506265,2011.5,12,-0.03122,0.009349,-0.04955,-0.0129
10f6db41a8292f52e567d336653d9a71af506265,2012.5,12,-0.02744,0.009388,-0.04584,-0.009043
10f6db41a8292f52e567d336653d9a71af506265,2013.5,12,-0.01703,0.009068,-0.03481,0.0007413
10f6db41a8292f52e567d336653d9a71af506265,2014.5,12,-0.007523,0.009165,-0.02548,0.01044
10f6db41a8292f52e567d336653d9a71af506265,2015.5,12,-0.002441,0.009195,-0.02046,0.01558
10f6db41a8292f52e567d336653d9a71af506265,2016.5,12,-0.002296,0.008996,-0.01993,0.01533
10f6db41a8292f52e567d336653d9a71af506265,2017.5,12,-0.002308,0.008978,-0.01991,0.01529
10f6db41a8292f52e567d336653d9a71af506265,2018.5,12,-0.001784,0.009321,-0.02005,0.01648
10f6db41a8292f52e567d336653d9a71af506265,2008,33,-0.002382,0.002656,-0.007588,0.002823
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1996.5,10,0.01961,0.01702,-0.01376,0.05297
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1997.5,10,0.02256,0.01702,-0.01081,0.05593
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1998.5,10,0.02393,0.01671,-0.008829,0.05669
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,1999.5,10,0.02534,0.01645,-0.006901,0.05758
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2000.5,10,0.02779,0.01717,-0.005858,0.06144
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2001.5,10,0.02931,0.01834,-0.00664,0.06527
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2002.5,10,0.02664,0.01807,-0.008775,0.06205
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2003.5,10,0.01794,0.01543,-0.0123,0.04818
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2004.5,10,0.005563,0.01338,-0.02066,0.03179
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2005.5,10,-0.005963,0.0142,-0.03379,0.02187
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2006.5,10,-0.01452,0.01552,-0.04493,0.0159
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2007.5,10,-0.01841,0.0154,-0.04858,0.01177
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2008.5,10,-0.0232,0.01658,-0.0557,0.009307
c884126213e27ff18d2bbc2fbdc4ebaaf910087f,2009.5,10,-0.02261,0.01544,-0.05286,0.007648
