winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,November,56,56,56,56,56,56,56,56,56,4226438dc56ac470479571d14b50d94529e95505
2011,December,17,17,17,17,17,17,17,17,17,4226438dc56ac470479571d14b50d94529e95505
2011,NA,123,123,123,123,123,123,123,123,123,4226438dc56ac470479571d14b50d94529e95505
2012,January,222,222,222,222,222,222,222,222,222,4226438dc56ac470479571d14b50d94529e95505
2012,November,144,144,144,144,144,144,144,144,144,4226438dc56ac470479571d14b50d94529e95505
2012,December,79,79,79,79,79,79,79,79,79,4226438dc56ac470479571d14b50d94529e95505
2012,NA,60,60,60,60,60,60,60,60,60,4226438dc56ac470479571d14b50d94529e95505
2013,January,110,110,110,110,110,110,110,110,110,4226438dc56ac470479571d14b50d94529e95505
2013,November,69,69,69,69,69,69,69,69,69,4226438dc56ac470479571d14b50d94529e95505
2013,December,69,69,69,69,69,69,69,69,69,4226438dc56ac470479571d14b50d94529e95505
2013,NA,31,31,31,31,31,31,31,31,31,4226438dc56ac470479571d14b50d94529e95505
2014,January,249,249,249,249,249,249,249,249,249,4226438dc56ac470479571d14b50d94529e95505
2014,November,135,135,135,135,135,135,135,135,135,4226438dc56ac470479571d14b50d94529e95505
2014,December,119,119,119,119,119,119,119,119,119,4226438dc56ac470479571d14b50d94529e95505
2014,NA,118,118,118,118,118,118,118,118,118,4226438dc56ac470479571d14b50d94529e95505
2015,January,121,121,121,121,121,121,121,121,121,4226438dc56ac470479571d14b50d94529e95505
2015,November,195,195,195,195,195,195,195,195,195,4226438dc56ac470479571d14b50d94529e95505
2015,December,103,103,103,103,103,103,103,103,103,4226438dc56ac470479571d14b50d94529e95505
2015,NA,194,194,194,194,194,194,194,194,194,4226438dc56ac470479571d14b50d94529e95505
2016,January,128,128,128,128,128,128,128,128,128,4226438dc56ac470479571d14b50d94529e95505
2016,November,201,201,201,201,201,201,201,201,201,4226438dc56ac470479571d14b50d94529e95505
2016,December,130,130,130,130,130,130,130,130,130,4226438dc56ac470479571d14b50d94529e95505
2016,NA,134,134,134,134,134,134,134,134,134,4226438dc56ac470479571d14b50d94529e95505
2017,January,80,80,80,80,80,80,80,80,80,4226438dc56ac470479571d14b50d94529e95505
2017,November,103,103,103,103,103,103,103,103,103,4226438dc56ac470479571d14b50d94529e95505
2017,December,116,116,116,116,116,116,116,116,116,4226438dc56ac470479571d14b50d94529e95505
2017,NA,92,92,92,92,92,92,92,92,92,4226438dc56ac470479571d14b50d94529e95505
2018,January,123,123,123,123,123,123,123,123,123,4226438dc56ac470479571d14b50d94529e95505
2018,November,142,142,142,142,142,142,142,142,142,4226438dc56ac470479571d14b50d94529e95505
2018,December,83,83,83,83,83,83,83,83,83,4226438dc56ac470479571d14b50d94529e95505
2018,NA,94,94,94,94,94,94,94,94,94,4226438dc56ac470479571d14b50d94529e95505
2019,January,163,163,163,163,163,163,163,163,163,4226438dc56ac470479571d14b50d94529e95505
2019,November,153,153,153,153,153,153,153,153,153,4226438dc56ac470479571d14b50d94529e95505
2019,December,127,127,127,127,127,127,127,127,127,4226438dc56ac470479571d14b50d94529e95505
2019,NA,138,138,138,138,138,138,138,138,138,4226438dc56ac470479571d14b50d94529e95505
2020,January,159,159,159,159,159,159,159,159,159,4226438dc56ac470479571d14b50d94529e95505
2020,November,110,110,110,110,110,110,110,110,110,4226438dc56ac470479571d14b50d94529e95505
2020,December,140,140,140,140,140,140,140,140,140,4226438dc56ac470479571d14b50d94529e95505
2020,NA,189,189,189,189,189,189,189,189,189,4226438dc56ac470479571d14b50d94529e95505
2021,January,94,94,94,94,94,94,94,94,94,4226438dc56ac470479571d14b50d94529e95505
2021,November,162,162,162,162,162,162,162,162,162,4226438dc56ac470479571d14b50d94529e95505
2021,December,108,108,108,108,108,108,108,108,108,4226438dc56ac470479571d14b50d94529e95505
2021,NA,172,172,172,172,172,172,172,172,172,4226438dc56ac470479571d14b50d94529e95505
2022,January,122,122,122,122,122,122,122,122,122,4226438dc56ac470479571d14b50d94529e95505
2022,November,141,141,141,141,141,141,141,141,141,4226438dc56ac470479571d14b50d94529e95505
2022,December,104,104,104,104,104,104,104,104,104,4226438dc56ac470479571d14b50d94529e95505
2022,NA,82,82,82,82,82,82,82,82,82,4226438dc56ac470479571d14b50d94529e95505
2023,January,150,150,150,150,150,150,150,150,150,4226438dc56ac470479571d14b50d94529e95505
2023,November,182,182,182,182,182,182,182,182,182,4226438dc56ac470479571d14b50d94529e95505
2023,December,75,75,75,75,75,75,75,75,75,4226438dc56ac470479571d14b50d94529e95505
2023,NA,66,66,66,66,66,66,66,66,66,4226438dc56ac470479571d14b50d94529e95505
2024,January,114,114,114,114,114,114,114,114,114,4226438dc56ac470479571d14b50d94529e95505
2024,November,91,91,91,91,91,91,91,91,91,4226438dc56ac470479571d14b50d94529e95505
2024,December,91,91,91,91,91,91,91,91,91,4226438dc56ac470479571d14b50d94529e95505
2024,NA,155,155,155,155,155,155,155,155,155,4226438dc56ac470479571d14b50d94529e95505
1992,January,163.5,145,148,154,159,172,177,194.2,227,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1992,November,115.5,57,76.95,91.8,103.6,129,144.4,185,197,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1992,December,101.5,41,65.95,87.8,95.65,113,127.2,153.8,183,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1992,NA,112,35,69.75,86.8,98.3,125.1,143.4,189,211,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1993,January,135,67,85.9,104.8,122,151.4,171.4,213.1,268,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1993,November,127.5,69,88.95,112,120.6,143.4,168.2,209,340,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1993,December,116,45,78.8,90.8,106,128.4,146,185,201,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1993,NA,131,56,78.9,96.6,112.3,151.7,168,191,215,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1994,January,129.5,72,84.8,101,119.3,142.4,158.2,186.1,257,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1994,November,144.5,75,87.95,111.6,129.6,160.4,174.4,209.5,288,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1994,December,124.5,58,84.85,105.8,114.6,134.7,154,179.2,228,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1994,NA,142.5,67,87.7,112,132,161,178.2,218.9,261,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1995,January,189,161,165,178,184,195,205.6,219.4,261,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1995,November,199.5,156,167,179.8,190,205.4,220.2,255.2,334,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1995,December,183,144,162.5,170,178.6,196,207.4,228.2,249,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1995,NA,195,133,144,167,186.3,211,227.4,273,306,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1996,January,216,179,188,195,207.3,222,231.2,253.4,288,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1996,November,228,178,198,209,217,238,248.2,278.4,305,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1996,December,140.5,104,118,126.6,131.6,155.4,167.2,191,248,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1996,NA,220,183,188,203.8,212,227,238.4,270,303,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1997,January,159.5,125,135,144.8,153,174,185.2,201.2,217,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1997,November,158,116,131,143.8,152,168,176.2,204,229,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1997,December,163,134,137,150,156,170,179.4,204.1,272,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1997,NA,158,114,127,142.8,150,170,184,203.1,229,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1998,January,170,161,163,165,167.6,173.4,176,182.1,196,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1998,November,165.5,136,140.9,154,157,171,179.2,200,233,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1998,December,110.5,85,88.95,98.6,103.6,115,124,138.1,152,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1998,NA,144,107,113,123,134,152.7,163.4,187.2,257,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1999,January,174,165,167,170,173,176,180,184,187,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1999,November,143,113,120,131.8,137,147.4,153.2,163,180,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1999,December,118,94,101,105,113.6,122,127,144.2,163,c8ec86ed742ad2d88c134c10edf32160d557f6e7
1999,NA,154,125,132,143,149,158,163,175.2,197,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2000,January,201.5,192,195,197,199,204,207,214,219,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2000,November,193.5,167,173,181.8,185.6,200.4,209,225,245,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2000,December,163,127,138.9,149,156,170,176,189.1,205,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2000,NA,234.5,211,216,224,229,240.4,247,258.2,270,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2001,January,165,132,142,151.6,158.6,174,185,208.1,233,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2001,November,150,113,118.9,133.6,142,157,169,189.4,203,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2001,December,145.5,102,111.8,124,136,158.4,171.4,200.1,229,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2001,NA,222,185,195,207.8,216,228.7,239.6,259.2,286,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2002,January,154,116,129,138,143.6,165,173,189.2,227,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2002,November,161,112,125,138.8,149,171.4,184.2,221.4,262,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2002,December,203,138,168.8,178,190.6,216.4,232.2,259.4,348,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2002,NA,274.5,212,226,250,261,287.7,301.4,347.2,354,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2003,January,201,141,170,182,193,220.4,230.4,274,331,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2003,November,229,163,176.8,208,219.6,239.4,250.6,282.6,359,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2003,December,163.5,127,137,149,157,177.7,193.2,225,237,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2003,NA,201,147,159,180.4,192,220.1,232.2,256.1,341,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2004,January,253.5,209,219.9,228.8,245.6,263.4,278.2,308.3,367,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2004,November,192,131,146,168.4,182.3,203,215,242.1,259,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2004,December,174,111,135,152.8,162.6,183,199.2,223.2,267,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2004,NA,231.5,178,186.9,204.8,218.6,241,254.8,291.2,370,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2005,January,253.5,213,225.8,236,244.6,264,281,301.2,335,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2005,November,205,113,156.6,180.8,192,218,241,266.2,327,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2005,December,165,113,129,144.8,155.6,173.4,188.2,203,246,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2005,NA,252,199,213,232.6,242,259.4,270.6,298.5,363,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2006,January,187.5,142,156,171,179,197.4,208,232,241,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2006,November,248,184,211,226.8,238.6,258.4,272,309.2,351,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2006,December,161,118,132,144,153.6,173,184,218.2,249,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2006,NA,259.5,210,225,240,248.6,272.4,287,312.1,339,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2007,January,303,254,276.9,288,294,313.7,333.6,350,369,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2007,November,228.5,185,200.9,212.8,219.6,236.4,251,282.3,398,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2007,December,169,127,138.9,151.8,159,179.4,189.2,207,223,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2007,NA,262.5,202,221,236,248,273.4,290,315,337,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2008,January,216.5,195,201,208,213.6,223,230.2,254.2,305,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2008,November,188.5,155,162.8,173.8,182,196.4,206.2,241,277,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2008,December,188.5,137,161.8,170.8,178.6,200,211,234,266,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2008,NA,237,199,212,222,229,244,257.2,290,314,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2009,January,120,101,107,112.8,116,125,132,139,157,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2009,November,200.5,155,167.8,183.8,194.6,211,222.2,252.1,277,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2009,December,184,146,155.8,164.8,176,195.4,205.2,233.2,263,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2009,NA,181,150,157,166,173,189,198,216.2,233,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2010,January,140,122,125,131,137,147,152,164.2,197,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2010,November,169.5,124,129,145.4,159.6,178,190.2,213.2,229,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2010,December,159.5,116,128,142.8,152.6,166.4,186.4,206.2,236,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2010,NA,117.5,81,86,99.8,106,127,133.4,151.1,213,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2011,January,192,170,174,182.8,186,196,202,219.3,234,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2011,November,121,89,96,110.6,117,127.4,137.2,161.1,182,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2011,December,98.5,55,73.85,83,90.65,109,118,140,157,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2011,NA,194,161,167,179,186.6,205,219,253,323,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2012,January,267,242,248,254.8,260.6,274.4,282,300.5,323,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2012,November,213.5,173,181,194.6,204.6,219.4,232.4,251.1,293,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2012,December,136.5,105,118,122.8,130.6,145,153,195,204,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2012,NA,111.5,82,90.9,100.8,106,118.4,126.4,147.2,192,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2013,January,141,125,128,133.8,137.6,147,153,166,184,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2013,November,124,94,102,111.8,118,132.7,139.2,156.2,183,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2013,December,107.5,90,96,101,104.6,111,119.6,137,146,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2013,NA,91,53,63.9,73.8,82.3,96.35,109,132.5,178,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2014,January,259,252,253,256,258,261,264,268,279,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2014,November,155,143,147,150,152.6,159.4,163,172,183,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2014,December,133,124,126,129,131,135,139,146,151,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2014,NA,142.5,122,127.8,133,138,149,154,167,199,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2015,January,143.5,128,131,137,140,147,152.4,171,195,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2015,November,221,203,206,214,218,225,233,251,258,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2015,December,126,108,114,119,123,130.4,138.2,156,170,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2015,NA,212.5,197,200,205,208,217,221,227.2,244,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2016,January,151,131,137,142,147,155.4,161,178,198,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2016,November,235.5,211,220,225,230,241,249,268.2,302,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2016,December,169.5,148,153.9,161,166,175.4,186,200.1,214,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2016,NA,170,148,154,160.6,166,177.4,182,198,220,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2017,January,105,88,91,97.8,101,108.4,112,119,130,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2017,November,128,111,115,118.8,123,132,137,145,158,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2017,December,137,125,128,132,134,142,147,156,186,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2017,NA,116,95,103.9,111,114,120,125,138,188,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2018,January,149,131,135,140,144.6,153,157.2,174,191,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2018,November,165.5,148,152,157.8,163,171,177,185,204,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2018,December,107,88,93,97,103,110,115,126.3,156,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2018,NA,113.5,101,105,108.8,111,118,125.2,138.2,167,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2019,January,183.5,168,171,175.8,179,187,193,203.2,222,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2019,November,186,162,167,177.8,182.6,189,194,208,216,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2019,December,150,133,139,143.8,147.6,155,161,178.1,196,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2019,NA,160.5,146,148,154,156.6,164,167.2,175,187,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2020,January,173,162,166,171,172,176,180,185,192,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2020,November,129.5,119,121,124.8,127,132,136.2,142.1,159,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2020,December,155,145,149,151,154,158,160.2,167,183,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2020,NA,207,195,197,200,203.6,208,214,221.1,238,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2021,January,126.5,104,110,119,123,130,136,151,166,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2021,November,183.5,173,174,178,180,186,188,197.1,209,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2021,December,129,113,120,124,127,133,137.2,148.2,165,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2021,NA,209.5,183,191.9,200,203.6,217.4,230,261.2,279,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2022,January,143.5,126,133.8,137,140,146.4,149.2,158,171,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2022,November,171,151,160.9,164,166.6,176,181,189,218,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2022,December,126,111,115,119.8,123.6,128.4,133.2,142.1,150,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2022,NA,144,108,120,130,137.6,150,164.2,186.3,293,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2023,January,166.5,151,157,161.8,165,170.4,175,183.2,197,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2023,November,217,196,200.8,207,212,220.4,228,237.2,271,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2023,December,107,88,92.95,99.8,103.6,110.7,116,130.3,152,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2023,NA,148,104,115.9,132.6,140.6,155.4,162.2,200.1,234,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2024,January,132,119,122,127,129,135,138,143,153,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2024,November,139.5,113,117,126,134.6,144,150,161.1,183,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2024,December,129,106,114,119,123,132,140,151.1,164,c8ec86ed742ad2d88c134c10edf32160d557f6e7
2024,NA,193.5,169,175,182.8,188,197.4,206,221.2,260,c8ec86ed742ad2d88c134c10edf32160d557f6e7
