analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
57b28524d35a708153adbc954764cdc5561da4a1,2002,2003,1,0.2303,0.4864,-0.7231,1.184
57b28524d35a708153adbc954764cdc5561da4a1,2002,2004,1,0.8113,0.8374,-0.8299,2.453
57b28524d35a708153adbc954764cdc5561da4a1,2002,2005,1,1.042,0.9616,-0.8428,2.926
57b28524d35a708153adbc954764cdc5561da4a1,2002,2006,1,0.9132,0.8969,-0.8447,2.671
57b28524d35a708153adbc954764cdc5561da4a1,2002,2007,1,0.9522,0.9042,-0.8199,2.724
57b28524d35a708153adbc954764cdc5561da4a1,2002,2008,1,1.365,1.004,-0.6023,3.333
57b28524d35a708153adbc954764cdc5561da4a1,2002,2009,1,1.505,1.023,-0.5008,3.511
57b28524d35a708153adbc954764cdc5561da4a1,2002,2010,1,1.822,1.058,-0.2517,3.896
57b28524d35a708153adbc954764cdc5561da4a1,2002,2011,1,2.24,1.149,-0.01134,4.491
57b28524d35a708153adbc954764cdc5561da4a1,2002,2012,1,2.496,1.207,0.1313,4.861
57b28524d35a708153adbc954764cdc5561da4a1,2002,2013,1,2.23,1.092,0.08893,4.371
57b28524d35a708153adbc954764cdc5561da4a1,2002,2014,1,2.118,1.049,0.06163,4.174
57b28524d35a708153adbc954764cdc5561da4a1,2002,2015,1,2.187,1.063,0.1047,4.27
57b28524d35a708153adbc954764cdc5561da4a1,2002,2016,1,2.501,1.162,0.2232,4.779
57b28524d35a708153adbc954764cdc5561da4a1,2002,2017,1,2.485,1.149,0.2322,4.738
57b28524d35a708153adbc954764cdc5561da4a1,2002,2018,1,2.491,1.143,0.2497,4.732
57b28524d35a708153adbc954764cdc5561da4a1,2002,2019,1,2.481,1.137,0.2536,4.709
57b28524d35a708153adbc954764cdc5561da4a1,2002,2020,1,2.456,1.122,0.257,4.655
57b28524d35a708153adbc954764cdc5561da4a1,2002,2021,1,2.561,1.158,0.2921,4.83
57b28524d35a708153adbc954764cdc5561da4a1,2002,2022,1,2.54,1.15,0.2866,4.793
57b28524d35a708153adbc954764cdc5561da4a1,2002,2023,1,2.668,1.194,0.3284,5.007
57b28524d35a708153adbc954764cdc5561da4a1,2002,2024,1,2.702,1.215,0.3197,5.084
57b28524d35a708153adbc954764cdc5561da4a1,2003,2004,1,0.5779,0.6392,-0.6749,1.831
57b28524d35a708153adbc954764cdc5561da4a1,2003,2005,1,0.8092,0.7974,-0.7537,2.372
57b28524d35a708153adbc954764cdc5561da4a1,2003,2006,1,0.6814,0.7597,-0.8075,2.17
57b28524d35a708153adbc954764cdc5561da4a1,2003,2007,1,0.7207,0.7869,-0.8216,2.263
57b28524d35a708153adbc954764cdc5561da4a1,2003,2008,1,1.134,0.8682,-0.5676,2.836
57b28524d35a708153adbc954764cdc5561da4a1,2003,2009,1,1.274,0.8957,-0.4812,3.03
57b28524d35a708153adbc954764cdc5561da4a1,2003,2010,1,1.591,0.9219,-0.2162,3.397
57b28524d35a708153adbc954764cdc5561da4a1,2003,2011,1,2.007,1.001,0.04537,3.969
57b28524d35a708153adbc954764cdc5561da4a1,2003,2012,1,2.265,1.061,0.1855,4.344
57b28524d35a708153adbc954764cdc5561da4a1,2003,2013,1,1.999,0.9586,0.1198,3.877
57b28524d35a708153adbc954764cdc5561da4a1,2003,2014,1,1.887,0.9245,0.07461,3.699
57b28524d35a708153adbc954764cdc5561da4a1,2003,2015,1,1.956,0.9385,0.1165,3.795
57b28524d35a708153adbc954764cdc5561da4a1,2003,2016,1,2.27,1.026,0.258,4.282
57b28524d35a708153adbc954764cdc5561da4a1,2003,2017,1,2.254,1.017,0.2603,4.247
57b28524d35a708153adbc954764cdc5561da4a1,2003,2018,1,2.26,1.01,0.2799,4.239
