analysis,centre_winter,duration,estimate,se,lcl,ucl
57b28524d35a708153adbc954764cdc5561da4a1,2004,5,1.994,0.5595,0.8969,3.09
57b28524d35a708153adbc954764cdc5561da4a1,2005,5,2.184,0.4822,1.239,3.129
57b28524d35a708153adbc954764cdc5561da4a1,2006,5,2.41,0.4164,1.594,3.226
57b28524d35a708153adbc954764cdc5561da4a1,2007,5,2.549,0.4227,1.72,3.378
57b28524d35a708153adbc954764cdc5561da4a1,2008,5,2.705,0.4308,1.86,3.549
57b28524d35a708153adbc954764cdc5561da4a1,2009,5,2.969,0.3901,2.205,3.734
57b28524d35a708153adbc954764cdc5561da4a1,2010,5,3.278,0.3424,2.607,3.949
57b28524d35a708153adbc954764cdc5561da4a1,2011,5,3.451,0.3233,2.817,4.084
57b28524d35a708153adbc954764cdc5561da4a1,2012,5,3.573,0.3084,2.968,4.177
57b28524d35a708153adbc954764cdc5561da4a1,2013,5,3.646,0.3119,3.035,4.257
57b28524d35a708153adbc954764cdc5561da4a1,2014,5,3.699,0.3205,3.071,4.327
57b28524d35a708153adbc954764cdc5561da4a1,2015,5,3.697,0.3326,3.045,4.349
57b28524d35a708153adbc954764cdc5561da4a1,2016,5,3.749,0.3291,3.104,4.395
57b28524d35a708153adbc954764cdc5561da4a1,2017,5,3.822,0.3232,3.189,4.456
57b28524d35a708153adbc954764cdc5561da4a1,2018,5,3.876,0.3238,3.241,4.511
57b28524d35a708153adbc954764cdc5561da4a1,2019,5,3.888,0.3267,3.248,4.528
57b28524d35a708153adbc954764cdc5561da4a1,2020,5,3.899,0.3361,3.24,4.558
57b28524d35a708153adbc954764cdc5561da4a1,2021,5,3.935,0.3513,3.246,4.623
57b28524d35a708153adbc954764cdc5561da4a1,2022,5,3.979,0.3691,3.256,4.702
57b28524d35a708153adbc954764cdc5561da4a1,2006.5,10,2.481,0.4013,1.695,3.268
57b28524d35a708153adbc954764cdc5561da4a1,2007.5,10,2.731,0.333,2.078,3.383
57b28524d35a708153adbc954764cdc5561da4a1,2008.5,10,2.93,0.2975,2.347,3.513
57b28524d35a708153adbc954764cdc5561da4a1,2009.5,10,3.061,0.2894,2.494,3.628
57b28524d35a708153adbc954764cdc5561da4a1,2010.5,10,3.175,0.2876,2.612,3.739
