analysis,centre_winter,duration,estimate,se,lcl,ucl
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1996.5,10,-0.05861,0.05656,-0.1695,0.05225
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1997.5,10,-0.08103,0.05698,-0.1927,0.03064
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1998.5,10,-0.1155,0.05887,-0.2309,-0.000104
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1999.5,10,-0.1481,0.06184,-0.2693,-0.02689
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2000.5,10,-0.1576,0.06183,-0.2788,-0.03644
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2001.5,10,-0.1676,0.06318,-0.2915,-0.04381
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2002.5,10,-0.1792,0.0671,-0.3107,-0.0477
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2003.5,10,-0.1635,0.06966,-0.3001,-0.02699
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2004.5,10,-0.1544,0.0737,-0.2989,-0.009951
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2005.5,10,-0.1538,0.07828,-0.3072,-0.0003407
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2006.5,10,-0.1501,0.08175,-0.3103,0.01012
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2007.5,10,-0.1438,0.08459,-0.3096,0.02196
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2008.5,10,-0.1357,0.08729,-0.3068,0.03536
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2009.5,10,-0.1211,0.0893,-0.2961,0.05396
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2010.5,10,-0.08786,0.08764,-0.2596,0.08391
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2011.5,10,-0.05184,0.08625,-0.2209,0.1172
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2012.5,10,-0.01588,0.08501,-0.1825,0.1507
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2013.5,10,0.01528,0.08377,-0.1489,0.1795
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2014.5,10,0.04812,0.08346,-0.1155,0.2117
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2015.5,10,0.08114,0.08572,-0.08687,0.2491
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2016.5,10,0.1155,0.09174,-0.06432,0.2953
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2017.5,10,0.1361,0.09643,-0.0529,0.3251
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2018.5,10,0.1475,0.09944,-0.04742,0.3424
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2019.5,10,0.1481,0.1003,-0.04844,0.3446
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1997.5,12,-0.09072,0.04839,-0.1856,0.004131
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1998.5,12,-0.1078,0.04875,-0.2034,-0.01227
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,1999.5,12,-0.1239,0.04926,-0.2205,-0.02736
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2000.5,12,-0.1427,0.05084,-0.2423,-0.04306
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2001.5,12,-0.1557,0.053,-0.2596,-0.05181
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2002.5,12,-0.169,0.05676,-0.2802,-0.05772
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2003.5,12,-0.1798,0.06235,-0.302,-0.05757
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2004.5,12,-0.1647,0.06374,-0.2897,-0.03982
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2005.5,12,-0.1496,0.06533,-0.2776,-0.02151
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2006.5,12,-0.1428,0.06827,-0.2766,-0.008951
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2007.5,12,-0.1362,0.07121,-0.2758,0.003394
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2008.5,12,-0.1238,0.07297,-0.2669,0.01919
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2009.5,12,-0.1079,0.0739,-0.2527,0.03696
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2010.5,12,-0.08669,0.07367,-0.2311,0.05769
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2011.5,12,-0.05328,0.07095,-0.1923,0.08578
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2012.5,12,-0.01882,0.06868,-0.1534,0.1158
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2013.5,12,0.01779,0.06779,-0.1151,0.1507
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2014.5,12,0.05054,0.06894,-0.08458,0.1856
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2015.5,12,0.08026,0.07203,-0.06092,0.2214
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2016.5,12,0.1035,0.07595,-0.04538,0.2524
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2017.5,12,0.1241,0.0813,-0.03527,0.2834
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2018.5,12,0.1343,0.08531,-0.03287,0.3015
4337a9346ffe45abc2d06a922bd3e8e7c7a81047,2008,33,-0.05864,0.01674,-0.09144,-0.02584
caaf0dda156358bc8d2f4753f5123637f56415e8,1996.5,10,-0.08007,0.05203,-0.182,0.02191
caaf0dda156358bc8d2f4753f5123637f56415e8,1997.5,10,-0.1046,0.05411,-0.2106,0.001463
caaf0dda156358bc8d2f4753f5123637f56415e8,1998.5,10,-0.181,0.05729,-0.2932,-0.06868
caaf0dda156358bc8d2f4753f5123637f56415e8,1999.5,10,-0.2349,0.05993,-0.3523,-0.1174
caaf0dda156358bc8d2f4753f5123637f56415e8,2000.5,10,-0.1227,0.05217,-0.225,-0.02049
caaf0dda156358bc8d2f4753f5123637f56415e8,2001.5,10,-0.1247,0.05084,-0.2243,-0.02501
caaf0dda156358bc8d2f4753f5123637f56415e8,2002.5,10,-0.202,0.05395,-0.3077,-0.09625
caaf0dda156358bc8d2f4753f5123637f56415e8,2003.5,10,-0.1802,0.0723,-0.3219,-0.03852
caaf0dda156358bc8d2f4753f5123637f56415e8,2004.5,10,-0.188,0.09198,-0.3682,-0.007698
caaf0dda156358bc8d2f4753f5123637f56415e8,2005.5,10,-0.2567,0.1052,-0.4629,-0.05051
caaf0dda156358bc8d2f4753f5123637f56415e8,2006.5,10,-0.317,0.1115,-0.5356,-0.09845
caaf0dda156358bc8d2f4753f5123637f56415e8,2007.5,10,-0.3509,0.117,-0.5802,-0.1216
caaf0dda156358bc8d2f4753f5123637f56415e8,2008.5,10,-0.4003,0.1226,-0.6406,-0.1599
caaf0dda156358bc8d2f4753f5123637f56415e8,2009.5,10,-0.4124,0.1338,-0.6746,-0.1502
caaf0dda156358bc8d2f4753f5123637f56415e8,2010.5,10,-0.264,0.1439,-0.546,0.01796
caaf0dda156358bc8d2f4753f5123637f56415e8,2011.5,10,-0.1449,0.1513,-0.4414,0.1516
caaf0dda156358bc8d2f4753f5123637f56415e8,2012.5,10,-0.02518,0.1514,-0.322,0.2716
caaf0dda156358bc8d2f4753f5123637f56415e8,2013.5,10,0.06031,0.142,-0.2181,0.3387
caaf0dda156358bc8d2f4753f5123637f56415e8,2014.5,10,0.17,0.1288,-0.08249,0.4225
caaf0dda156358bc8d2f4753f5123637f56415e8,2015.5,10,0.3039,0.1242,0.06043,0.5474
caaf0dda156358bc8d2f4753f5123637f56415e8,2016.5,10,0.422,0.1331,0.1611,0.683
caaf0dda156358bc8d2f4753f5123637f56415e8,2017.5,10,0.4701,0.1419,0.1921,0.7481
caaf0dda156358bc8d2f4753f5123637f56415e8,2018.5,10,0.4766,0.1432,0.1959,0.7573
caaf0dda156358bc8d2f4753f5123637f56415e8,2019.5,10,0.4676,0.134,0.2051,0.7302
caaf0dda156358bc8d2f4753f5123637f56415e8,1997.5,12,-0.1294,0.04376,-0.2152,-0.04364
caaf0dda156358bc8d2f4753f5123637f56415e8,1998.5,12,-0.1507,0.04643,-0.2417,-0.0597
caaf0dda156358bc8d2f4753f5123637f56415e8,1999.5,12,-0.113,0.04009,-0.1916,-0.03441
caaf0dda156358bc8d2f4753f5123637f56415e8,2000.5,12,-0.1309,0.03844,-0.2062,-0.05553
caaf0dda156358bc8d2f4753f5123637f56415e8,2001.5,12,-0.133,0.04281,-0.2169,-0.04907
caaf0dda156358bc8d2f4753f5123637f56415e8,2002.5,12,-0.1896,0.05194,-0.2914,-0.08782
caaf0dda156358bc8d2f4753f5123637f56415e8,2003.5,12,-0.2827,0.06452,-0.4092,-0.1563
caaf0dda156358bc8d2f4753f5123637f56415e8,2004.5,12,-0.263,0.07653,-0.413,-0.113
caaf0dda156358bc8d2f4753f5123637f56415e8,2005.5,12,-0.2373,0.08482,-0.4035,-0.07105
caaf0dda156358bc8d2f4753f5123637f56415e8,2006.5,12,-0.2703,0.09142,-0.4495,-0.09111
caaf0dda156358bc8d2f4753f5123637f56415e8,2007.5,12,-0.3126,0.09779,-0.5043,-0.121
caaf0dda156358bc8d2f4753f5123637f56415e8,2008.5,12,-0.3153,0.1045,-0.5201,-0.1105
caaf0dda156358bc8d2f4753f5123637f56415e8,2009.5,12,-0.3175,0.11,-0.5332,-0.1018
caaf0dda156358bc8d2f4753f5123637f56415e8,2010.5,12,-0.2914,0.1145,-0.5157,-0.06702
caaf0dda156358bc8d2f4753f5123637f56415e8,2011.5,12,-0.1581,0.1135,-0.3805,0.06427
caaf0dda156358bc8d2f4753f5123637f56415e8,2012.5,12,-0.04833,0.1081,-0.2602,0.1635
caaf0dda156358bc8d2f4753f5123637f56415e8,2013.5,12,0.08609,0.1002,-0.1102,0.2824
caaf0dda156358bc8d2f4753f5123637f56415e8,2014.5,12,0.2087,0.09456,0.02342,0.3941
caaf0dda156358bc8d2f4753f5123637f56415e8,2015.5,12,0.2969,0.09436,0.112,0.4819
caaf0dda156358bc8d2f4753f5123637f56415e8,2016.5,12,0.3544,0.09956,0.1593,0.5496
caaf0dda156358bc8d2f4753f5123637f56415e8,2017.5,12,0.4061,0.1085,0.1935,0.6188
caaf0dda156358bc8d2f4753f5123637f56415e8,2018.5,12,0.4328,0.1132,0.2109,0.6547
caaf0dda156358bc8d2f4753f5123637f56415e8,2008,33,-0.05972,0.01459,-0.08831,-0.03112
