winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
1992,November,10,9,9,9,9,10,11,14.05,16,0de27e51338003576a498f7e65dfd9d4934a94cc
1992,December,4,4,4,4,4,4,5,6,8,0de27e51338003576a498f7e65dfd9d4934a94cc
1992,NA,7,6,6,6,6.65,7,8,10,13,0de27e51338003576a498f7e65dfd9d4934a94cc
1993,January,3,3,3,3,3,3,4,5,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1993,November,8,8,8,8,8,9,9,11,14,0de27e51338003576a498f7e65dfd9d4934a94cc
1993,December,3,3,3,3,3,3,3,5,8,0de27e51338003576a498f7e65dfd9d4934a94cc
1993,NA,2,2,2,2,2,3,3,4,5,0de27e51338003576a498f7e65dfd9d4934a94cc
1994,January,3,3,3,3,3,3,4,5,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1994,November,2,2,2,2,2,3,3,5,6,0de27e51338003576a498f7e65dfd9d4934a94cc
1994,December,4,4,4,4,4,4,5,6,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1994,NA,3,3,3,3,3,4,4,5,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1995,January,11,11,11,11,11,11,11,11,11,0de27e51338003576a498f7e65dfd9d4934a94cc
1995,November,16,16,16,16,16,16,16,16,16,0de27e51338003576a498f7e65dfd9d4934a94cc
1995,December,8,8,8,8,8,8,8,8,8,0de27e51338003576a498f7e65dfd9d4934a94cc
1995,NA,9,9,9,9,9,9,9,9,9,0de27e51338003576a498f7e65dfd9d4934a94cc
1996,January,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
1996,November,6,6,6,6,6,6,6,6,6,0de27e51338003576a498f7e65dfd9d4934a94cc
1996,December,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
1996,NA,8,8,8,8,8,8,8,8,8,0de27e51338003576a498f7e65dfd9d4934a94cc
1997,January,3,3,3,3,3,3,3,3,3,0de27e51338003576a498f7e65dfd9d4934a94cc
1997,November,7,7,7,7,7,7,7,7,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1997,December,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
1997,NA,1,1,1,1,1,1,2,3,5,0de27e51338003576a498f7e65dfd9d4934a94cc
1998,January,10,10,10,10,10,10,10,10,10,0de27e51338003576a498f7e65dfd9d4934a94cc
1998,November,7,7,7,7,7,7,7,7,7,0de27e51338003576a498f7e65dfd9d4934a94cc
1998,December,12,12,12,12,12,12,12,12,12,0de27e51338003576a498f7e65dfd9d4934a94cc
1998,NA,15,15,15,15,15,15,15,15,15,0de27e51338003576a498f7e65dfd9d4934a94cc
1999,January,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
1999,November,6,6,6,6,6,6,6,6,6,0de27e51338003576a498f7e65dfd9d4934a94cc
1999,December,4,4,4,4,4,4,4,4,4,0de27e51338003576a498f7e65dfd9d4934a94cc
1999,NA,7,7,7,7,7,7,7,7,7,0de27e51338003576a498f7e65dfd9d4934a94cc
2000,January,3,3,3,3,3,3,3,3,3,0de27e51338003576a498f7e65dfd9d4934a94cc
2000,November,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2000,December,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2000,NA,4,4,4,4,4,4,4,4,4,0de27e51338003576a498f7e65dfd9d4934a94cc
2001,January,2,2,2,2,2,2,3,3.05,6,0de27e51338003576a498f7e65dfd9d4934a94cc
2001,November,3,3,3,3,3,3,4,4,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2001,December,3,3,3,3,3,3,4,4,6,0de27e51338003576a498f7e65dfd9d4934a94cc
2001,NA,2,2,2,2,2,2,3,3,6,0de27e51338003576a498f7e65dfd9d4934a94cc
2002,January,0,0,0,0,0,1,1,2,8,0de27e51338003576a498f7e65dfd9d4934a94cc
2002,November,5,4,4,4,4,5,5,6,10,0de27e51338003576a498f7e65dfd9d4934a94cc
2002,December,4,4,4,4,4,4,5,5,6,0de27e51338003576a498f7e65dfd9d4934a94cc
2002,NA,2,1,1,1,1,2,2,3,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2003,January,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2003,November,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2003,December,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2003,NA,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2004,January,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2004,November,4,4,4,4,4,4,4,4,4,0de27e51338003576a498f7e65dfd9d4934a94cc
2004,December,4,4,4,4,4,4,4,4,4,0de27e51338003576a498f7e65dfd9d4934a94cc
2004,NA,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2005,January,4,4,4,4,4,4,4,4,4,0de27e51338003576a498f7e65dfd9d4934a94cc
2005,November,2,2,2,2,2,2,2,3,4,0de27e51338003576a498f7e65dfd9d4934a94cc
2005,December,5,5,5,5,5,5,5,5,5,0de27e51338003576a498f7e65dfd9d4934a94cc
2005,NA,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2006,January,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2006,November,6,6,6,6,6,6,6,6,6,0de27e51338003576a498f7e65dfd9d4934a94cc
2006,December,7,7,7,7,7,7,7,7,7,0de27e51338003576a498f7e65dfd9d4934a94cc
2006,NA,1,1,1,1,1,1,1,2,3,0de27e51338003576a498f7e65dfd9d4934a94cc
2007,January,0,0,0,0,0,0,0,0,0,0de27e51338003576a498f7e65dfd9d4934a94cc
2007,November,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2007,December,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2007,NA,0,0,0,0,0,0,0,1,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2008,January,0,0,0,0,0,0,0,0,0,0de27e51338003576a498f7e65dfd9d4934a94cc
2008,November,0,0,0,0,0,0,0,0,0,0de27e51338003576a498f7e65dfd9d4934a94cc
2008,December,0,0,0,0,0,0,0,0,0,0de27e51338003576a498f7e65dfd9d4934a94cc
2008,NA,0,0,0,0,0,0,0,0,0,0de27e51338003576a498f7e65dfd9d4934a94cc
2009,January,3,3,3,3,3,3,3,3,3,0de27e51338003576a498f7e65dfd9d4934a94cc
2009,November,2,2,2,2,2,2,2,2,2,0de27e51338003576a498f7e65dfd9d4934a94cc
2009,December,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2009,NA,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
2010,January,1,1,1,1,1,1,1,1,1,0de27e51338003576a498f7e65dfd9d4934a94cc
