analysis,centre_winter,duration,estimate,se,lcl,ucl
09c645c56915458151b2cb2ed507f3bf66d96587,1994,5,2.197,0.1566,1.89,2.504
09c645c56915458151b2cb2ed507f3bf66d96587,1995,5,2.183,0.145,1.899,2.467
09c645c56915458151b2cb2ed507f3bf66d96587,1996,5,2.179,0.1426,1.899,2.458
09c645c56915458151b2cb2ed507f3bf66d96587,1997,5,2.143,0.1431,1.862,2.423
09c645c56915458151b2cb2ed507f3bf66d96587,1998,5,2.051,0.1416,1.774,2.329
09c645c56915458151b2cb2ed507f3bf66d96587,1999,5,1.95,0.1442,1.668,2.233
09c645c56915458151b2cb2ed507f3bf66d96587,2000,5,1.846,0.1495,1.553,2.139
09c645c56915458151b2cb2ed507f3bf66d96587,2001,5,1.726,0.1566,1.419,2.033
09c645c56915458151b2cb2ed507f3bf66d96587,2002,5,1.63,0.1622,1.312,1.947
09c645c56915458151b2cb2ed507f3bf66d96587,2003,5,1.557,0.165,1.233,1.88
09c645c56915458151b2cb2ed507f3bf66d96587,2004,5,1.495,0.1671,1.168,1.823
09c645c56915458151b2cb2ed507f3bf66d96587,2005,5,1.41,0.1713,1.074,1.746
09c645c56915458151b2cb2ed507f3bf66d96587,2006,5,1.311,0.1786,0.9606,1.661
09c645c56915458151b2cb2ed507f3bf66d96587,2007,5,1.219,0.1867,0.8529,1.585
09c645c56915458151b2cb2ed507f3bf66d96587,2008,5,1.129,0.1958,0.7457,1.513
09c645c56915458151b2cb2ed507f3bf66d96587,2009,5,1.045,0.2056,0.6419,1.448
09c645c56915458151b2cb2ed507f3bf66d96587,2010,5,0.9832,0.212,0.5677,1.399
09c645c56915458151b2cb2ed507f3bf66d96587,2011,5,0.9529,0.2126,0.5362,1.37
09c645c56915458151b2cb2ed507f3bf66d96587,2012,5,0.9288,0.2135,0.5103,1.347
09c645c56915458151b2cb2ed507f3bf66d96587,2013,5,0.9162,0.2133,0.4981,1.334
