analysis,centre_winter,duration,estimate,se,lcl,ucl
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2004.5,10,0.00486,0.008665,-0.01212,0.02184
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2005.5,10,0.007969,0.008424,-0.008541,0.02448
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2006.5,10,0.002935,0.008221,-0.01318,0.01905
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2007.5,10,0.001343,0.008234,-0.0148,0.01748
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2008.5,10,0.007695,0.008347,-0.008665,0.02406
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2009.5,10,0.006159,0.008378,-0.01026,0.02258
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2010.5,10,0.001435,0.007991,-0.01423,0.0171
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2011.5,10,0.001665,0.007885,-0.01379,0.01712
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2012.5,10,-0.00203,0.007789,-0.0173,0.01324
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2013.5,10,-0.003377,0.007777,-0.01862,0.01187
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2014.5,10,-0.000838,0.007801,-0.01613,0.01445
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2015.5,10,-0.0009658,0.007863,-0.01638,0.01445
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2016.5,10,-0.001667,0.007994,-0.01734,0.014
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2017.5,10,-0.009073,0.007988,-0.02473,0.006584
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2018.5,10,-0.01853,0.007842,-0.0339,-0.003155
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2019.5,10,-0.03698,0.008439,-0.05353,-0.02044
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2005.5,12,0.00297,0.006732,-0.01022,0.01616
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2006.5,12,0.006597,0.006586,-0.006312,0.01951
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2007.5,12,0.005836,0.006498,-0.006899,0.01857
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2008.5,12,0.002638,0.00652,-0.01014,0.01542
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2009.5,12,0.00361,0.006467,-0.009066,0.01629
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2010.5,12,0.003452,0.006279,-0.008855,0.01576
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2011.5,12,-0.0004336,0.006073,-0.01234,0.01147
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2012.5,12,-0.0007547,0.00605,-0.01261,0.0111
087ebdc1032810bc0885ddd926f32ffe12f2f4d7,2013.5,12,-0.001074,0.006038,-0.01291,0.01076
