analysis,centre_winter,duration,estimate,se,lcl,ucl
05127beac317d03eeb05965c6740f69fe9007a43,1994,5,6.214,0.04167,6.132,6.295
05127beac317d03eeb05965c6740f69fe9007a43,1995,5,6.3,0.03944,6.223,6.377
05127beac317d03eeb05965c6740f69fe9007a43,1996,5,6.359,0.03957,6.281,6.436
05127beac317d03eeb05965c6740f69fe9007a43,1997,5,6.391,0.0399,6.313,6.469
05127beac317d03eeb05965c6740f69fe9007a43,1998,5,6.396,0.04063,6.317,6.476
05127beac317d03eeb05965c6740f69fe9007a43,1999,5,6.337,0.0398,6.259,6.415
05127beac317d03eeb05965c6740f69fe9007a43,2000,5,6.275,0.03985,6.197,6.353
05127beac317d03eeb05965c6740f69fe9007a43,2001,5,6.165,0.03953,6.087,6.242
05127beac317d03eeb05965c6740f69fe9007a43,2002,5,6.07,0.04029,5.991,6.149
05127beac317d03eeb05965c6740f69fe9007a43,2003,5,6.022,0.03958,5.944,6.099
05127beac317d03eeb05965c6740f69fe9007a43,2004,5,5.981,0.03927,5.904,6.058
05127beac317d03eeb05965c6740f69fe9007a43,2005,5,5.932,0.0395,5.855,6.01
05127beac317d03eeb05965c6740f69fe9007a43,2006,5,5.904,0.03934,5.827,5.981
05127beac317d03eeb05965c6740f69fe9007a43,2007,5,5.876,0.03944,5.799,5.953
05127beac317d03eeb05965c6740f69fe9007a43,2008,5,5.813,0.03999,5.734,5.891
05127beac317d03eeb05965c6740f69fe9007a43,2009,5,5.771,0.04095,5.691,5.851
05127beac317d03eeb05965c6740f69fe9007a43,2010,5,5.742,0.04427,5.655,5.828
05127beac317d03eeb05965c6740f69fe9007a43,2011,5,5.743,0.04753,5.649,5.836
05127beac317d03eeb05965c6740f69fe9007a43,2012,5,5.759,0.05117,5.659,5.859
05127beac317d03eeb05965c6740f69fe9007a43,2013,5,5.788,0.05434,5.681,5.894
05127beac317d03eeb05965c6740f69fe9007a43,2014,5,5.81,0.0574,5.697,5.922
05127beac317d03eeb05965c6740f69fe9007a43,2015,5,5.808,0.0578,5.695,5.922
05127beac317d03eeb05965c6740f69fe9007a43,2016,5,5.785,0.05522,5.676,5.893
