analysis,centre_winter,duration,estimate,se,lcl,ucl
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1996.5,10,0.1165,0.02065,0.07608,0.157
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1997.5,10,0.1155,0.01916,0.0779,0.153
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1998.5,10,0.1157,0.01873,0.07894,0.1524
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1999.5,10,0.1051,0.01875,0.06831,0.1418
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2000.5,10,0.08709,0.01909,0.04968,0.1245
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2001.5,10,0.06091,0.01946,0.02277,0.09905
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2002.5,10,0.01465,0.01943,-0.02344,0.05274
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2003.5,10,-0.0386,0.01904,-0.07592,-0.001289
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2004.5,10,-0.07544,0.01919,-0.113,-0.03783
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2005.5,10,-0.1117,0.01893,-0.1488,-0.07457
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2006.5,10,-0.1404,0.01883,-0.1773,-0.1035
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2007.5,10,-0.1601,0.01939,-0.1981,-0.1221
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2008.5,10,-0.1645,0.02015,-0.204,-0.125
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2009.5,10,-0.1644,0.02106,-0.2057,-0.1232
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2010.5,10,-0.1636,0.02234,-0.2074,-0.1198
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2011.5,10,-0.1671,0.02356,-0.2133,-0.1209
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2012.5,10,-0.1839,0.02228,-0.2275,-0.1402
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2013.5,10,-0.1905,0.02067,-0.231,-0.15
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2014.5,10,-0.1956,0.02004,-0.2349,-0.1563
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2015.5,10,-0.1974,0.02087,-0.2383,-0.1565
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2016.5,10,-0.1811,0.02177,-0.2238,-0.1384
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2017.5,10,-0.1666,0.02302,-0.2117,-0.1215
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2018.5,10,-0.1433,0.02383,-0.19,-0.09657
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2019.5,10,-0.1036,0.02346,-0.1496,-0.05762
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1997.5,12,0.1208,0.01568,0.09006,0.1515
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1998.5,12,0.1096,0.01468,0.08079,0.1383
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,1999.5,12,0.09174,0.01453,0.06327,0.1202
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2000.5,12,0.06776,0.01455,0.03923,0.09628
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2001.5,12,0.03868,0.01481,0.009651,0.06771
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2002.5,12,0.009125,0.01507,-0.02041,0.03866
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2003.5,12,-0.02805,0.01505,-0.05754,0.001442
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2004.5,12,-0.06735,0.0148,-0.09635,-0.03834
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2005.5,12,-0.09409,0.0148,-0.1231,-0.06509
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2006.5,12,-0.1269,0.01497,-0.1562,-0.09753
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2007.5,12,-0.151,0.0155,-0.1814,-0.1206
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2008.5,12,-0.1625,0.01614,-0.1941,-0.1308
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2009.5,12,-0.1645,0.01709,-0.198,-0.131
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2010.5,12,-0.1677,0.01801,-0.203,-0.1324
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2011.5,12,-0.1763,0.01746,-0.2105,-0.1421
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2012.5,12,-0.1797,0.01647,-0.212,-0.1475
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2013.5,12,-0.1862,0.01566,-0.2169,-0.1555
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2014.5,12,-0.192,0.01565,-0.2227,-0.1613
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2015.5,12,-0.1859,0.01569,-0.2166,-0.1551
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2016.5,12,-0.1726,0.01643,-0.2048,-0.1404
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2017.5,12,-0.1537,0.01733,-0.1877,-0.1197
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2018.5,12,-0.1284,0.01819,-0.164,-0.09271
16a3b1b2533a8ffcc68c48bc73642c49dfc487de,2008,33,-0.08015,0.003774,-0.08755,-0.07275
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1996.5,10,0.1439,0.03371,0.07782,0.21
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1997.5,10,0.1408,0.03118,0.07973,0.202
64060593245ca22f9852f4be0bb7bfcd02ecdd42,1998.5,10,0.1302,0.0308,0.06983,0.1906
