winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2009,NA,5840,5840,5840,5840,5840,5840,5840,5840,5840,7b35bde04638efe56476ce651fc083c1755a1659
2010,January,920,920,920,920,920,920,920,920,920,7b35bde04638efe56476ce651fc083c1755a1659
2010,November,1723,1723,1723,1723,1723,1723,1723,1723,1723,7b35bde04638efe56476ce651fc083c1755a1659
2010,December,819,819,819,819,819,819,819,819,819,7b35bde04638efe56476ce651fc083c1755a1659
2010,NA,357,357,357,357,357,357,357,357,357,7b35bde04638efe56476ce651fc083c1755a1659
2011,January,1533,1533,1533,1533,1533,1533,1533,1533,1533,7b35bde04638efe56476ce651fc083c1755a1659
2011,November,1232,1232,1232,1232,1232,1232,1232,1232,1232,7b35bde04638efe56476ce651fc083c1755a1659
2011,December,277,277,277,277,277,277,277,277,277,7b35bde04638efe56476ce651fc083c1755a1659
2011,NA,3621,3621,3621,3621,3621,3621,3621,3621,3621,7b35bde04638efe56476ce651fc083c1755a1659
2012,January,3836,3836,3836,3836,3836,3836,3836,3836,3836,7b35bde04638efe56476ce651fc083c1755a1659
2012,November,1262,1262,1262,1262,1262,1262,1262,1262,1262,7b35bde04638efe56476ce651fc083c1755a1659
2012,December,1206,1206,1206,1206,1206,1206,1206,1206,1206,7b35bde04638efe56476ce651fc083c1755a1659
2012,NA,1018,1018,1018,1018,1018,1018,1018,1018,1018,7b35bde04638efe56476ce651fc083c1755a1659
2013,January,710,710,710,710,710,710,710,710,710,7b35bde04638efe56476ce651fc083c1755a1659
2013,November,1158,1158,1158,1158,1158,1158,1158,1158,1158,7b35bde04638efe56476ce651fc083c1755a1659
2013,December,1127,1127,1127,1127,1127,1127,1127,1127,1127,7b35bde04638efe56476ce651fc083c1755a1659
2013,NA,905,905,905,905,905,905,905,905,905,7b35bde04638efe56476ce651fc083c1755a1659
2014,January,713,713,713,713,713,713,713,713,713,7b35bde04638efe56476ce651fc083c1755a1659
2014,November,392,392,392,392,392,392,392,392,392,7b35bde04638efe56476ce651fc083c1755a1659
2014,December,927,927,927,927,927,927,927,927,927,7b35bde04638efe56476ce651fc083c1755a1659
2014,NA,821,821,821,821,821,821,821,821,821,7b35bde04638efe56476ce651fc083c1755a1659
2015,January,988,988,988,988,988,988,988,988,988,7b35bde04638efe56476ce651fc083c1755a1659
2015,November,786,786,786,786,786,786,786,786,786,7b35bde04638efe56476ce651fc083c1755a1659
2015,December,588,588,588,588,588,588,588,588,588,7b35bde04638efe56476ce651fc083c1755a1659
2015,NA,803,803,803,803,803,803,803,803,803,7b35bde04638efe56476ce651fc083c1755a1659
2016,January,590,590,590,590,590,590,590,590,590,7b35bde04638efe56476ce651fc083c1755a1659
2016,November,851,851,851,851,851,851,851,851,851,7b35bde04638efe56476ce651fc083c1755a1659
2016,December,600,600,600,600,600,600,600,600,600,7b35bde04638efe56476ce651fc083c1755a1659
2016,NA,443,443,443,443,443,443,443,443,443,7b35bde04638efe56476ce651fc083c1755a1659
2017,January,614,614,614,614,614,614,614,614,614,7b35bde04638efe56476ce651fc083c1755a1659
2017,November,838,838,838,838,838,838,838,838,838,7b35bde04638efe56476ce651fc083c1755a1659
2017,December,931,931,931,931,931,931,931,931,931,7b35bde04638efe56476ce651fc083c1755a1659
2017,NA,698,698,698,698,698,698,698,698,698,7b35bde04638efe56476ce651fc083c1755a1659
2018,January,1189,1189,1189,1189,1189,1189,1189,1189,1189,7b35bde04638efe56476ce651fc083c1755a1659
2018,November,1100,1100,1100,1100,1100,1100,1100,1100,1100,7b35bde04638efe56476ce651fc083c1755a1659
2018,December,970,970,970,970,970,970,970,970,970,7b35bde04638efe56476ce651fc083c1755a1659
2018,NA,648,648,648,648,648,648,648,648,648,7b35bde04638efe56476ce651fc083c1755a1659
2019,January,1462,1462,1462,1462,1462,1462,1462,1462,1462,7b35bde04638efe56476ce651fc083c1755a1659
2019,November,896,896,896,896,896,896,896,896,896,7b35bde04638efe56476ce651fc083c1755a1659
2019,December,789,789,789,789,789,789,789,789,789,7b35bde04638efe56476ce651fc083c1755a1659
2019,NA,767,767,767,767,767,767,767,767,767,7b35bde04638efe56476ce651fc083c1755a1659
2020,January,637,637,637,637,637,637,637,637,637,7b35bde04638efe56476ce651fc083c1755a1659
2020,November,896,896,896,896,896,896,896,896,896,7b35bde04638efe56476ce651fc083c1755a1659
2020,December,556,556,556,556,556,556,556,556,556,7b35bde04638efe56476ce651fc083c1755a1659
2020,NA,1161,1161,1161,1161,1161,1161,1161,1161,1161,7b35bde04638efe56476ce651fc083c1755a1659
2021,January,678,678,678,678,678,678,678,678,678,7b35bde04638efe56476ce651fc083c1755a1659
2021,November,765,765,765,765,765,765,765,765,765,7b35bde04638efe56476ce651fc083c1755a1659
2021,December,1049,1049,1049,1049,1049,1049,1049,1049,1049,7b35bde04638efe56476ce651fc083c1755a1659
2021,NA,465,465,465,465,465,465,465,465,465,7b35bde04638efe56476ce651fc083c1755a1659
2022,January,523,523,523,523,523,523,523,523,523,7b35bde04638efe56476ce651fc083c1755a1659
2022,November,921,921,921,921,921,921,921,921,921,7b35bde04638efe56476ce651fc083c1755a1659
2022,December,700,700,700,700,700,700,700,700,700,7b35bde04638efe56476ce651fc083c1755a1659
2022,NA,800,800,800,800,800,800,800,800,800,7b35bde04638efe56476ce651fc083c1755a1659
2023,January,511,511,511,511,511,511,511,511,511,7b35bde04638efe56476ce651fc083c1755a1659
2023,November,556,556,556,556,556,556,556,556,556,7b35bde04638efe56476ce651fc083c1755a1659
2023,December,699,699,699,699,699,699,699,699,699,7b35bde04638efe56476ce651fc083c1755a1659
2023,NA,537,537,537,537,537,537,537,537,537,7b35bde04638efe56476ce651fc083c1755a1659
2024,January,474,474,474,474,474,474,474,474,474,7b35bde04638efe56476ce651fc083c1755a1659
2024,November,127,127,127,127,127,127,127,127,127,7b35bde04638efe56476ce651fc083c1755a1659
2024,December,484,484,484,484,484,484,484,484,484,7b35bde04638efe56476ce651fc083c1755a1659
2024,NA,186,186,186,186,186,186,186,186,186,7b35bde04638efe56476ce651fc083c1755a1659
2000,January,11120,11040,11050,11080,11100,11150,11210,11310,11490,c0e5f33cd459560dc3509b991635f16512cc1735
2000,November,1044,690,775,851.6,973,1156,1313,1800,3283,c0e5f33cd459560dc3509b991635f16512cc1735
2000,December,971,696,752.6,843.4,907.6,1063,1166,1386,1769,c0e5f33cd459560dc3509b991635f16512cc1735
2000,NA,1102,729,794.6,903,1004,1183,1300,1626,1792,c0e5f33cd459560dc3509b991635f16512cc1735
2001,January,1932,1897,1897,1911,1922,1945,1972,2044,2124,c0e5f33cd459560dc3509b991635f16512cc1735
2001,November,499,326,345.8,407.2,445.6,535.7,600.8,744.5,875,c0e5f33cd459560dc3509b991635f16512cc1735
2001,December,574,403,435.7,484,523.3,617.7,663.2,792.7,1082,c0e5f33cd459560dc3509b991635f16512cc1735
2001,NA,645,336,402,489.6,555.3,703.4,765.8,988,1426,c0e5f33cd459560dc3509b991635f16512cc1735
2002,January,1344,1238,1253,1282,1319,1383,1438,1546,1721,c0e5f33cd459560dc3509b991635f16512cc1735
2002,November,675.5,435,494.3,575.6,627.9,745.4,825.4,1100,1325,c0e5f33cd459560dc3509b991635f16512cc1735
2002,December,843.5,558,608.2,691.8,763.9,906.4,1025,1190,1529,c0e5f33cd459560dc3509b991635f16512cc1735
2002,NA,912,573,649.9,771.8,850.2,1022,1166,1438,1787,c0e5f33cd459560dc3509b991635f16512cc1735
2003,January,2042,1952,1961,1997,2015,2082,2115,2195,2348,c0e5f33cd459560dc3509b991635f16512cc1735
2003,November,942.5,666,719,837,891.6,1015,1094,1272,1483,c0e5f33cd459560dc3509b991635f16512cc1735
2003,December,1242,978,1029,1107,1185,1303,1445,1635,1840,c0e5f33cd459560dc3509b991635f16512cc1735
2003,NA,1214,831,884.9,1017,1098,1269,1335,1620,2350,c0e5f33cd459560dc3509b991635f16512cc1735
2004,January,1090,1027,1035,1057,1068,1117,1161,1262,1836,c0e5f33cd459560dc3509b991635f16512cc1735
2004,November,1272,1022,1075,1169,1199,1334,1398,1529,2043,c0e5f33cd459560dc3509b991635f16512cc1735
2004,December,1122,881,912.8,1001,1064,1178,1249,1450,1580,c0e5f33cd459560dc3509b991635f16512cc1735
2004,NA,1564,1310,1361,1460,1513,1625,1694,1937,2133,c0e5f33cd459560dc3509b991635f16512cc1735
2005,January,2278,2172,2208,2228,2250,2301,2351,2513,2617,c0e5f33cd459560dc3509b991635f16512cc1735
2005,November,1543,1347,1393,1461,1511,1581,1648,1783,2052,c0e5f33cd459560dc3509b991635f16512cc1735
2005,December,1570,1352,1452,1493,1519,1636,1711,1856,1977,c0e5f33cd459560dc3509b991635f16512cc1735
2005,NA,1746,1502,1564,1657,1696,1792,1845,2002,2212,c0e5f33cd459560dc3509b991635f16512cc1735
2006,January,2010,1975,1975,1984,1997,2025,2044,2090,2120,c0e5f33cd459560dc3509b991635f16512cc1735
2006,November,2042,1897,1920,1958,2008,2079,2123,2221,2441,c0e5f33cd459560dc3509b991635f16512cc1735
2006,December,908,759,792.9,850.8,874.3,935.4,1001,1069,1201,c0e5f33cd459560dc3509b991635f16512cc1735
2006,NA,1228,981,1027,1100,1153,1343,1457,1715,1876,c0e5f33cd459560dc3509b991635f16512cc1735
2007,January,2408,2375,2376,2388,2402,2418,2446,2505,2575,c0e5f33cd459560dc3509b991635f16512cc1735
2007,November,1456,1268,1314,1362,1415,1496,1538,1743,1928,c0e5f33cd459560dc3509b991635f16512cc1735
2007,December,1272,1109,1132,1168,1233,1321,1413,1517,1818,c0e5f33cd459560dc3509b991635f16512cc1735
2007,NA,1857,1645,1714,1776,1821,1941,2011,2147,2348,c0e5f33cd459560dc3509b991635f16512cc1735
2008,January,1720,1714,1714,1714,1714,1733,1768,1870,2101,c0e5f33cd459560dc3509b991635f16512cc1735
2008,November,3421,3284,3293,3344,3391,3475,3529,3685,3838,c0e5f33cd459560dc3509b991635f16512cc1735
2008,December,653,511,527.9,575.2,611,700.4,735.4,886.3,1010,c0e5f33cd459560dc3509b991635f16512cc1735
2008,NA,2938,2751,2776,2832,2866,2983,3053,3222,3367,c0e5f33cd459560dc3509b991635f16512cc1735
2009,January,1097,1072,1072,1082,1090,1112,1138,1166,1269,c0e5f33cd459560dc3509b991635f16512cc1735
2009,November,1637,1476,1503,1555,1594,1705,1797,1937,2113,c0e5f33cd459560dc3509b991635f16512cc1735
2009,December,1064,909,972,1010,1035,1107,1176,1353,1427,c0e5f33cd459560dc3509b991635f16512cc1735
2009,NA,6084,5884,5954,6000,6033,6115,6190,6438,6729,c0e5f33cd459560dc3509b991635f16512cc1735
2010,January,1024,921,928,950.4,972.6,1063,1178,1484,1764,c0e5f33cd459560dc3509b991635f16512cc1735
2010,November,2083,1754,1887,1990,2025,2153,2274,2658,2767,c0e5f33cd459560dc3509b991635f16512cc1735
2010,December,1196,873,950.8,1051,1119,1308,1492,1710,2409,c0e5f33cd459560dc3509b991635f16512cc1735
2010,NA,741,410,499.8,595,677.6,872.4,977,1314,2411,c0e5f33cd459560dc3509b991635f16512cc1735
2011,January,1575,1533,1533,1546,1561,1607,1651,1716,2080,c0e5f33cd459560dc3509b991635f16512cc1735
2011,November,1480,1241,1289,1353,1410,1559,1642,1860,2175,c0e5f33cd459560dc3509b991635f16512cc1735
2011,December,921.5,370,424.4,606,766,1137,1352,1809,2578,c0e5f33cd459560dc3509b991635f16512cc1735
2011,NA,3804,3621,3646,3704,3758,3898,4035,4249,4873,c0e5f33cd459560dc3509b991635f16512cc1735
2012,January,3977,3847,3859,3896,3927,4011,4073,4263,4363,c0e5f33cd459560dc3509b991635f16512cc1735
2012,November,1488,1297,1339,1375,1418,1526,1617,1896,2151,c0e5f33cd459560dc3509b991635f16512cc1735
2012,December,1344,1210,1227,1272,1305,1394,1471,1604,1825,c0e5f33cd459560dc3509b991635f16512cc1735
2012,NA,1254,1037,1058,1123,1204,1329,1442,1621,1824,c0e5f33cd459560dc3509b991635f16512cc1735
2013,January,752.5,710,711,723.8,734.3,766.4,817.2,893.2,1159,c0e5f33cd459560dc3509b991635f16512cc1735
2013,November,1240,1159,1165,1204,1217,1274,1326,1370,1453,c0e5f33cd459560dc3509b991635f16512cc1735
2013,December,1232,1127,1145,1178,1208,1263,1310,1367,1412,c0e5f33cd459560dc3509b991635f16512cc1735
2013,NA,1328,971,1024,1107,1231,1439,1619,2164,2488,c0e5f33cd459560dc3509b991635f16512cc1735
2014,January,762.5,713,713,726.8,738,787.4,825,894.2,968,c0e5f33cd459560dc3509b991635f16512cc1735
2014,November,540.5,418,431,483,513.6,569.4,624.2,707.8,889,c0e5f33cd459560dc3509b991635f16512cc1735
2014,December,1005,931,948.8,965.8,979.6,1038,1078,1188,1373,c0e5f33cd459560dc3509b991635f16512cc1735
2014,NA,960,821,822.9,855.6,906.3,1095,1294,1838,2356,c0e5f33cd459560dc3509b991635f16512cc1735
2015,January,1088,988,988,1012,1047,1168,1275,1671,2052,c0e5f33cd459560dc3509b991635f16512cc1735
2015,November,1032,825,861.6,934.8,982.3,1119,1280,1554,2734,c0e5f33cd459560dc3509b991635f16512cc1735
2015,December,975,625,676.2,755,814,1071,1178,1585,2017,c0e5f33cd459560dc3509b991635f16512cc1735
2015,NA,959.5,803,813,852.8,877,1036,1156,1512,2399,c0e5f33cd459560dc3509b991635f16512cc1735
2016,January,702.5,590,593.9,616.8,647.6,777.4,963.4,1260,1489,c0e5f33cd459560dc3509b991635f16512cc1735
2016,November,1120,864,912.3,974.4,1037,1178,1338,1640,2008,c0e5f33cd459560dc3509b991635f16512cc1735
2016,December,967,602,685.2,771,856.6,1157,1425,2245,4264,c0e5f33cd459560dc3509b991635f16512cc1735
2016,NA,650,473,511.8,565.4,612.6,731.1,948.2,1161,2329,c0e5f33cd459560dc3509b991635f16512cc1735
2017,January,766.5,621,635.8,663,706,849.4,948,1325,1583,c0e5f33cd459560dc3509b991635f16512cc1735
2017,November,969.5,838,856.8,884,915.6,1024,1190,1309,1691,c0e5f33cd459560dc3509b991635f16512cc1735
2017,December,1120,939,957.8,993.2,1047,1184,1259,1511,2086,c0e5f33cd459560dc3509b991635f16512cc1735
2017,NA,867.5,698,712.9,771.4,815.6,945.4,1056,1504,1784,c0e5f33cd459560dc3509b991635f16512cc1735
2018,January,1358,1189,1189,1205,1264,1444,1583,1935,2102,c0e5f33cd459560dc3509b991635f16512cc1735
2018,November,1256,1100,1103,1149,1194,1325,1428,1781,2336,c0e5f33cd459560dc3509b991635f16512cc1735
2018,December,1146,970,976,1019,1071,1215,1271,1644,1891,c0e5f33cd459560dc3509b991635f16512cc1735
2018,NA,849.5,648,669.9,718.8,777.3,952.7,1086,1380,1768,c0e5f33cd459560dc3509b991635f16512cc1735
2019,January,1556,1462,1462,1494,1530,1644,1760,2350,2910,c0e5f33cd459560dc3509b991635f16512cc1735
2019,November,1016,896,912.9,939,961,1059,1169,1522,1728,c0e5f33cd459560dc3509b991635f16512cc1735
2019,December,882,789,793.8,812.8,840,921,1038,1387,1745,c0e5f33cd459560dc3509b991635f16512cc1735
2019,NA,906.5,767,768.9,799.2,847.2,983,1037,1260,1780,c0e5f33cd459560dc3509b991635f16512cc1735
2020,January,668,637,637,643,651.6,679,696.2,744.9,850,c0e5f33cd459560dc3509b991635f16512cc1735
2020,November,923,896,897,903,912.6,931.4,949.4,985.2,1132,c0e5f33cd459560dc3509b991635f16512cc1735
2020,December,580.5,556,556,564.8,570,595,609,643,678,c0e5f33cd459560dc3509b991635f16512cc1735
2020,NA,1184,1161,1161,1163,1171,1207,1228,1284,1375,c0e5f33cd459560dc3509b991635f16512cc1735
2021,January,735.5,678,686.9,706,716,749,775.4,846.1,990,c0e5f33cd459560dc3509b991635f16512cc1735
2021,November,822,765,770.9,788.6,805.6,845.4,869.8,947.3,999,c0e5f33cd459560dc3509b991635f16512cc1735
2021,December,1124,1049,1058,1086,1106,1154,1182,1243,1288,c0e5f33cd459560dc3509b991635f16512cc1735
2021,NA,528,465,469,489.6,503.3,546,580.2,720.5,875,c0e5f33cd459560dc3509b991635f16512cc1735
2022,January,569.5,524,532,544.4,556.6,584.4,609,674.3,809,c0e5f33cd459560dc3509b991635f16512cc1735
2022,November,968,922,929,943,954.3,983,1010,1067,1174,c0e5f33cd459560dc3509b991635f16512cc1735
2022,December,749.5,700,709,726,737.7,767.4,789,853.5,1063,c0e5f33cd459560dc3509b991635f16512cc1735
2022,NA,1008,840,867,915.8,945,1060,1135,1308,1439,c0e5f33cd459560dc3509b991635f16512cc1735
2023,January,555.5,511,517,529.6,542.7,586.3,611.2,674,771,c0e5f33cd459560dc3509b991635f16512cc1735
2023,November,654.5,557,570,608.8,631,686,713.6,795.2,896,c0e5f33cd459560dc3509b991635f16512cc1735
2023,December,827,699,716.8,750,790.6,880.7,1054,1519,2592,c0e5f33cd459560dc3509b991635f16512cc1735
2023,NA,610,537,549.9,566,586.6,636.4,681.4,804.2,986,c0e5f33cd459560dc3509b991635f16512cc1735
2024,January,510.5,474,474,483,490.6,532.1,558.4,609.2,659,c0e5f33cd459560dc3509b991635f16512cc1735
2024,November,169.5,127,132,143.8,158.6,188.4,208.6,257.2,352,c0e5f33cd459560dc3509b991635f16512cc1735
2024,December,540.5,484,484,500.4,517.3,559.1,604.2,675.4,712,c0e5f33cd459560dc3509b991635f16512cc1735
2024,NA,257,186,199,214.8,238,301.4,413,605.2,1002,c0e5f33cd459560dc3509b991635f16512cc1735
