analysis,centre_winter,duration,estimate,se,lcl,ucl
df6cd914b85711ecb9af0226e0356816f244d27c,2008.5,12,0.002527,0.01731,-0.03139,0.03645
df6cd914b85711ecb9af0226e0356816f244d27c,2009.5,12,-0.0001564,0.01678,-0.03304,0.03273
df6cd914b85711ecb9af0226e0356816f244d27c,2010.5,12,-0.002662,0.01625,-0.03451,0.02918
df6cd914b85711ecb9af0226e0356816f244d27c,2011.5,12,-0.002464,0.01632,-0.03445,0.02952
df6cd914b85711ecb9af0226e0356816f244d27c,2012.5,12,-0.006102,0.01618,-0.03782,0.02562
df6cd914b85711ecb9af0226e0356816f244d27c,2013.5,12,-0.01342,0.01635,-0.04547,0.01863
df6cd914b85711ecb9af0226e0356816f244d27c,2014.5,12,-0.02018,0.01742,-0.05432,0.01396
df6cd914b85711ecb9af0226e0356816f244d27c,2015.5,12,-0.02839,0.01901,-0.06566,0.008878
df6cd914b85711ecb9af0226e0356816f244d27c,2016.5,12,-0.03411,0.02069,-0.07467,0.006443
df6cd914b85711ecb9af0226e0356816f244d27c,2017.5,12,-0.03849,0.02239,-0.08237,0.005391
df6cd914b85711ecb9af0226e0356816f244d27c,2018.5,12,-0.04406,0.02531,-0.09367,0.005542
df6cd914b85711ecb9af0226e0356816f244d27c,2012,25,-0.013,0.008157,-0.02898,0.00299
e435d14c97b4caf0739568cf00836f8fc478bcd9,2004.5,10,-0.001343,0.01947,-0.03951,0.03682
e435d14c97b4caf0739568cf00836f8fc478bcd9,2005.5,10,-0.002064,0.019,-0.03931,0.03518
e435d14c97b4caf0739568cf00836f8fc478bcd9,2006.5,10,-0.002554,0.01859,-0.03898,0.03387
e435d14c97b4caf0739568cf00836f8fc478bcd9,2007.5,10,-0.003251,0.01828,-0.03907,0.03257
e435d14c97b4caf0739568cf00836f8fc478bcd9,2008.5,10,-0.004993,0.01811,-0.04049,0.03051
e435d14c97b4caf0739568cf00836f8fc478bcd9,2009.5,10,-0.005258,0.0179,-0.04034,0.02983
e435d14c97b4caf0739568cf00836f8fc478bcd9,2010.5,10,-0.004104,0.01749,-0.03838,0.03017
e435d14c97b4caf0739568cf00836f8fc478bcd9,2011.5,10,-0.002561,0.01753,-0.03692,0.03179
e435d14c97b4caf0739568cf00836f8fc478bcd9,2012.5,10,-0.001445,0.01772,-0.03617,0.03328
e435d14c97b4caf0739568cf00836f8fc478bcd9,2013.5,10,-0.0004225,0.01806,-0.03582,0.03498
e435d14c97b4caf0739568cf00836f8fc478bcd9,2014.5,10,-0.002154,0.01807,-0.03756,0.03326
e435d14c97b4caf0739568cf00836f8fc478bcd9,2015.5,10,-0.004849,0.01799,-0.04011,0.03041
e435d14c97b4caf0739568cf00836f8fc478bcd9,2016.5,10,-0.00719,0.01875,-0.04394,0.02956
e435d14c97b4caf0739568cf00836f8fc478bcd9,2017.5,10,-0.009597,0.01933,-0.04748,0.02829
e435d14c97b4caf0739568cf00836f8fc478bcd9,2018.5,10,-0.01384,0.02162,-0.05622,0.02853
e435d14c97b4caf0739568cf00836f8fc478bcd9,2019.5,10,-0.0169,0.02464,-0.0652,0.0314
e435d14c97b4caf0739568cf00836f8fc478bcd9,2005.5,12,-0.002527,0.01655,-0.03496,0.02991
e435d14c97b4caf0739568cf00836f8fc478bcd9,2006.5,12,-0.002728,0.01599,-0.03407,0.02861
e435d14c97b4caf0739568cf00836f8fc478bcd9,2007.5,12,-0.003311,0.01563,-0.03395,0.02733
e435d14c97b4caf0739568cf00836f8fc478bcd9,2008.5,12,-0.003104,0.01531,-0.03311,0.0269
e435d14c97b4caf0739568cf00836f8fc478bcd9,2009.5,12,-0.003491,0.01497,-0.03282,0.02584
e435d14c97b4caf0739568cf00836f8fc478bcd9,2010.5,12,-0.003533,0.01474,-0.03242,0.02536
e435d14c97b4caf0739568cf00836f8fc478bcd9,2011.5,12,-0.003065,0.01473,-0.03194,0.02581
e435d14c97b4caf0739568cf00836f8fc478bcd9,2012.5,12,-0.002411,0.01492,-0.03165,0.02683
e435d14c97b4caf0739568cf00836f8fc478bcd9,2013.5,12,-0.002674,0.01512,-0.03231,0.02697
e435d14c97b4caf0739568cf00836f8fc478bcd9,2014.5,12,-0.003517,0.01532,-0.03354,0.02651
e435d14c97b4caf0739568cf00836f8fc478bcd9,2015.5,12,-0.005357,0.0156,-0.03593,0.02522
e435d14c97b4caf0739568cf00836f8fc478bcd9,2016.5,12,-0.00744,0.01617,-0.03912,0.02424
e435d14c97b4caf0739568cf00836f8fc478bcd9,2017.5,12,-0.009798,0.01725,-0.04361,0.02402
e435d14c97b4caf0739568cf00836f8fc478bcd9,2018.5,12,-0.01309,0.01966,-0.05163,0.02545
e435d14c97b4caf0739568cf00836f8fc478bcd9,2012,25,-0.005615,0.008785,-0.02283,0.0116
