analysis,centre_winter,duration,estimate,se,lcl,ucl
27152504731246e8751f77e44dc774bcc86a77c5,1996.5,10,0.06139,0.02513,0.01214,0.1106
27152504731246e8751f77e44dc774bcc86a77c5,1997.5,10,-0.03966,0.0227,-0.08415,0.004834
27152504731246e8751f77e44dc774bcc86a77c5,1998.5,10,-0.08802,0.02159,-0.1303,-0.0457
27152504731246e8751f77e44dc774bcc86a77c5,1999.5,10,-0.1184,0.02083,-0.1592,-0.07755
27152504731246e8751f77e44dc774bcc86a77c5,2000.5,10,-0.1544,0.02322,-0.1999,-0.1088
27152504731246e8751f77e44dc774bcc86a77c5,2001.5,10,-0.1143,0.02052,-0.1545,-0.07407
27152504731246e8751f77e44dc774bcc86a77c5,2002.5,10,-0.06389,0.02204,-0.1071,-0.02068
27152504731246e8751f77e44dc774bcc86a77c5,2003.5,10,-0.05544,0.02153,-0.09765,-0.01324
27152504731246e8751f77e44dc774bcc86a77c5,2004.5,10,-0.04592,0.0219,-0.08884,-0.002999
27152504731246e8751f77e44dc774bcc86a77c5,2005.5,10,-0.02071,0.02193,-0.0637,0.02227
27152504731246e8751f77e44dc774bcc86a77c5,2006.5,10,-0.008101,0.02221,-0.05162,0.03542
27152504731246e8751f77e44dc774bcc86a77c5,2007.5,10,0.005109,0.02219,-0.03838,0.0486
27152504731246e8751f77e44dc774bcc86a77c5,2008.5,10,0.01425,0.02264,-0.03012,0.05862
27152504731246e8751f77e44dc774bcc86a77c5,2009.5,10,0.003896,0.02293,-0.04105,0.04884
27152504731246e8751f77e44dc774bcc86a77c5,2010.5,10,-0.01693,0.02395,-0.06388,0.03002
27152504731246e8751f77e44dc774bcc86a77c5,2011.5,10,-0.02075,0.02456,-0.06889,0.02739
27152504731246e8751f77e44dc774bcc86a77c5,2012.5,10,-0.0412,0.0257,-0.09156,0.009167
27152504731246e8751f77e44dc774bcc86a77c5,2013.5,10,-0.05555,0.02457,-0.1037,-0.007399
27152504731246e8751f77e44dc774bcc86a77c5,2014.5,10,-0.06226,0.02344,-0.1082,-0.01633
27152504731246e8751f77e44dc774bcc86a77c5,2015.5,10,-0.05561,0.02378,-0.1022,-0.009013
27152504731246e8751f77e44dc774bcc86a77c5,2016.5,10,-0.03104,0.02302,-0.07617,0.01409
27152504731246e8751f77e44dc774bcc86a77c5,2017.5,10,0.0203,0.02336,-0.02548,0.06608
27152504731246e8751f77e44dc774bcc86a77c5,2018.5,10,0.05019,0.02466,0.001862,0.09853
27152504731246e8751f77e44dc774bcc86a77c5,2019.5,10,0.07608,0.02594,0.02523,0.1269
27152504731246e8751f77e44dc774bcc86a77c5,1997.5,12,0.01603,0.01901,-0.02123,0.05328
27152504731246e8751f77e44dc774bcc86a77c5,1998.5,12,-0.03957,0.01627,-0.07146,-0.007676
27152504731246e8751f77e44dc774bcc86a77c5,1999.5,12,-0.08486,0.01638,-0.117,-0.05275
27152504731246e8751f77e44dc774bcc86a77c5,2000.5,12,-0.1074,0.01606,-0.1388,-0.07588
27152504731246e8751f77e44dc774bcc86a77c5,2001.5,12,-0.1294,0.01763,-0.164,-0.09484
27152504731246e8751f77e44dc774bcc86a77c5,2002.5,12,-0.1015,0.01644,-0.1337,-0.06927
27152504731246e8751f77e44dc774bcc86a77c5,2003.5,12,-0.05849,0.01683,-0.09148,-0.0255
27152504731246e8751f77e44dc774bcc86a77c5,2004.5,12,-0.03364,0.0167,-0.06638,-0.0009057
27152504731246e8751f77e44dc774bcc86a77c5,2005.5,12,-0.01671,0.01718,-0.05039,0.01697
27152504731246e8751f77e44dc774bcc86a77c5,2006.5,12,0.004619,0.01805,-0.03076,0.04
27152504731246e8751f77e44dc774bcc86a77c5,2007.5,12,0.001555,0.01747,-0.03268,0.03579
27152504731246e8751f77e44dc774bcc86a77c5,2008.5,12,-0.01918,0.01741,-0.0533,0.01494
27152504731246e8751f77e44dc774bcc86a77c5,2009.5,12,-0.01987,0.01838,-0.05589,0.01615
27152504731246e8751f77e44dc774bcc86a77c5,2010.5,12,-0.01504,0.01881,-0.05192,0.02183
27152504731246e8751f77e44dc774bcc86a77c5,2011.5,12,-0.02452,0.01951,-0.06275,0.01371
27152504731246e8751f77e44dc774bcc86a77c5,2012.5,12,-0.02655,0.0188,-0.06339,0.01029
27152504731246e8751f77e44dc774bcc86a77c5,2013.5,12,-0.03271,0.0178,-0.06761,0.002185
27152504731246e8751f77e44dc774bcc86a77c5,2014.5,12,-0.04583,0.0178,-0.08071,-0.01095
27152504731246e8751f77e44dc774bcc86a77c5,2015.5,12,-0.04395,0.01792,-0.07907,-0.008836
27152504731246e8751f77e44dc774bcc86a77c5,2016.5,12,-0.02077,0.01775,-0.05557,0.01402
27152504731246e8751f77e44dc774bcc86a77c5,2017.5,12,0.003662,0.01774,-0.0311,0.03843
27152504731246e8751f77e44dc774bcc86a77c5,2018.5,12,0.05127,0.01912,0.01379,0.08874
27152504731246e8751f77e44dc774bcc86a77c5,2008,33,-0.01817,0.004096,-0.0262,-0.01014
adde3ffae66dd6a82a7c877f6418e39684b186c9,1996.5,10,0.06015,0.02428,0.01255,0.1077
adde3ffae66dd6a82a7c877f6418e39684b186c9,1997.5,10,-0.001403,0.02205,-0.04462,0.04182
adde3ffae66dd6a82a7c877f6418e39684b186c9,1998.5,10,-0.0316,0.0214,-0.07354,0.01033
adde3ffae66dd6a82a7c877f6418e39684b186c9,1999.5,10,-0.05396,0.02103,-0.09517,-0.01275
adde3ffae66dd6a82a7c877f6418e39684b186c9,2000.5,10,-0.0661,0.02105,-0.1074,-0.02485
adde3ffae66dd6a82a7c877f6418e39684b186c9,2001.5,10,-0.05085,0.02121,-0.09242,-0.009277
adde3ffae66dd6a82a7c877f6418e39684b186c9,2002.5,10,-0.04159,0.02163,-0.08398,0.0008031
adde3ffae66dd6a82a7c877f6418e39684b186c9,2003.5,10,-0.03781,0.02173,-0.0804,0.004766
adde3ffae66dd6a82a7c877f6418e39684b186c9,2004.5,10,-0.02967,0.02207,-0.07292,0.01359
adde3ffae66dd6a82a7c877f6418e39684b186c9,2005.5,10,-0.01191,0.02178,-0.0546,0.03077
adde3ffae66dd6a82a7c877f6418e39684b186c9,2006.5,10,-0.00228,0.02134,-0.0441,0.03954
adde3ffae66dd6a82a7c877f6418e39684b186c9,2007.5,10,-0.0031,0.02153,-0.0453,0.0391
adde3ffae66dd6a82a7c877f6418e39684b186c9,2008.5,10,-0.002547,0.02181,-0.04529,0.0402
adde3ffae66dd6a82a7c877f6418e39684b186c9,2009.5,10,-0.0135,0.02239,-0.05739,0.03039
adde3ffae66dd6a82a7c877f6418e39684b186c9,2010.5,10,-0.0322,0.02318,-0.07763,0.01323
adde3ffae66dd6a82a7c877f6418e39684b186c9,2011.5,10,-0.04434,0.02353,-0.09046,0.001788
adde3ffae66dd6a82a7c877f6418e39684b186c9,2012.5,10,-0.05387,0.02352,-0.09998,-0.00777
adde3ffae66dd6a82a7c877f6418e39684b186c9,2013.5,10,-0.05027,0.02264,-0.09465,-0.005887
adde3ffae66dd6a82a7c877f6418e39684b186c9,2014.5,10,-0.04702,0.02218,-0.0905,-0.003543
adde3ffae66dd6a82a7c877f6418e39684b186c9,2015.5,10,-0.02476,0.02221,-0.06829,0.01878
