analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8726b27006c00781273a8325ee100c69e19258ff,1992,1993,1,0.06696,0.05609,-0.04298,0.1769
8726b27006c00781273a8325ee100c69e19258ff,1992,1994,1,0.1148,0.06044,-0.003681,0.2332
8726b27006c00781273a8325ee100c69e19258ff,1992,1995,1,0.184,0.06102,0.06444,0.3036
8726b27006c00781273a8325ee100c69e19258ff,1992,1996,1,0.4048,0.06311,0.2811,0.5285
8726b27006c00781273a8325ee100c69e19258ff,1992,1997,1,0.2807,0.06111,0.1609,0.4005
8726b27006c00781273a8325ee100c69e19258ff,1992,1998,1,0.2361,0.06161,0.1153,0.3568
8726b27006c00781273a8325ee100c69e19258ff,1992,1999,1,0.3616,0.06262,0.2389,0.4844
8726b27006c00781273a8325ee100c69e19258ff,1992,2000,1,0.3565,0.06101,0.2369,0.4761
8726b27006c00781273a8325ee100c69e19258ff,1992,2001,1,0.3442,0.0607,0.2253,0.4632
8726b27006c00781273a8325ee100c69e19258ff,1992,2002,1,0.4311,0.06193,0.3097,0.5525
8726b27006c00781273a8325ee100c69e19258ff,1992,2003,1,0.4649,0.06309,0.3412,0.5885
8726b27006c00781273a8325ee100c69e19258ff,1992,2004,1,0.2938,0.06122,0.1738,0.4138
8726b27006c00781273a8325ee100c69e19258ff,1992,2005,1,0.2334,0.06154,0.1127,0.354
8726b27006c00781273a8325ee100c69e19258ff,1992,2006,1,0.1848,0.06093,0.06541,0.3042
8726b27006c00781273a8325ee100c69e19258ff,1992,2007,1,0.02693,0.06186,-0.09432,0.1482
8726b27006c00781273a8325ee100c69e19258ff,1992,2008,1,0.08603,0.06087,-0.03328,0.2053
8726b27006c00781273a8325ee100c69e19258ff,1992,2009,1,0.1654,0.06095,0.04593,0.2849
8726b27006c00781273a8325ee100c69e19258ff,1992,2010,1,0.2493,0.06058,0.1305,0.368
8726b27006c00781273a8325ee100c69e19258ff,1992,2011,1,0.3052,0.0609,0.1858,0.4245
8726b27006c00781273a8325ee100c69e19258ff,1992,2012,1,0.2288,0.06084,0.1095,0.348
