analysis,centre_winter,duration,estimate,se,lcl,ucl
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,1998,5,0.8303,0.3251,0.1931,1.468
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,1999,5,1.182,0.2863,0.6207,1.743
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2000,5,1.619,0.267,1.096,2.143
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2001,5,2.091,0.2516,1.598,2.584
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2002,5,2.593,0.2305,2.141,3.045
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2003,5,3.075,0.2083,2.667,3.484
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2004,5,3.517,0.1889,3.147,3.887
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2005,5,3.89,0.1674,3.562,4.218
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2006,5,4.101,0.1433,3.82,4.382
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2007,5,4.177,0.1335,3.915,4.439
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2008,5,4.301,0.1213,4.064,4.539
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2009,5,4.358,0.1188,4.125,4.591
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2010,5,4.456,0.115,4.231,4.682
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2011,5,4.553,0.1106,4.336,4.77
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2012,5,4.741,0.1009,4.543,4.938
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2013,5,4.885,0.09494,4.698,5.071
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2014,5,4.981,0.09165,4.802,5.161
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2015,5,5.008,0.09086,4.83,5.187
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2016,5,5.053,0.0897,4.877,5.229
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2017,5,5.145,0.08801,4.973,5.318
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2018,5,5.151,0.08777,4.979,5.323
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2019,5,5.097,0.08964,4.921,5.272
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2020,5,4.992,0.0978,4.8,5.183
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2021,5,5.078,0.09112,4.899,5.256
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2022,5,4.98,0.09797,4.788,5.172
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2000.5,10,1.953,0.203,1.555,2.351
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2001.5,10,2.349,0.1785,2,2.699
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2002.5,10,2.755,0.1604,2.44,3.069
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2003.5,10,3.096,0.1461,2.81,3.382
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2004.5,10,3.385,0.1363,3.118,3.652
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2005.5,10,3.688,0.1259,3.442,3.935
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2006.5,10,3.937,0.1177,3.707,4.168
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2007.5,10,4.173,0.1072,3.963,4.383
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2008.5,10,4.327,0.0967,4.138,4.517
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2009.5,10,4.459,0.08779,4.287,4.631
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2010.5,10,4.593,0.07872,4.439,4.747
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2011.5,10,4.67,0.07625,4.52,4.819
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2012.5,10,4.732,0.07425,4.587,4.878
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2013.5,10,4.803,0.07305,4.66,4.946
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2014.5,10,4.943,0.06794,4.81,5.076
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2015.5,10,5.018,0.0662,4.888,5.148
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2016.5,10,5.039,0.0657,4.91,5.168
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2017.5,10,5,0.06918,4.864,5.136
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2018.5,10,5.066,0.06524,4.938,5.193
ab349b2b8c8e9100cc67054a49e462e1be2f5a03,2019.5,10,5.063,0.06701,4.931,5.194
bfe3d43d91f48ff66ec308a3a6e9824f25909814,1998,5,0.3204,0.2136,-0.09823,0.739
bfe3d43d91f48ff66ec308a3a6e9824f25909814,1999,5,0.6043,0.2007,0.2109,0.9978
bfe3d43d91f48ff66ec308a3a6e9824f25909814,2000,5,0.9937,0.1999,0.6019,1.385
bfe3d43d91f48ff66ec308a3a6e9824f25909814,2001,5,1.447,0.1968,1.061,1.833
bfe3d43d91f48ff66ec308a3a6e9824f25909814,2002,5,1.96,0.1863,1.595,2.325
