analysis,centre_winter,duration,estimate,se,lcl,ucl
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1996,5,-1.293,0.4644,-2.203,-0.3827
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1997,5,-0.774,0.3686,-1.497,-0.05147
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1998,5,-0.3045,0.2926,-0.878,0.2691
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1999,5,0.05826,0.2356,-0.4035,0.5201
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2000,5,0.5148,0.1865,0.1493,0.8803
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2001,5,0.961,0.1698,0.6283,1.294
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2002,5,1.449,0.1588,1.138,1.76
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2003,5,1.965,0.1439,1.683,2.247
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2004,5,2.493,0.1292,2.24,2.746
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2005,5,2.781,0.1276,2.531,3.031
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2006,5,3.052,0.1254,2.806,3.298
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2007,5,3.212,0.1258,2.966,3.459
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2008,5,3.475,0.1235,3.233,3.717
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2009,5,3.727,0.1218,3.488,3.966
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2010,5,4.01,0.1192,3.776,4.244
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2011,5,4.154,0.1205,3.918,4.39
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2012,5,4.359,0.1194,4.125,4.592
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2013,5,4.486,0.1197,4.252,4.721
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2014,5,4.586,0.1197,4.351,4.821
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2015,5,4.666,0.1195,4.432,4.9
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2016,5,4.763,0.1181,4.532,4.995
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2017,5,4.733,0.1186,4.501,4.966
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2018,5,4.623,0.1202,4.387,4.858
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2019,5,4.571,0.1199,4.336,4.806
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2020,5,4.539,0.1195,4.305,4.773
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2021,5,4.473,0.1206,4.236,4.709
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2022,5,4.496,0.1221,4.257,4.736
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1998.5,10,-0.166,0.2594,-0.6745,0.3425
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,1999.5,10,0.3375,0.2088,-0.07167,0.7466
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2000.5,10,0.8301,0.1687,0.4994,1.161
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2001.5,10,1.276,0.1366,1.008,1.543
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2002.5,10,1.648,0.115,1.422,1.873
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2003.5,10,2.006,0.1069,1.797,2.216
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2004.5,10,2.331,0.1037,2.127,2.534
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2005.5,10,2.72,0.0971,2.53,2.91
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2006.5,10,3.11,0.09099,2.931,3.288
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2007.5,10,3.395,0.08918,3.221,3.57
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2008.5,10,3.603,0.08848,3.43,3.776
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2009.5,10,3.785,0.08821,3.613,3.958
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2010.5,10,3.981,0.08747,3.809,4.152
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2011.5,10,4.156,0.08704,3.986,4.327
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2012.5,10,4.338,0.08653,4.169,4.508
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2013.5,10,4.459,0.08662,4.289,4.628
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2014.5,10,4.546,0.08625,4.377,4.715
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2015.5,10,4.554,0.08691,4.384,4.725
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2016.5,10,4.578,0.08694,4.408,4.749
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2017.5,10,4.603,0.08666,4.433,4.773
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2018.5,10,4.618,0.08649,4.448,4.787
34be38a8ede0cf0fa5c6a42fce92f4bdc5f944f4,2019.5,10,4.615,0.08742,4.444,4.786
99229c9dc557bee4963b05ffaf443c8dd12dc061,1996,5,0.1691,0.5663,-0.9407,1.279
99229c9dc557bee4963b05ffaf443c8dd12dc061,1997,5,0.7343,0.4426,-0.1332,1.602
99229c9dc557bee4963b05ffaf443c8dd12dc061,1998,5,1.224,0.3417,0.5542,1.894
99229c9dc557bee4963b05ffaf443c8dd12dc061,1999,5,1.542,0.263,1.027,2.058
99229c9dc557bee4963b05ffaf443c8dd12dc061,2000,5,1.903,0.1954,1.52,2.286
99229c9dc557bee4963b05ffaf443c8dd12dc061,2001,5,2.271,0.172,1.934,2.608
99229c9dc557bee4963b05ffaf443c8dd12dc061,2002,5,2.593,0.1618,2.276,2.91
99229c9dc557bee4963b05ffaf443c8dd12dc061,2003,5,2.962,0.1468,2.674,3.249
99229c9dc557bee4963b05ffaf443c8dd12dc061,2004,5,3.5,0.1213,3.262,3.737
99229c9dc557bee4963b05ffaf443c8dd12dc061,2005,5,3.741,0.1151,3.515,3.966
99229c9dc557bee4963b05ffaf443c8dd12dc061,2006,5,3.984,0.1128,3.763,4.205
99229c9dc557bee4963b05ffaf443c8dd12dc061,2007,5,4.24,0.1135,4.017,4.462
99229c9dc557bee4963b05ffaf443c8dd12dc061,2008,5,4.621,0.1063,4.413,4.829
99229c9dc557bee4963b05ffaf443c8dd12dc061,2009,5,4.87,0.1088,4.657,5.083
99229c9dc557bee4963b05ffaf443c8dd12dc061,2010,5,5.32,0.09852,5.127,5.513
99229c9dc557bee4963b05ffaf443c8dd12dc061,2011,5,5.475,0.09892,5.281,5.669
99229c9dc557bee4963b05ffaf443c8dd12dc061,2012,5,5.608,0.1003,5.412,5.805
99229c9dc557bee4963b05ffaf443c8dd12dc061,2013,5,5.758,0.09999,5.562,5.954
99229c9dc557bee4963b05ffaf443c8dd12dc061,2014,5,5.913,0.09774,5.721,6.104
99229c9dc557bee4963b05ffaf443c8dd12dc061,2015,5,5.966,0.1017,5.767,6.166
99229c9dc557bee4963b05ffaf443c8dd12dc061,2016,5,6.205,0.09391,6.021,6.389
99229c9dc557bee4963b05ffaf443c8dd12dc061,2017,5,6.185,0.09374,6.001,6.369
99229c9dc557bee4963b05ffaf443c8dd12dc061,2018,5,6.02,0.09617,5.832,6.209
99229c9dc557bee4963b05ffaf443c8dd12dc061,2019,5,5.867,0.09936,5.673,6.062
99229c9dc557bee4963b05ffaf443c8dd12dc061,2020,5,5.809,0.09761,5.617,6
99229c9dc557bee4963b05ffaf443c8dd12dc061,2021,5,5.712,0.1003,5.515,5.908
99229c9dc557bee4963b05ffaf443c8dd12dc061,2022,5,5.719,0.09919,5.525,5.914
99229c9dc557bee4963b05ffaf443c8dd12dc061,1998.5,10,1.22,0.3075,0.6172,1.823
99229c9dc557bee4963b05ffaf443c8dd12dc061,1999.5,10,1.664,0.2448,1.184,2.143
99229c9dc557bee4963b05ffaf443c8dd12dc061,2000.5,10,2.093,0.1939,1.713,2.473
99229c9dc557bee4963b05ffaf443c8dd12dc061,2001.5,10,2.521,0.1469,2.233,2.809
99229c9dc557bee4963b05ffaf443c8dd12dc061,2002.5,10,2.822,0.1168,2.593,3.051
99229c9dc557bee4963b05ffaf443c8dd12dc061,2003.5,10,3.128,0.1058,2.92,3.335
99229c9dc557bee4963b05ffaf443c8dd12dc061,2004.5,10,3.416,0.1025,3.216,3.617
99229c9dc557bee4963b05ffaf443c8dd12dc061,2005.5,10,3.791,0.09287,3.609,3.973
99229c9dc557bee4963b05ffaf443c8dd12dc061,2006.5,10,4.185,0.08212,4.024,4.346
99229c9dc557bee4963b05ffaf443c8dd12dc061,2007.5,10,4.53,0.07719,4.379,4.682
99229c9dc557bee4963b05ffaf443c8dd12dc061,2008.5,10,4.729,0.07737,4.578,4.881
99229c9dc557bee4963b05ffaf443c8dd12dc061,2009.5,10,4.924,0.07888,4.77,5.079
99229c9dc557bee4963b05ffaf443c8dd12dc061,2010.5,10,5.19,0.07482,5.043,5.336
99229c9dc557bee4963b05ffaf443c8dd12dc061,2011.5,10,5.391,0.07556,5.243,5.54
99229c9dc557bee4963b05ffaf443c8dd12dc061,2012.5,10,5.643,0.0711,5.504,5.783
99229c9dc557bee4963b05ffaf443c8dd12dc061,2013.5,10,5.84,0.06943,5.704,5.976
99229c9dc557bee4963b05ffaf443c8dd12dc061,2014.5,10,5.897,0.06968,5.76,6.033
99229c9dc557bee4963b05ffaf443c8dd12dc061,2015.5,10,5.889,0.0715,5.749,6.029
99229c9dc557bee4963b05ffaf443c8dd12dc061,2016.5,10,5.89,0.07194,5.749,6.031
99229c9dc557bee4963b05ffaf443c8dd12dc061,2017.5,10,5.888,0.07323,5.744,6.031
99229c9dc557bee4963b05ffaf443c8dd12dc061,2018.5,10,5.958,0.06892,5.823,6.094
99229c9dc557bee4963b05ffaf443c8dd12dc061,2019.5,10,5.952,0.06951,5.816,6.089
