winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,January,2165,2165,2165,2165,2165,2165,2165,2165,2165,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2008,March,126,126,126,126,126,126,126,126,126,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2008,October,1234,1234,1234,1234,1234,1234,1234,1234,1234,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2008,November,2000,2000,2000,2000,2000,2000,2000,2000,2000,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2008,December,1752,1752,1752,1752,1752,1752,1752,1752,1752,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2008,NA,1196,1196,1196,1196,1196,1196,1196,1196,1196,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,January,16,16,16,16,16,16,16,16,16,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,March,122,122,122,122,122,122,122,122,122,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,October,587,587,587,587,587,587,587,587,587,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,November,3789,3789,3789,3789,3789,3789,3789,3789,3789,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,December,3045,3045,3045,3045,3045,3045,3045,3045,3045,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2009,NA,81,81,81,81,81,81,81,81,81,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2010,March,846,846,846,846,846,846,846,846,846,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2010,October,174,174,174,174,174,174,174,174,174,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2010,November,458,458,458,458,458,458,458,458,458,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2010,December,2070,2070,2070,2070,2070,2070,2070,2070,2070,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2011,January,324,324,324,324,324,324,324,324,324,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2011,March,323,323,323,323,323,323,323,323,323,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2011,October,1228,1228,1228,1228,1228,1228,1228,1228,1228,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2011,November,1816,1816,1816,1816,1816,1816,1816,1816,1816,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2011,NA,300,300,300,300,300,300,300,300,300,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,January,657,657,657,657,657,657,657,657,657,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,March,78,78,78,78,78,78,78,78,78,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,October,209,209,209,209,209,209,209,209,209,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,November,810,810,810,810,810,810,810,810,810,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,December,644,644,644,644,644,644,644,644,644,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2012,NA,17,17,17,17,17,17,17,17,17,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,January,2124,2124,2124,2124,2124,2124,2124,2124,2124,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,March,175,175,175,175,175,175,175,175,175,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,October,219,219,219,219,219,219,219,219,219,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,November,410,410,410,410,410,410,410,410,410,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,December,3197,3197,3197,3197,3197,3197,3197,3197,3197,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2013,NA,277,277,277,277,277,277,277,277,277,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,January,2295,2295,2295,2295,2295,2295,2295,2295,2295,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,March,620,620,620,620,620,620,620,620,620,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,October,43,43,43,43,43,43,43,43,43,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,November,1237,1237,1237,1237,1237,1237,1237,1237,1237,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,December,1681,1681,1681,1681,1681,1681,1681,1681,1681,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2014,NA,5304,5304,5304,5304,5304,5304,5304,5304,5304,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,January,3867,3867,3867,3867,3867,3867,3867,3867,3867,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,March,204,204,204,204,204,204,204,204,204,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,October,566,566,566,566,566,566,566,566,566,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,November,1111,1111,1111,1111,1111,1111,1111,1111,1111,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,December,965,965,965,965,965,965,965,965,965,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2015,NA,2852,2852,2852,2852,2852,2852,2852,2852,2852,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,January,7852,7852,7852,7852,7852,7852,7852,7852,7852,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,March,1731,1731,1731,1731,1731,1731,1731,1731,1731,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,October,82,82,82,82,82,82,82,82,82,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,November,1823,1823,1823,1823,1823,1823,1823,1823,1823,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,December,1683,1683,1683,1683,1683,1683,1683,1683,1683,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2016,NA,4062,4062,4062,4062,4062,4062,4062,4062,4062,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,January,946,946,946,946,946,946,946,946,946,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,March,7,7,7,7,7,7,7,7,7,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,October,303,303,303,303,303,303,303,303,303,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,November,765,765,765,765,765,765,765,765,765,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,December,1372,1372,1372,1372,1372,1372,1372,1372,1372,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2017,NA,2183,2183,2183,2183,2183,2183,2183,2183,2183,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,January,4405,4405,4405,4405,4405,4405,4405,4405,4405,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,March,1287,1287,1287,1287,1287,1287,1287,1287,1287,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,October,143,143,143,143,143,143,143,143,143,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,November,623,623,623,623,623,623,623,623,623,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,December,1737,1737,1737,1737,1737,1737,1737,1737,1737,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2018,NA,7289,7289,7289,7289,7289,7289,7289,7289,7289,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,January,2443,2443,2443,2443,2443,2443,2443,2443,2443,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,March,14,14,14,14,14,14,14,14,14,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,October,218,218,218,218,218,218,218,218,218,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,November,486,486,486,486,486,486,486,486,486,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,December,508,508,508,508,508,508,508,508,508,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2019,NA,165,165,165,165,165,165,165,165,165,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2020,January,4046,4046,4046,4046,4046,4046,4046,4046,4046,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2020,October,6,6,6,6,6,6,6,6,6,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2020,November,131,131,131,131,131,131,131,131,131,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2020,December,3598,3598,3598,3598,3598,3598,3598,3598,3598,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2020,NA,5305,5305,5305,5305,5305,5305,5305,5305,5305,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2021,January,1398,1398,1398,1398,1398,1398,1398,1398,1398,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2021,March,1281,1281,1281,1281,1281,1281,1281,1281,1281,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2021,October,88,88,88,88,88,88,88,88,88,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2021,November,929,929,929,929,929,929,929,929,929,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2021,December,4892,4892,4892,4892,4892,4892,4892,4892,4892,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,January,7060,7060,7060,7060,7060,7060,7060,7060,7060,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,March,1228,1228,1228,1228,1228,1228,1228,1228,1228,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,October,189,189,189,189,189,189,189,189,189,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,November,868,868,868,868,868,868,868,868,868,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,December,2857,2857,2857,2857,2857,2857,2857,2857,2857,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2022,NA,8494,8494,8494,8494,8494,8494,8494,8494,8494,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,January,3871,3871,3871,3871,3871,3871,3871,3871,3871,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,March,68,68,68,68,68,68,68,68,68,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,October,461,461,461,461,461,461,461,461,461,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,November,956,956,956,956,956,956,956,956,956,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,December,118,118,118,118,118,118,118,118,118,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2023,NA,3648,3648,3648,3648,3648,3648,3648,3648,3648,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,January,320,320,320,320,320,320,320,320,320,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,March,179,179,179,179,179,179,179,179,179,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,October,4,4,4,4,4,4,4,4,4,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,November,1196,1196,1196,1196,1196,1196,1196,1196,1196,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,December,3272,3272,3272,3272,3272,3272,3272,3272,3272,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2024,NA,5143,5143,5143,5143,5143,5143,5143,5143,5143,8118053ab6ee41d263d1e8a9087bc1b5f96ad12e
2000,January,2633,2633,2633,2633,2633,2633,2633,2697,3071,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2000,March,234,234,234,234,234,234,234,234,234,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2000,October,1098,1089,1089,1089,1089,1131,1221,1589,2351,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2000,November,2000,2000,2000,2000,2000,2000,2000,2000,2000,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2000,December,5150,5150,5150,5150,5150,5150,5168,5464,6685,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2000,NA,4553,4553,4553,4553,4553,4553,4553,4553,4553,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,January,1430,1379,1379,1382,1402,1512,1703,2231,3163,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,March,71,15,15,16,31.65,138.6,331.6,1120,3190,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,October,985,985,985,985,985,985,986,1161,1531,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,November,544,293,293,304,390.3,954,1715,5489,11770,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,December,1410,1410,1410,1410,1410,1410,1410,1410,1410,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2001,NA,3145,3145,3145,3145,3145,3145,3145,3145,3145,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,January,208,56,56,59,91.95,364.5,786.8,2038,3530,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,March,1069,1069,1069,1069,1069,1069,1069,1069,1069,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,October,512,512,512,512,512,512,512,512,512,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,November,7063,7063,7063,7063,7063,7063,7063,7063,7063,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,December,525,525,525,525,525,525,525,525,525,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2002,NA,637,473,473,499.8,545.2,949.2,1601,3017,11760,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,January,220,220,220,220,220,220,220,220,220,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,March,165,165,165,165,165,165,165,165,165,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,October,433,433,433,433,433,433,433,433,433,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,November,1614,1614,1614,1614,1614,1614,1614,1614,1614,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,December,152,152,152,152,152,152,152,152,152,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2003,NA,6,6,6,6,6,6,6,6,6,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,January,4169,4169,4169,4169,4169,4169,4169,4169,4169,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,March,873,873,873,873,873,873,873,873,873,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,October,1151,1151,1151,1151,1151,1151,1161,1329,1459,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,November,1158,1158,1158,1158,1158,1158,1158,1158,1158,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,December,1369,1369,1369,1369,1369,1369,1369,1369,1369,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2004,NA,2232,2232,2232,2232,2232,2232,2232,2232,2232,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,January,2761,2761,2761,2761,2761,2761,2761,2761,2761,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,March,311,311,311,311,311,311,311,311,311,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,October,558.5,550,550,550,550,578.3,627.4,899.8,1099,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,November,4406,4406,4406,4406,4406,4406,4406,4406,4406,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,December,4346,4346,4346,4346,4346,4346,4346,4346,4346,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2005,NA,2600,2600,2600,2600,2600,2600,2600,2600,2600,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,January,2351,2351,2351,2351,2351,2351,2351,2351,2351,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,March,70,70,70,70,70,70,70,70,70,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,October,977,977,977,977,977,977,977,977,977,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,November,2105,2105,2105,2105,2105,2105,2105,2105,2105,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,December,2694,2694,2694,2694,2694,2694,2695,2944,3226,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2006,NA,939,939,939,939,939,939,939,939,939,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,January,1065,1065,1065,1065,1065,1065,1065,1065,1065,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,March,2,2,2,2,2,2,2,2,2,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,October,170,170,170,170,170,170,189.8,579.2,1144,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,November,3820,3820,3820,3820,3820,3820,3820,3820,3820,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,December,2079,2079,2079,2079,2079,2079,2079,2079,2079,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2007,NA,1688,1688,1688,1688,1688,1688,1688,1688,1688,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,January,2165,2165,2165,2165,2165,2165,2165,2165,2165,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,March,126,126,126,126,126,126,126,126,126,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,October,1234,1234,1234,1234,1234,1234,1234,1234,1234,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,November,2000,2000,2000,2000,2000,2000,2000,2000,2000,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,December,1752,1752,1752,1752,1752,1752,1752,1752,1752,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2008,NA,1196,1196,1196,1196,1196,1196,1196,1196,1196,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,January,193,63,63,63,95.1,357.9,626.6,2198,3465,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,March,122,122,122,122,122,122,122,122,122,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,October,587,587,587,587,587,587,591,759.1,1171,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,November,3789,3789,3789,3789,3789,3789,3789,3789,3789,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,December,3045,3045,3045,3045,3045,3045,3045,3045,3045,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2009,NA,81,81,81,81,81,81,81,81,81,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,January,0,0,0,0,0,0,4.8,54.6,422,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,March,846,846,846,846,846,846,846,853.2,1116,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,October,174,174,174,174,174,174,174,198,253,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,November,458,458,458,458,458,458,458,458,458,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,December,2070,2070,2070,2070,2070,2070,2070,2070,2070,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2010,NA,0,0,0,0,0,0,0,7.3,85,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,January,324,324,324,324,324,324,324,329.3,497,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,March,440,440,440,440,440,450.7,586,857.8,2771,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,October,1228,1228,1228,1228,1228,1228,1228,1228,1228,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,November,1816,1816,1816,1816,1816,1816,1816,1826,2273,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,December,0,0,0,0,0,0,0,0,0,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2011,NA,300,300,300,300,300,300,300,300,300,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,January,657,657,657,657,657,657,657,657,657,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,March,78,78,78,78,78,78,78,78,78,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,October,209,209,209,209,209,209,209,209,209,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,November,810,810,810,810,810,810,810,864.5,1622,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,December,644,644,644,644,644,644,644,644,644,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2012,NA,17,17,17,17,17,17,17,17,17,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,January,2124,2124,2124,2124,2124,2124,2124,2124,2124,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,March,175,175,175,175,175,175,175,175,175,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,October,219,219,219,219,219,219,219,219,219,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,November,410,410,410,410,410,410,410,437.5,708,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,December,3197,3197,3197,3197,3197,3197,3197,3197,3197,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2013,NA,384,293,293,293,324,513,706.6,1291,2604,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,January,2295,2295,2295,2295,2295,2295,2295,2295,2295,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,March,620,620,620,620,620,620,620,620,620,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,October,162,45,45,61.4,99.3,227,396.4,1107,2836,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,November,1237,1237,1237,1237,1237,1237,1237,1245,1395,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,December,1681,1681,1681,1681,1681,1681,1681,1720,2028,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2014,NA,5304,5304,5304,5304,5304,5304,5304,5304,5304,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,January,4311,4311,4311,4311,4311,4311,4331,4975,6328,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,March,204,204,204,204,204,204,204,204,204,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,October,566,566,566,566,566,566,588.6,697.2,965,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,November,1111,1111,1111,1111,1111,1111,1111,1111,1111,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,December,965,965,965,965,965,965,965,965,965,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2015,NA,2852,2852,2852,2852,2852,2852,2852,2852,2852,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2016,January,7852,7852,7852,7852,7852,7852,7852,7897,8010,fb59f380f6b73290a96f778e3895c6d9e9a5960d
2016,March,1731,1731,1731,1731,1731,1731,1731,1735,1784,fb59f380f6b73290a96f778e3895c6d9e9a5960d
