analysis,centre_winter,duration,estimate,se,lcl,ucl
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2017.5,10,3.143,0.3578,2.442,3.844
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2018.5,10,2.908,0.3865,2.15,3.665
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2019.5,10,2.578,0.4626,1.672,3.485
dcada62cf66192596783c07949411082e3835928,2002,5,4.28,0.4825,3.334,5.226
dcada62cf66192596783c07949411082e3835928,2003,5,4.274,0.4692,3.354,5.194
dcada62cf66192596783c07949411082e3835928,2004,5,4.264,0.4729,3.337,5.191
dcada62cf66192596783c07949411082e3835928,2005,5,4.276,0.4735,3.348,5.204
dcada62cf66192596783c07949411082e3835928,2006,5,4.315,0.4639,3.406,5.224
dcada62cf66192596783c07949411082e3835928,2007,5,4.382,0.4373,3.525,5.239
dcada62cf66192596783c07949411082e3835928,2008,5,4.44,0.4195,3.618,5.262
dcada62cf66192596783c07949411082e3835928,2009,5,4.513,0.395,3.739,5.287
dcada62cf66192596783c07949411082e3835928,2010,5,4.59,0.3798,3.846,5.335
dcada62cf66192596783c07949411082e3835928,2011,5,4.671,0.3753,3.935,5.406
dcada62cf66192596783c07949411082e3835928,2012,5,4.735,0.3766,3.997,5.473
dcada62cf66192596783c07949411082e3835928,2013,5,4.799,0.3771,4.06,5.538
dcada62cf66192596783c07949411082e3835928,2014,5,4.83,0.3796,4.086,5.574
dcada62cf66192596783c07949411082e3835928,2015,5,4.835,0.3828,4.085,5.585
dcada62cf66192596783c07949411082e3835928,2016,5,4.786,0.376,4.05,5.523
dcada62cf66192596783c07949411082e3835928,2017,5,4.679,0.3691,3.956,5.403
dcada62cf66192596783c07949411082e3835928,2018,5,4.551,0.3874,3.792,5.31
dcada62cf66192596783c07949411082e3835928,2019,5,4.436,0.4233,3.606,5.265
dcada62cf66192596783c07949411082e3835928,2020,5,4.318,0.4784,3.38,5.255
dcada62cf66192596783c07949411082e3835928,2021,5,4.208,0.5462,3.138,5.279
dcada62cf66192596783c07949411082e3835928,2022,5,4.12,0.619,2.907,5.333
dcada62cf66192596783c07949411082e3835928,2004.5,10,4.331,0.4106,3.526,5.136
dcada62cf66192596783c07949411082e3835928,2005.5,10,4.357,0.3966,3.58,5.134
dcada62cf66192596783c07949411082e3835928,2006.5,10,4.389,0.3851,3.634,5.144
dcada62cf66192596783c07949411082e3835928,2007.5,10,4.433,0.3705,3.707,5.16
dcada62cf66192596783c07949411082e3835928,2008.5,10,4.493,0.3528,3.801,5.184
dcada62cf66192596783c07949411082e3835928,2009.5,10,4.558,0.3377,3.897,5.22
dcada62cf66192596783c07949411082e3835928,2010.5,10,4.62,0.327,3.979,5.26
dcada62cf66192596783c07949411082e3835928,2011.5,10,4.671,0.3208,4.042,5.3
dcada62cf66192596783c07949411082e3835928,2012.5,10,4.713,0.3204,4.085,5.341
dcada62cf66192596783c07949411082e3835928,2013.5,10,4.728,0.3218,4.098,5.359
dcada62cf66192596783c07949411082e3835928,2014.5,10,4.707,0.3194,4.081,5.333
dcada62cf66192596783c07949411082e3835928,2015.5,10,4.675,0.319,4.05,5.3
dcada62cf66192596783c07949411082e3835928,2016.5,10,4.633,0.3237,3.998,5.267
dcada62cf66192596783c07949411082e3835928,2017.5,10,4.576,0.3359,3.918,5.235
dcada62cf66192596783c07949411082e3835928,2018.5,10,4.497,0.3626,3.787,5.208
dcada62cf66192596783c07949411082e3835928,2019.5,10,4.4,0.411,3.594,5.206
