analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2001,1,-0.1315,0.6968,-1.497,1.234
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2002,1,-0.6797,0.9908,-2.622,1.262
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2003,1,-0.8445,1.06,-2.922,1.233
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2004,1,-0.6561,0.9673,-2.552,1.24
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2005,1,-0.6271,0.9973,-2.582,1.328
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2006,1,-1.428,1.464,-4.297,1.441
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2007,1,-1.611,1.602,-4.75,1.529
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2008,1,-1.206,1.371,-3.894,1.481
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2009,1,-0.3026,0.9969,-2.256,1.651
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2010,1,-0.5296,1.232,-2.943,1.884
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2011,1,-0.1537,1.069,-2.249,1.942
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2012,1,-0.008604,1.161,-2.283,2.266
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2013,1,0.7257,0.9681,-1.172,2.623
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2014,1,1.235,0.9518,-0.6302,3.101
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2015,1,1.226,0.9663,-0.6681,3.12
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2016,1,0.8702,1.121,-1.328,3.068
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2017,1,1.147,1.027,-0.8658,3.159
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2018,1,1.452,1.138,-0.7785,3.682
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2019,1,0.1146,1.164,-2.167,2.396
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2020,1,-0.7295,1.352,-3.38,1.921
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2021,1,-0.9284,1.203,-3.286,1.429
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2022,1,-1.009,1.13,-3.224,1.206
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2023,1,-1.629,1.366,-4.306,1.048
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2000,2024,1,-2.062,1.66,-5.314,1.191
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2002,1,-0.5477,0.7889,-2.094,0.9986
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2003,1,-0.7128,0.9213,-2.519,1.093
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2004,1,-0.5246,0.847,-2.185,1.135
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2005,1,-0.4957,0.8853,-2.231,1.239
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2006,1,-1.296,1.379,-3.999,1.406
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2007,1,-1.479,1.524,-4.467,1.508
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2008,1,-1.075,1.291,-3.606,1.456
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2009,1,-0.1711,0.9054,-1.946,1.603
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2010,1,-0.3979,1.149,-2.651,1.855
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2011,1,-0.02226,0.9762,-1.936,1.891
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2012,1,0.1229,1.091,-2.016,2.262
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2013,1,0.8571,0.9115,-0.9293,2.644
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2014,1,1.367,0.8961,-0.3898,3.123
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2015,1,1.357,0.9106,-0.4274,3.142
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2016,1,1.002,1.071,-1.097,3.1
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2017,1,1.278,0.987,-0.6564,3.213
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2018,1,1.583,1.098,-0.5684,3.734
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2019,1,0.246,1.093,-1.897,2.389
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2020,1,-0.598,1.275,-3.096,1.9
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2021,1,-0.797,1.109,-2.971,1.377
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2022,1,-0.8776,1.016,-2.868,1.113
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2023,1,-1.497,1.27,-3.987,0.9924
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2001,2024,1,-1.93,1.576,-5.019,1.159
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2003,1,-0.1647,0.7213,-1.578,1.249
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2004,1,0.02294,0.8526,-1.648,1.694
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2005,1,0.05224,0.8987,-1.709,1.814
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2006,1,-0.7466,1.218,-3.135,1.641
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2007,1,-0.9292,1.349,-3.573,1.715
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2008,1,-0.5263,1.18,-2.839,1.787
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2009,1,0.3766,1.001,-1.586,2.339
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2010,1,0.15,1.113,-2.031,2.331
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2011,1,0.5255,1.001,-1.437,2.488
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2012,1,0.6708,1.087,-1.46,2.802
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2013,1,1.405,1.05,-0.6529,3.463
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2014,1,1.915,1.097,-0.2362,4.066
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2015,1,1.905,1.098,-0.2471,4.058
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2016,1,1.549,1.145,-0.6942,3.793
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2017,1,1.826,1.159,-0.4456,4.098
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2018,1,2.132,1.353,-0.5212,4.784
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2019,1,0.7939,1.147,-1.454,3.042
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2020,1,-0.04988,1.221,-2.444,2.344
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2021,1,-0.2496,1.113,-2.431,1.932
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2022,1,-0.3305,1.082,-2.451,1.79
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2023,1,-0.9505,1.224,-3.35,1.449
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2002,2024,1,-1.382,1.463,-4.251,1.486
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2004,1,0.1873,0.7318,-1.247,1.622
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2005,1,0.2169,0.8601,-1.469,1.903
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2006,1,-0.5817,1.174,-2.883,1.719
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2007,1,-0.7645,1.31,-3.331,1.802
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2008,1,-0.3617,1.15,-2.617,1.893
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2009,1,0.5413,1.001,-1.42,2.503
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2010,1,0.3146,1.105,-1.851,2.48
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2011,1,0.6902,1.004,-1.277,2.657
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2012,1,0.8355,1.087,-1.294,2.965
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2013,1,1.57,1.066,-0.5197,3.659
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2014,1,2.079,1.124,-0.1242,4.283
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2015,1,2.07,1.124,-0.1333,4.273
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2016,1,1.714,1.161,-0.5615,3.989
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2017,1,1.991,1.182,-0.3263,4.308
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2018,1,2.296,1.384,-0.4171,5.01
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2019,1,0.9585,1.155,-1.305,3.222
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2020,1,0.1147,1.215,-2.267,2.496
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2021,1,-0.085,1.109,-2.259,2.089
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2022,1,-0.1659,1.088,-2.298,1.966
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2023,1,-0.7861,1.211,-3.16,1.588
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2003,2024,1,-1.218,1.444,-4.048,1.612
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2005,1,0.02894,0.6799,-1.304,1.362
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2006,1,-0.7698,1.184,-3.09,1.55
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2007,1,-0.9534,1.353,-3.605,1.698
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2008,1,-0.5499,1.158,-2.82,1.72
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2009,1,0.3533,0.8808,-1.373,2.08
4b9c5b1c3b7a3f30e797b23acef01c9320c260ea,2004,2010,1,0.127,1.079,-1.988,2.242
