analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
034306f033836453c23b5636e38a3265a79150dc,1993,2012,1,1.504,0.2968,0.9224,2.086
034306f033836453c23b5636e38a3265a79150dc,1993,2013,1,1.472,0.2939,0.8963,2.048
034306f033836453c23b5636e38a3265a79150dc,1993,2014,1,1.444,0.2849,0.886,2.003
034306f033836453c23b5636e38a3265a79150dc,1993,2015,1,1.562,0.2947,0.9847,2.14
034306f033836453c23b5636e38a3265a79150dc,1993,2016,1,1.586,0.2946,1.009,2.164
034306f033836453c23b5636e38a3265a79150dc,1993,2017,1,1.537,0.2868,0.9753,2.099
034306f033836453c23b5636e38a3265a79150dc,1993,2018,1,1.686,0.303,1.092,2.279
034306f033836453c23b5636e38a3265a79150dc,1993,2019,1,1.705,0.3204,1.077,2.333
034306f033836453c23b5636e38a3265a79150dc,1993,2020,1,1.761,0.327,1.12,2.402
034306f033836453c23b5636e38a3265a79150dc,1993,2021,1,1.613,0.3009,1.024,2.203
034306f033836453c23b5636e38a3265a79150dc,1993,2022,1,1.607,0.294,1.031,2.183
034306f033836453c23b5636e38a3265a79150dc,1993,2023,1,1.52,0.2921,0.9479,2.093
034306f033836453c23b5636e38a3265a79150dc,1993,2024,1,1.696,0.3335,1.043,2.35
034306f033836453c23b5636e38a3265a79150dc,1994,1995,1,0.1998,0.2086,-0.2089,0.6086
034306f033836453c23b5636e38a3265a79150dc,1994,1996,1,0.4391,0.2657,-0.08163,0.9598
034306f033836453c23b5636e38a3265a79150dc,1994,1997,1,0.2922,0.2704,-0.2378,0.8222
034306f033836453c23b5636e38a3265a79150dc,1994,1998,1,0.2212,0.2963,-0.3596,0.802
034306f033836453c23b5636e38a3265a79150dc,1994,1999,1,0.3539,0.2872,-0.209,0.9169
034306f033836453c23b5636e38a3265a79150dc,1994,2000,1,0.5383,0.2731,0.003071,1.074
034306f033836453c23b5636e38a3265a79150dc,1994,2001,1,0.7348,0.2672,0.2111,1.259
034306f033836453c23b5636e38a3265a79150dc,1994,2002,1,1.03,0.2841,0.4731,1.587
034306f033836453c23b5636e38a3265a79150dc,1994,2003,1,1.045,0.2693,0.5177,1.573
034306f033836453c23b5636e38a3265a79150dc,1994,2004,1,0.977,0.2743,0.4394,1.515
034306f033836453c23b5636e38a3265a79150dc,1994,2005,1,1.068,0.2664,0.5462,1.591
034306f033836453c23b5636e38a3265a79150dc,1994,2006,1,1.255,0.272,0.7216,1.788
034306f033836453c23b5636e38a3265a79150dc,1994,2007,1,1.272,0.2668,0.7489,1.795
034306f033836453c23b5636e38a3265a79150dc,1994,2008,1,1.517,0.2718,0.9838,2.049
034306f033836453c23b5636e38a3265a79150dc,1994,2009,1,1.544,0.2671,1.021,2.068
034306f033836453c23b5636e38a3265a79150dc,1994,2010,1,1.85,0.3168,1.229,2.471
034306f033836453c23b5636e38a3265a79150dc,1994,2011,1,1.505,0.2741,0.968,2.043
034306f033836453c23b5636e38a3265a79150dc,1994,2012,1,1.335,0.2736,0.7985,1.871
034306f033836453c23b5636e38a3265a79150dc,1994,2013,1,1.303,0.2671,0.7795,1.827
034306f033836453c23b5636e38a3265a79150dc,1994,2014,1,1.275,0.2598,0.7659,1.784
034306f033836453c23b5636e38a3265a79150dc,1994,2015,1,1.393,0.2591,0.8852,1.901
034306f033836453c23b5636e38a3265a79150dc,1994,2016,1,1.417,0.2591,0.9092,1.925
034306f033836453c23b5636e38a3265a79150dc,1994,2017,1,1.368,0.2598,0.859,1.877
034306f033836453c23b5636e38a3265a79150dc,1994,2018,1,1.516,0.2647,0.9977,2.035
034306f033836453c23b5636e38a3265a79150dc,1994,2019,1,1.536,0.2851,0.977,2.095
034306f033836453c23b5636e38a3265a79150dc,1994,2020,1,1.591,0.2888,1.025,2.157
034306f033836453c23b5636e38a3265a79150dc,1994,2021,1,1.444,0.2762,0.9029,1.985
034306f033836453c23b5636e38a3265a79150dc,1994,2022,1,1.438,0.2636,0.9213,1.955
034306f033836453c23b5636e38a3265a79150dc,1994,2023,1,1.351,0.2703,0.8214,1.881
034306f033836453c23b5636e38a3265a79150dc,1994,2024,1,1.527,0.2955,0.9478,2.106
034306f033836453c23b5636e38a3265a79150dc,1995,1996,1,0.2394,0.2137,-0.1794,0.6581
034306f033836453c23b5636e38a3265a79150dc,1995,1997,1,0.09238,0.2565,-0.4104,0.5952
034306f033836453c23b5636e38a3265a79150dc,1995,1998,1,0.02141,0.2922,-0.5513,0.5941
034306f033836453c23b5636e38a3265a79150dc,1995,1999,1,0.1542,0.2872,-0.4088,0.7171
034306f033836453c23b5636e38a3265a79150dc,1995,2000,1,0.3385,0.2692,-0.189,0.8661
034306f033836453c23b5636e38a3265a79150dc,1995,2001,1,0.5351,0.2672,0.01131,1.059
034306f033836453c23b5636e38a3265a79150dc,1995,2002,1,0.8302,0.2653,0.3101,1.35
034306f033836453c23b5636e38a3265a79150dc,1995,2003,1,0.8457,0.2566,0.3428,1.348
034306f033836453c23b5636e38a3265a79150dc,1995,2004,1,0.7772,0.2696,0.2487,1.306
034306f033836453c23b5636e38a3265a79150dc,1995,2005,1,0.8686,0.2647,0.3499,1.387
034306f033836453c23b5636e38a3265a79150dc,1995,2006,1,1.055,0.2577,0.5498,1.56
034306f033836453c23b5636e38a3265a79150dc,1995,2007,1,1.072,0.2629,0.5568,1.587
034306f033836453c23b5636e38a3265a79150dc,1995,2008,1,1.317,0.2559,0.8152,1.818
034306f033836453c23b5636e38a3265a79150dc,1995,2009,1,1.344,0.2623,0.8302,1.858
034306f033836453c23b5636e38a3265a79150dc,1995,2010,1,1.65,0.29,1.082,2.218
034306f033836453c23b5636e38a3265a79150dc,1995,2011,1,1.306,0.2668,0.7826,1.828
034306f033836453c23b5636e38a3265a79150dc,1995,2012,1,1.135,0.2774,0.5913,1.679
034306f033836453c23b5636e38a3265a79150dc,1995,2013,1,1.103,0.2673,0.5794,1.627
034306f033836453c23b5636e38a3265a79150dc,1995,2014,1,1.075,0.2621,0.5616,1.589
034306f033836453c23b5636e38a3265a79150dc,1995,2015,1,1.193,0.2507,0.7019,1.685
034306f033836453c23b5636e38a3265a79150dc,1995,2016,1,1.217,0.2506,0.7261,1.708
034306f033836453c23b5636e38a3265a79150dc,1995,2017,1,1.168,0.2595,0.6598,1.677
034306f033836453c23b5636e38a3265a79150dc,1995,2018,1,1.317,0.2518,0.8231,1.81
034306f033836453c23b5636e38a3265a79150dc,1995,2019,1,1.336,0.2717,0.8036,1.868
034306f033836453c23b5636e38a3265a79150dc,1995,2020,1,1.392,0.2736,0.8555,1.928
034306f033836453c23b5636e38a3265a79150dc,1995,2021,1,1.244,0.2727,0.7099,1.779
034306f033836453c23b5636e38a3265a79150dc,1995,2022,1,1.238,0.2591,0.7303,1.746
034306f033836453c23b5636e38a3265a79150dc,1995,2023,1,1.151,0.275,0.6123,1.69
034306f033836453c23b5636e38a3265a79150dc,1995,2024,1,1.327,0.2864,0.7659,1.889
034306f033836453c23b5636e38a3265a79150dc,1996,1997,1,-0.147,0.2304,-0.5987,0.3046
034306f033836453c23b5636e38a3265a79150dc,1996,1998,1,-0.218,0.3066,-0.819,0.383
034306f033836453c23b5636e38a3265a79150dc,1996,1999,1,-0.08511,0.2999,-0.6729,0.5027
034306f033836453c23b5636e38a3265a79150dc,1996,2000,1,0.09929,0.2774,-0.4444,0.643
034306f033836453c23b5636e38a3265a79150dc,1996,2001,1,0.2958,0.2679,-0.2293,0.8209
034306f033836453c23b5636e38a3265a79150dc,1996,2002,1,0.591,0.2319,0.1366,1.045
034306f033836453c23b5636e38a3265a79150dc,1996,2003,1,0.6064,0.2427,0.1307,1.082
034306f033836453c23b5636e38a3265a79150dc,1996,2004,1,0.538,0.2868,-0.02414,1.1
034306f033836453c23b5636e38a3265a79150dc,1996,2005,1,0.6294,0.2726,0.09506,1.164
034306f033836453c23b5636e38a3265a79150dc,1996,2006,1,0.8157,0.2461,0.3334,1.298
034306f033836453c23b5636e38a3265a79150dc,1996,2007,1,0.8329,0.2739,0.2961,1.37
034306f033836453c23b5636e38a3265a79150dc,1996,2008,1,1.078,0.2351,0.6168,1.538
034306f033836453c23b5636e38a3265a79150dc,1996,2009,1,1.105,0.2653,0.585,1.625
034306f033836453c23b5636e38a3265a79150dc,1996,2010,1,1.411,0.2359,0.9483,1.873
034306f033836453c23b5636e38a3265a79150dc,1996,2011,1,1.066,0.2686,0.5397,1.593
034306f033836453c23b5636e38a3265a79150dc,1996,2012,1,0.8958,0.2928,0.3219,1.47
034306f033836453c23b5636e38a3265a79150dc,1996,2013,1,0.8641,0.2797,0.3159,1.412
034306f033836453c23b5636e38a3265a79150dc,1996,2014,1,0.8362,0.2774,0.2924,1.38
034306f033836453c23b5636e38a3265a79150dc,1996,2015,1,0.9541,0.2437,0.4764,1.432
034306f033836453c23b5636e38a3265a79150dc,1996,2016,1,0.978,0.2441,0.4995,1.457
034306f033836453c23b5636e38a3265a79150dc,1996,2017,1,0.9291,0.2721,0.3958,1.462
034306f033836453c23b5636e38a3265a79150dc,1996,2018,1,1.077,0.2385,0.6099,1.545
034306f033836453c23b5636e38a3265a79150dc,1996,2019,1,1.097,0.2623,0.5827,1.611
034306f033836453c23b5636e38a3265a79150dc,1996,2020,1,1.152,0.2498,0.6629,1.642
034306f033836453c23b5636e38a3265a79150dc,1996,2021,1,1.005,0.2797,0.4569,1.553
034306f033836453c23b5636e38a3265a79150dc,1996,2022,1,0.999,0.2587,0.492,1.506
034306f033836453c23b5636e38a3265a79150dc,1996,2023,1,0.9121,0.2959,0.3322,1.492
034306f033836453c23b5636e38a3265a79150dc,1996,2024,1,1.088,0.2769,0.5454,1.631
034306f033836453c23b5636e38a3265a79150dc,1997,1998,1,-0.07108,0.228,-0.5179,0.3757
034306f033836453c23b5636e38a3265a79150dc,1997,1999,1,0.06173,0.2552,-0.4385,0.5619
034306f033836453c23b5636e38a3265a79150dc,1997,2000,1,0.2461,0.2554,-0.2545,0.7468
034306f033836453c23b5636e38a3265a79150dc,1997,2001,1,0.4427,0.2687,-0.08389,0.9692
034306f033836453c23b5636e38a3265a79150dc,1997,2002,1,0.7378,0.2785,0.1919,1.284
034306f033836453c23b5636e38a3265a79150dc,1997,2003,1,0.7532,0.2738,0.2167,1.29
034306f033836453c23b5636e38a3265a79150dc,1997,2004,1,0.6848,0.2809,0.1342,1.235
034306f033836453c23b5636e38a3265a79150dc,1997,2005,1,0.7762,0.2637,0.2593,1.293
034306f033836453c23b5636e38a3265a79150dc,1997,2006,1,0.9625,0.2696,0.434,1.491
034306f033836453c23b5636e38a3265a79150dc,1997,2007,1,0.9798,0.2634,0.4634,1.496
034306f033836453c23b5636e38a3265a79150dc,1997,2008,1,1.224,0.2664,0.7022,1.747
034306f033836453c23b5636e38a3265a79150dc,1997,2009,1,1.252,0.2698,0.7231,1.781
034306f033836453c23b5636e38a3265a79150dc,1997,2010,1,1.558,0.3106,0.9488,2.166
034306f033836453c23b5636e38a3265a79150dc,1997,2011,1,1.213,0.2753,0.6734,1.753
034306f033836453c23b5636e38a3265a79150dc,1997,2012,1,1.043,0.2833,0.4874,1.598
034306f033836453c23b5636e38a3265a79150dc,1997,2013,1,1.011,0.2797,0.4627,1.559
034306f033836453c23b5636e38a3265a79150dc,1997,2014,1,0.983,0.268,0.4577,1.508
034306f033836453c23b5636e38a3265a79150dc,1997,2015,1,1.101,0.2611,0.589,1.613
034306f033836453c23b5636e38a3265a79150dc,1997,2016,1,1.125,0.2605,0.6143,1.635
034306f033836453c23b5636e38a3265a79150dc,1997,2017,1,1.076,0.2642,0.558,1.594
034306f033836453c23b5636e38a3265a79150dc,1997,2018,1,1.224,0.2632,0.7083,1.74
034306f033836453c23b5636e38a3265a79150dc,1997,2019,1,1.244,0.2799,0.695,1.792
034306f033836453c23b5636e38a3265a79150dc,1997,2020,1,1.299,0.283,0.7447,1.854
034306f033836453c23b5636e38a3265a79150dc,1997,2021,1,1.152,0.2793,0.6045,1.699
034306f033836453c23b5636e38a3265a79150dc,1997,2022,1,1.146,0.2644,0.6275,1.664
034306f033836453c23b5636e38a3265a79150dc,1997,2023,1,1.059,0.2765,0.5171,1.601
034306f033836453c23b5636e38a3265a79150dc,1997,2024,1,1.235,0.2967,0.6532,1.816
034306f033836453c23b5636e38a3265a79150dc,1998,1999,1,0.1328,0.2173,-0.2932,0.5587
034306f033836453c23b5636e38a3265a79150dc,1998,2000,1,0.3171,0.2565,-0.1855,0.8198
034306f033836453c23b5636e38a3265a79150dc,1998,2001,1,0.5136,0.281,-0.03716,1.064
034306f033836453c23b5636e38a3265a79150dc,1998,2002,1,0.8088,0.3139,0.1936,1.424
034306f033836453c23b5636e38a3265a79150dc,1998,2003,1,0.8242,0.3015,0.2332,1.415
034306f033836453c23b5636e38a3265a79150dc,1998,2004,1,0.7558,0.2876,0.192,1.32
034306f033836453c23b5636e38a3265a79150dc,1998,2005,1,0.8472,0.276,0.3062,1.388
034306f033836453c23b5636e38a3265a79150dc,1998,2006,1,1.033,0.297,0.4513,1.616
034306f033836453c23b5636e38a3265a79150dc,1998,2007,1,1.051,0.2774,0.5069,1.594
034306f033836453c23b5636e38a3265a79150dc,1998,2008,1,1.295,0.2976,0.7121,1.879
034306f033836453c23b5636e38a3265a79150dc,1998,2009,1,1.323,0.2835,0.7672,1.878
034306f033836453c23b5636e38a3265a79150dc,1998,2010,1,1.629,0.3613,0.9205,2.337
034306f033836453c23b5636e38a3265a79150dc,1998,2011,1,1.284,0.2927,0.7104,1.858
034306f033836453c23b5636e38a3265a79150dc,1998,2012,1,1.114,0.284,0.5569,1.67
034306f033836453c23b5636e38a3265a79150dc,1998,2013,1,1.082,0.2901,0.5133,1.65
034306f033836453c23b5636e38a3265a79150dc,1998,2014,1,1.054,0.2751,0.5147,1.593
034306f033836453c23b5636e38a3265a79150dc,1998,2015,1,1.172,0.2855,0.6123,1.731
034306f033836453c23b5636e38a3265a79150dc,1998,2016,1,1.196,0.2845,0.6382,1.753
034306f033836453c23b5636e38a3265a79150dc,1998,2017,1,1.147,0.2737,0.6104,1.683
034306f033836453c23b5636e38a3265a79150dc,1998,2018,1,1.295,0.2925,0.7219,1.868
034306f033836453c23b5636e38a3265a79150dc,1998,2019,1,1.315,0.3083,0.7102,1.919
034306f033836453c23b5636e38a3265a79150dc,1998,2020,1,1.37,0.3208,0.7415,1.999
034306f033836453c23b5636e38a3265a79150dc,1998,2021,1,1.223,0.2922,0.6502,1.796
034306f033836453c23b5636e38a3265a79150dc,1998,2022,1,1.217,0.2821,0.6639,1.77
034306f033836453c23b5636e38a3265a79150dc,1998,2023,1,1.13,0.2785,0.5841,1.676
034306f033836453c23b5636e38a3265a79150dc,1998,2024,1,1.306,0.3259,0.667,1.945
034306f033836453c23b5636e38a3265a79150dc,1999,2000,1,0.1844,0.2053,-0.2179,0.5867
034306f033836453c23b5636e38a3265a79150dc,1999,2001,1,0.3809,0.2467,-0.1025,0.8644
034306f033836453c23b5636e38a3265a79150dc,1999,2002,1,0.6761,0.2881,0.1114,1.241
034306f033836453c23b5636e38a3265a79150dc,1999,2003,1,0.6915,0.2779,0.1468,1.236
034306f033836453c23b5636e38a3265a79150dc,1999,2004,1,0.6231,0.2723,0.08939,1.157
034306f033836453c23b5636e38a3265a79150dc,1999,2005,1,0.7145,0.2617,0.2016,1.227
034306f033836453c23b5636e38a3265a79150dc,1999,2006,1,0.9007,0.2742,0.3632,1.438
034306f033836453c23b5636e38a3265a79150dc,1999,2007,1,0.918,0.2633,0.4019,1.434
034306f033836453c23b5636e38a3265a79150dc,1999,2008,1,1.163,0.2788,0.6162,1.709
034306f033836453c23b5636e38a3265a79150dc,1999,2009,1,1.19,0.2705,0.6599,1.72
034306f033836453c23b5636e38a3265a79150dc,1999,2010,1,1.496,0.339,0.8313,2.16
034306f033836453c23b5636e38a3265a79150dc,1999,2011,1,1.151,0.2743,0.6137,1.689
034306f033836453c23b5636e38a3265a79150dc,1999,2012,1,0.9809,0.2728,0.4463,1.515
034306f033836453c23b5636e38a3265a79150dc,1999,2013,1,0.9491,0.274,0.412,1.486
034306f033836453c23b5636e38a3265a79150dc,1999,2014,1,0.9212,0.2623,0.4072,1.435
034306f033836453c23b5636e38a3265a79150dc,1999,2015,1,1.039,0.269,0.5117,1.566
034306f033836453c23b5636e38a3265a79150dc,1999,2016,1,1.063,0.2684,0.5369,1.589
034306f033836453c23b5636e38a3265a79150dc,1999,2017,1,1.014,0.2614,0.5018,1.526
034306f033836453c23b5636e38a3265a79150dc,1999,2018,1,1.162,0.2755,0.6224,1.702
034306f033836453c23b5636e38a3265a79150dc,1999,2019,1,1.182,0.2914,0.6106,1.753
034306f033836453c23b5636e38a3265a79150dc,1999,2020,1,1.237,0.3033,0.643,1.832
034306f033836453c23b5636e38a3265a79150dc,1999,2021,1,1.09,0.2776,0.5462,1.634
034306f033836453c23b5636e38a3265a79150dc,1999,2022,1,1.084,0.2672,0.5604,1.608
034306f033836453c23b5636e38a3265a79150dc,1999,2023,1,0.9972,0.2701,0.4679,1.527
034306f033836453c23b5636e38a3265a79150dc,1999,2024,1,1.173,0.315,0.5557,1.79
034306f033836453c23b5636e38a3265a79150dc,2000,2001,1,0.1966,0.1978,-0.1911,0.5842
034306f033836453c23b5636e38a3265a79150dc,2000,2002,1,0.4918,0.2506,0.0006385,0.9829
034306f033836453c23b5636e38a3265a79150dc,2000,2003,1,0.5071,0.2497,0.0177,0.9966
034306f033836453c23b5636e38a3265a79150dc,2000,2004,1,0.4387,0.2559,-0.06287,0.9403
034306f033836453c23b5636e38a3265a79150dc,2000,2005,1,0.5301,0.2466,0.04675,1.013
034306f033836453c23b5636e38a3265a79150dc,2000,2006,1,0.7164,0.2522,0.2221,1.211
034306f033836453c23b5636e38a3265a79150dc,2000,2007,1,0.7336,0.2466,0.2503,1.217
034306f033836453c23b5636e38a3265a79150dc,2000,2008,1,0.9783,0.2538,0.4808,1.476
034306f033836453c23b5636e38a3265a79150dc,2000,2009,1,1.006,0.2525,0.5109,1.501
034306f033836453c23b5636e38a3265a79150dc,2000,2010,1,1.311,0.307,0.7098,1.913
034306f033836453c23b5636e38a3265a79150dc,2000,2011,1,0.967,0.2598,0.4577,1.476
034306f033836453c23b5636e38a3265a79150dc,2000,2012,1,0.7965,0.261,0.285,1.308
034306f033836453c23b5636e38a3265a79150dc,2000,2013,1,0.7647,0.256,0.263,1.266
034306f033836453c23b5636e38a3265a79150dc,2000,2014,1,0.7369,0.2478,0.2511,1.223
034306f033836453c23b5636e38a3265a79150dc,2000,2015,1,0.8547,0.2468,0.371,1.338
034306f033836453c23b5636e38a3265a79150dc,2000,2016,1,0.8787,0.2465,0.3955,1.362
034306f033836453c23b5636e38a3265a79150dc,2000,2017,1,0.8298,0.2469,0.3458,1.314
034306f033836453c23b5636e38a3265a79150dc,2000,2018,1,0.9781,0.2528,0.4827,1.473
034306f033836453c23b5636e38a3265a79150dc,2000,2019,1,0.9975,0.275,0.4584,1.537
034306f033836453c23b5636e38a3265a79150dc,2000,2020,1,1.053,0.2792,0.5058,1.6
034306f033836453c23b5636e38a3265a79150dc,2000,2021,1,0.9059,0.2634,0.3896,1.422
034306f033836453c23b5636e38a3265a79150dc,2000,2022,1,0.8997,0.25,0.4096,1.39
034306f033836453c23b5636e38a3265a79150dc,2000,2023,1,0.8129,0.2601,0.303,1.323
034306f033836453c23b5636e38a3265a79150dc,2000,2024,1,0.9887,0.2936,0.4133,1.564
034306f033836453c23b5636e38a3265a79150dc,2001,2002,1,0.2953,0.2072,-0.1108,0.7014
034306f033836453c23b5636e38a3265a79150dc,2001,2003,1,0.3106,0.224,-0.1284,0.7496
034306f033836453c23b5636e38a3265a79150dc,2001,2004,1,0.2422,0.2477,-0.2432,0.7276
034306f033836453c23b5636e38a3265a79150dc,2001,2005,1,0.3336,0.2438,-0.1443,0.8114
034306f033836453c23b5636e38a3265a79150dc,2001,2006,1,0.5198,0.2408,0.04793,0.9917
034306f033836453c23b5636e38a3265a79150dc,2001,2007,1,0.5371,0.2433,0.06025,1.014
034306f033836453c23b5636e38a3265a79150dc,2001,2008,1,0.7818,0.2418,0.3079,1.256
034306f033836453c23b5636e38a3265a79150dc,2001,2009,1,0.8092,0.2426,0.3338,1.285
034306f033836453c23b5636e38a3265a79150dc,2001,2010,1,1.115,0.2897,0.5472,1.683
034306f033836453c23b5636e38a3265a79150dc,2001,2011,1,0.7705,0.2523,0.276,1.265
034306f033836453c23b5636e38a3265a79150dc,2001,2012,1,0.6,0.2598,0.09085,1.109
034306f033836453c23b5636e38a3265a79150dc,2001,2013,1,0.5682,0.2508,0.07668,1.06
034306f033836453c23b5636e38a3265a79150dc,2001,2014,1,0.5403,0.243,0.064,1.017
034306f033836453c23b5636e38a3265a79150dc,2001,2015,1,0.6582,0.2368,0.194,1.122
034306f033836453c23b5636e38a3265a79150dc,2001,2016,1,0.6821,0.2365,0.2187,1.146
034306f033836453c23b5636e38a3265a79150dc,2001,2017,1,0.6333,0.2407,0.1615,1.105
034306f033836453c23b5636e38a3265a79150dc,2001,2018,1,0.7816,0.2409,0.3095,1.254
034306f033836453c23b5636e38a3265a79150dc,2001,2019,1,0.801,0.2648,0.282,1.32
034306f033836453c23b5636e38a3265a79150dc,2001,2020,1,0.8566,0.2613,0.3444,1.369
034306f033836453c23b5636e38a3265a79150dc,2001,2021,1,0.7093,0.2589,0.2019,1.217
034306f033836453c23b5636e38a3265a79150dc,2001,2022,1,0.7031,0.2426,0.2277,1.179
034306f033836453c23b5636e38a3265a79150dc,2001,2023,1,0.6163,0.2564,0.1139,1.119
034306f033836453c23b5636e38a3265a79150dc,2001,2024,1,0.7922,0.2828,0.238,1.346
034306f033836453c23b5636e38a3265a79150dc,2002,2003,1,0.01538,0.1857,-0.3485,0.3793
034306f033836453c23b5636e38a3265a79150dc,2002,2004,1,-0.0531,0.2595,-0.5617,0.4555
034306f033836453c23b5636e38a3265a79150dc,2002,2005,1,0.03839,0.2536,-0.4587,0.5355
034306f033836453c23b5636e38a3265a79150dc,2002,2006,1,0.2247,0.23,-0.2262,0.6756
034306f033836453c23b5636e38a3265a79150dc,2002,2007,1,0.2419,0.2601,-0.2678,0.7516
034306f033836453c23b5636e38a3265a79150dc,2002,2008,1,0.4867,0.226,0.04364,0.9297
034306f033836453c23b5636e38a3265a79150dc,2002,2009,1,0.514,0.2497,0.02466,1.003
034306f033836453c23b5636e38a3265a79150dc,2002,2010,1,0.8198,0.2348,0.3596,1.28
034306f033836453c23b5636e38a3265a79150dc,2002,2011,1,0.4753,0.2574,-0.02927,0.9798
034306f033836453c23b5636e38a3265a79150dc,2002,2012,1,0.3048,0.279,-0.242,0.8517
034306f033836453c23b5636e38a3265a79150dc,2002,2013,1,0.2731,0.2657,-0.2476,0.7938
034306f033836453c23b5636e38a3265a79150dc,2002,2014,1,0.2452,0.2634,-0.271,0.7614
