analysis,centre_winter,duration,estimate,se,lcl,ucl
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2004.5,10,0.06779,0.03737,-0.005444,0.141
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2005.5,10,0.07634,0.03536,0.007043,0.1456
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2006.5,10,0.08797,0.0347,0.01996,0.156
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2007.5,10,0.1045,0.03709,0.03178,0.1772
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2008.5,10,0.1045,0.03649,0.03294,0.176
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2009.5,10,0.1027,0.03621,0.03176,0.1737
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2010.5,10,0.08809,0.03366,0.02212,0.1541
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2011.5,10,0.06967,0.03318,0.004645,0.1347
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2012.5,10,0.06233,0.0334,-0.003135,0.1278
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2013.5,10,0.05376,0.03313,-0.01118,0.1187
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2014.5,10,0.04583,0.03186,-0.01662,0.1083
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2015.5,10,0.03739,0.03155,-0.02444,0.09923
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2016.5,10,0.03539,0.03188,-0.02709,0.09787
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2017.5,10,0.035,0.03308,-0.02984,0.09985
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2018.5,10,0.02579,0.03366,-0.04018,0.09177
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2019.5,10,0.02117,0.03637,-0.05011,0.09245
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2005.5,12,0.07951,0.03105,0.01866,0.1404
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2006.5,12,0.08901,0.02988,0.03045,0.1476
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2007.5,12,0.09085,0.0288,0.03441,0.1473
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2008.5,12,0.0977,0.03012,0.03866,0.1567
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2009.5,12,0.09396,0.02939,0.03635,0.1516
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2010.5,12,0.08369,0.02814,0.02854,0.1388
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2011.5,12,0.07235,0.02711,0.01922,0.1255
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2012.5,12,0.06209,0.02677,0.009618,0.1146
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2013.5,12,0.05958,0.02669,0.007279,0.1119
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2014.5,12,0.05247,0.02643,0.0006722,0.1043
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2015.5,12,0.04238,0.02579,-0.008175,0.09294
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2016.5,12,0.03351,0.02591,-0.01726,0.08429
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2017.5,12,0.02743,0.02688,-0.02526,0.08012
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2018.5,12,0.02343,0.02882,-0.03306,0.07992
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2012,25,0.05993,0.01292,0.03461,0.08526
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2004.5,10,0.1473,0.03613,0.07645,0.2181
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2005.5,10,0.1964,0.03634,0.1252,0.2677
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2006.5,10,0.2286,0.03643,0.1572,0.3
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2007.5,10,0.243,0.03711,0.1702,0.3157
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2008.5,10,0.24,0.03776,0.166,0.314
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2009.5,10,0.2328,0.03894,0.1565,0.3091
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2010.5,10,0.192,0.03623,0.1209,0.263
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2011.5,10,0.1379,0.03397,0.07133,0.2045
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2012.5,10,0.09091,0.03341,0.02543,0.1564
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2013.5,10,0.06796,0.03355,0.002207,0.1337
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2014.5,10,0.03961,0.03335,-0.02575,0.105
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2015.5,10,0.01603,0.03346,-0.04955,0.0816
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2016.5,10,0.003217,0.03435,-0.06411,0.07055
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2017.5,10,0.0004936,0.03418,-0.06649,0.06748
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2018.5,10,0.001595,0.03401,-0.06506,0.06825
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2019.5,10,0.01764,0.03551,-0.05196,0.08724
